Time [s],Temp [C],RH [%],h_t_l,h_t_w,h_m_l,h_m_w,R,V,WDR [kg/m2.s]
4150800,279.54999999999995,0.83,14.201,26.52,5.3907e-08,1.4013999999999998e-07,0.6,9.7,1.2920399999999999
4154400,279.15,0.88,13.805,24.6,5.1134999999999994e-08,1.2670000000000002e-07,0.8,8.5,1.5096000000000003
4158000,279.34999999999997,0.85,12.782,19.64,4.3974e-08,9.198000000000001e-08,0.0,5.4,0.0
4161600,279.45,0.85,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0.0,5.6,0.0
4165200,279.45,0.84,13.079,21.08,4.6053e-08,1.0206e-07,0.0,6.3,0.0
4168800,279.75,0.81,13.145,21.4,4.6514999999999997e-08,1.043e-07,0.0,6.5,0.0
4172400,279.34999999999997,0.78,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,0.0,5.8,0.0
4176000,279.65,0.76,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,0.0,5.8,0.0
4179600,280.34999999999997,0.73,14.366,27.32,5.5061999999999994e-08,1.4574e-07,0.0,10.2,0.0
4183200,280.34999999999997,0.75,13.805,24.6,5.1134999999999994e-08,1.2670000000000002e-07,0.0,8.5,0.0
4186800,280.65,0.73,13.607,23.64,4.9749e-08,1.1998e-07,0.0,7.9,0.0
4190400,280.45,0.74,13.904,25.080000000000002,5.1828e-08,1.3006000000000001e-07,0.0,8.8,0.0
4194000,280.34999999999997,0.77,13.541,23.32,4.9287e-08,1.1774e-07,0.0,7.7,0.0
4197600,280.15,0.77,13.838000000000001,24.759999999999998,5.1366e-08,1.2782e-07,0.0,8.6,0.0
4201200,280.04999999999995,0.78,13.574,23.48,4.9518e-08,1.1886e-07,0.0,7.8,0.0
4204800,279.84999999999997,0.79,14.069,25.880000000000003,5.2983000000000005e-08,1.3566e-07,0.0,9.3,0.0
4208400,279.54999999999995,0.83,13.706,24.119999999999997,5.0441999999999996e-08,1.2334e-07,0.0,8.2,0.0
4212000,278.95,0.9,13.838000000000001,24.759999999999998,5.1366e-08,1.2782e-07,1.7,8.6,3.24564
4215600,278.84999999999997,0.88,13.541,23.32,4.9287e-08,1.1774e-07,1.4,7.7,2.39316
4219200,279.04999999999995,0.83,13.376000000000001,22.520000000000003,4.8132000000000004e-08,1.1214000000000002e-07,0.0,7.2,0.0
4222800,278.95,0.82,13.343,22.36,4.7901e-08,1.1102e-07,0.0,7.1,0.0
4226400,278.95,0.79,13.31,22.200000000000003,4.767e-08,1.099e-07,0.0,7.0,0.0
4230000,278.75,0.82,13.508,23.16,4.9056e-08,1.1662e-07,0.5,7.6,0.8436
4233600,277.95,0.85,13.97,25.4,5.229e-08,1.323e-07,3.1,9.0,6.1938
4237200,278.34999999999997,0.85,13.838000000000001,24.759999999999998,5.1366e-08,1.2782e-07,1.8,8.6,3.43656
4240800,278.54999999999995,0.88,13.706,24.119999999999997,5.0441999999999996e-08,1.2334e-07,1.6,8.2,2.9126399999999997
4244400,278.65,0.88,13.706,24.119999999999997,5.0441999999999996e-08,1.2334e-07,0.0,8.2,0.0
4248000,278.34999999999997,0.88,13.046,20.92,4.5822e-08,1.0094000000000002e-07,3.8,6.2,5.23032
4251600,278.45,0.88,12.584,18.68,4.2588e-08,8.526e-08,0.7,4.8,0.74592
4255200,278.54999999999995,0.85,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0.0,5.5,0.0
4258800,278.54999999999995,0.83,12.947,20.44,4.5129e-08,9.758e-08,0.0,5.9,0.0
4262400,278.15,0.9,13.079,21.08,4.6053e-08,1.0206e-07,2.2,6.3,3.0769200000000003
4266000,277.95,0.88,12.881,20.12,4.4667e-08,9.534e-08,0.3,5.7,0.37962
4269600,277.34999999999997,0.85,13.376000000000001,22.520000000000003,4.8132000000000004e-08,1.1214000000000002e-07,0.1,7.2,0.15984
4273200,277.84999999999997,0.86,12.485,18.2,4.1895e-08,8.19e-08,0.3,4.5,0.29969999999999997
4276800,277.95,0.81,12.881,20.12,4.4667e-08,9.534e-08,0.2,5.7,0.25308
4280400,278.04999999999995,0.76,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0.2,5.6,0.24863999999999997
4284000,277.65,0.82,12.947,20.44,4.5129e-08,9.758e-08,0.8,5.9,1.04784
4287600,277.84999999999997,0.82,12.65,19.0,4.305e-08,8.75e-08,0.4,5.0,0.444
4291200,277.65,0.88,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,1.1,3.9,0.95238
4294800,277.95,0.89,11.792,14.84,3.7044e-08,5.838e-08,0.3,2.4,0.15984
4298400,277.65,0.93,11.759,14.68,3.6813e-08,5.726e-08,0.5,2.3,0.25529999999999997
4302000,277.75,0.91,12.452,18.04,4.1664e-08,8.078e-08,0.0,4.4,0.0
4305600,277.75,0.9,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.0,4.3,0.0
4309200,277.34999999999997,0.87,12.551,18.52,4.2357e-08,8.414e-08,0.0,4.7,0.0
4312800,276.15,0.88,12.584,18.68,4.2588e-08,8.526e-08,0.0,4.8,0.0
4316400,275.45,0.89,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
4320000,275.45,0.89,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
4323600,274.54999999999995,0.91,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
4327200,274.34999999999997,0.92,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
4330800,273.75,0.92,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
4334400,273.54999999999995,0.92,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
4338000,273.25,0.93,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
4341600,273.34999999999997,0.92,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
4345200,273.84999999999997,0.89,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
4348800,274.04999999999995,0.86,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
4352400,274.84999999999997,0.85,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
4356000,276.04999999999995,0.78,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
4359600,277.54999999999995,0.68,12.32,17.4,4.074e-08,7.63e-08,0.0,4.0,0.0
4363200,278.34999999999997,0.64,12.683,19.16,4.3280999999999996e-08,8.862e-08,0.0,5.1,0.0
4366800,278.15,0.67,13.31,22.200000000000003,4.767e-08,1.099e-07,0.0,7.0,0.0
4370400,277.45,0.74,13.442,22.840000000000003,4.8594e-08,1.1438000000000002e-07,0.0,7.4,0.0
4374000,276.75,0.82,13.409,22.68,4.8363e-08,1.1326e-07,0.1,7.3,0.16206
4377600,276.75,0.83,13.475,23.0,4.8824999999999995e-08,1.155e-07,0.1,7.5,0.1665
4381200,276.95,0.83,13.871,24.92,5.1597e-08,1.2894000000000002e-07,0.7,8.7,1.3519799999999997
4384800,277.15,0.86,14.333,27.16,5.4831e-08,1.4462e-07,1.9,10.1,4.260179999999999
4388400,277.54999999999995,0.87,13.871,24.92,5.1597e-08,1.2894000000000002e-07,0.9,8.7,1.73826
4392000,277.65,0.91,14.003,25.560000000000002,5.2521e-08,1.3342e-07,0.5,9.1,1.0101
4395600,278.25,0.91,13.772,24.44,5.0904e-08,1.2558000000000002e-07,0.6,8.4,1.11888
4399200,278.45,0.92,13.574,23.48,4.9518e-08,1.1886e-07,1.7,7.8,2.94372
4402800,278.54999999999995,0.93,13.277000000000001,22.04,4.7439e-08,1.0878e-07,2.4,6.9,3.6763199999999996
4406400,278.75,0.94,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,3.4,5.6,4.2268799999999995
4410000,278.95,0.94,12.881,20.12,4.4667e-08,9.534e-08,3.9,5.7,4.93506
4413600,279.15,0.94,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,1.8,5.5,2.1978
4417200,279.25,0.95,12.551,18.52,4.2357e-08,8.414e-08,0.8,4.7,0.83472
4420800,279.15,0.95,11.99,15.8,3.843e-08,6.510000000000001e-08,0.6,3.0,0.39959999999999996
4424400,279.25,0.95,11.99,15.8,3.843e-08,6.510000000000001e-08,0.2,3.0,0.1332
4428000,279.34999999999997,0.95,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.3,2.6,0.17316
4431600,279.34999999999997,0.96,11.891,15.32,3.7737e-08,6.174e-08,0.1,2.7,0.05994000000000001
4435200,279.45,0.95,11.462,13.24,3.4734e-08,4.718e-08,0.3,1.4,0.09324
4438800,279.75,0.95,11.396,12.92,3.4272e-08,4.494e-08,0.3,1.2,0.07992
4442400,279.84999999999997,0.94,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
4446000,280.45,0.88,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
4449600,280.65,0.84,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.0,3.4,0.0
4453200,280.54999999999995,0.87,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
4456800,280.34999999999997,0.88,11.759,14.68,3.6813e-08,5.726e-08,0.2,2.3,0.10211999999999999
4460400,280.34999999999997,0.89,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.1,1.8,0.03996
4464000,279.95,0.87,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
4467600,279.84999999999997,0.9,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
4471200,279.54999999999995,0.91,12.089,16.28,3.9123e-08,6.846e-08,0.2,3.3,0.14652
4474800,279.25,0.92,11.99,15.8,3.843e-08,6.510000000000001e-08,0.1,3.0,0.0666
4478400,279.15,0.92,12.518,18.36,4.2125999999999996e-08,8.302e-08,0.0,4.6,0.0
4482000,279.34999999999997,0.89,12.683,19.16,4.3280999999999996e-08,8.862e-08,0.0,5.1,0.0
4485600,279.34999999999997,0.88,12.518,18.36,4.2125999999999996e-08,8.302e-08,0.0,4.6,0.0
4489200,279.34999999999997,0.88,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
4492800,279.45,0.86,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
4496400,279.65,0.85,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.1,3.7,0.08214000000000002
4500000,279.45,0.86,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.0,4.3,0.0
4503600,279.54999999999995,0.85,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,0.0,5.8,0.0
4507200,279.45,0.87,13.31,22.200000000000003,4.767e-08,1.099e-07,0.0,7.0,0.0
4510800,279.15,0.89,13.838000000000001,24.759999999999998,5.1366e-08,1.2782e-07,0.0,8.6,0.0
4514400,279.25,0.87,13.541,23.32,4.9287e-08,1.1774e-07,0.0,7.7,0.0
4518000,280.04999999999995,0.78,13.574,23.48,4.9518e-08,1.1886e-07,0.0,7.8,0.0
4521600,280.45,0.75,14.036,25.72,5.2751999999999995e-08,1.3453999999999999e-07,0.0,9.2,0.0
4525200,280.75,0.74,14.531,28.12,5.6217e-08,1.5134e-07,0.0,10.7,0.0
4528800,281.04999999999995,0.72,13.904,25.080000000000002,5.1828e-08,1.3006000000000001e-07,0.0,8.8,0.0
4532400,281.15,0.71,13.937000000000001,25.240000000000002,5.2059e-08,1.3118000000000001e-07,0.0,8.9,0.0
4536000,281.15,0.69,13.376000000000001,22.520000000000003,4.8132000000000004e-08,1.1214000000000002e-07,0.0,7.2,0.0
4539600,280.45,0.69,14.333,27.16,5.4831e-08,1.4462e-07,0.0,10.1,0.0
4543200,281.04999999999995,0.65,13.904,25.080000000000002,5.1828e-08,1.3006000000000001e-07,0.0,8.8,0.0
4546800,280.75,0.67,14.729000000000001,29.080000000000002,5.7603e-08,1.5806e-07,0.0,11.3,0.0
4550400,280.75,0.69,14.003,25.560000000000002,5.2521e-08,1.3342e-07,0.0,9.1,0.0
4554000,280.75,0.69,13.376000000000001,22.520000000000003,4.8132000000000004e-08,1.1214000000000002e-07,0.0,7.2,0.0
4557600,280.75,0.69,13.244,21.880000000000003,4.7207999999999995e-08,1.0766e-07,0.0,6.8,0.0
4561200,280.95,0.69,13.046,20.92,4.5822e-08,1.0094000000000002e-07,0.0,6.2,0.0
4564800,280.45,0.72,13.739,24.28,5.0673000000000006e-08,1.2446000000000002e-07,0.0,8.3,0.0
4568400,280.34999999999997,0.72,13.706,24.119999999999997,5.0441999999999996e-08,1.2334e-07,0.0,8.2,0.0
4572000,280.45,0.72,13.574,23.48,4.9518e-08,1.1886e-07,0.0,7.8,0.0
4575600,280.65,0.72,13.805,24.6,5.1134999999999994e-08,1.2670000000000002e-07,0.0,8.5,0.0
4579200,280.45,0.73,13.706,24.119999999999997,5.0441999999999996e-08,1.2334e-07,0.0,8.2,0.0
4582800,280.45,0.73,14.399000000000001,27.48,5.5293000000000004e-08,1.4686e-07,0.0,10.3,0.0
4586400,280.34999999999997,0.74,14.498000000000001,27.96,5.5986e-08,1.5022e-07,0.0,10.6,0.0
4590000,280.25,0.75,14.63,28.6,5.6910000000000005e-08,1.547e-07,0.0,11.0,0.0
4593600,280.45,0.75,14.465,27.8,5.5755e-08,1.491e-07,0.0,10.5,0.0
4597200,280.45,0.76,14.135,26.200000000000003,5.3445e-08,1.379e-07,0.0,9.5,0.0
4600800,280.45,0.77,14.003,25.560000000000002,5.2521e-08,1.3342e-07,0.0,9.1,0.0
4604400,280.15,0.77,13.508,23.16,4.9056e-08,1.1662e-07,0.0,7.6,0.0
4608000,280.34999999999997,0.75,13.739,24.28,5.0673000000000006e-08,1.2446000000000002e-07,0.0,8.3,0.0
4611600,281.45,0.71,13.409,22.68,4.8363e-08,1.1326e-07,0.0,7.3,0.0
4615200,281.65,0.69,13.64,23.8,4.998e-08,1.211e-07,0.0,8.0,0.0
4618800,281.84999999999997,0.69,14.036,25.72,5.2751999999999995e-08,1.3453999999999999e-07,0.0,9.2,0.0
4622400,281.34999999999997,0.73,14.168,26.36,5.3676e-08,1.3901999999999998e-07,0.0,9.6,0.0
4626000,280.75,0.74,14.003,25.560000000000002,5.2521e-08,1.3342e-07,0.0,9.1,0.0
4629600,281.65,0.71,13.871,24.92,5.1597e-08,1.2894000000000002e-07,0.0,8.7,0.0
4633200,281.84999999999997,0.68,14.135,26.200000000000003,5.3445e-08,1.379e-07,0.0,9.5,0.0
4636800,282.04999999999995,0.66,14.432,27.64,5.5524e-08,1.4798e-07,0.0,10.4,0.0
4640400,281.65,0.7,14.267,26.840000000000003,5.4369e-08,1.4238e-07,0.0,9.9,0.0
4644000,281.34999999999997,0.73,13.541,23.32,4.9287e-08,1.1774e-07,0.0,7.7,0.0
4647600,280.54999999999995,0.78,13.772,24.44,5.0904e-08,1.2558000000000002e-07,0.0,8.4,0.0
4651200,280.65,0.75,13.574,23.48,4.9518e-08,1.1886e-07,0.0,7.8,0.0
4654800,280.95,0.72,13.64,23.8,4.998e-08,1.211e-07,0.0,8.0,0.0
4658400,281.65,0.7,13.376000000000001,22.520000000000003,4.8132000000000004e-08,1.1214000000000002e-07,0.0,7.2,0.0
4662000,280.84999999999997,0.78,13.772,24.44,5.0904e-08,1.2558000000000002e-07,0.0,8.4,0.0
4665600,280.34999999999997,0.81,13.97,25.4,5.229e-08,1.323e-07,0.0,9.0,0.0
4669200,279.84999999999997,0.87,13.508,23.16,4.9056e-08,1.1662e-07,0.3,7.6,0.5061599999999999
4672800,279.84999999999997,0.88,13.508,23.16,4.9056e-08,1.1662e-07,0.0,7.6,0.0
4676400,279.84999999999997,0.89,13.673,23.96,5.0211e-08,1.2222e-07,0.0,8.1,0.0
4680000,279.84999999999997,0.89,13.739,24.28,5.0673000000000006e-08,1.2446000000000002e-07,0.0,8.3,0.0
4683600,279.75,0.9,13.541,23.32,4.9287e-08,1.1774e-07,0.0,7.7,0.0
4687200,279.75,0.9,13.112,21.240000000000002,4.6284e-08,1.0318000000000001e-07,0.0,6.4,0.0
4690800,279.84999999999997,0.9,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
4694400,280.25,0.88,12.32,17.4,4.074e-08,7.63e-08,0.0,4.0,0.0
4698000,280.45,0.88,12.32,17.4,4.074e-08,7.63e-08,0.0,4.0,0.0
4701600,281.25,0.83,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.0,3.6,0.0
4705200,282.45,0.71,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
4708800,282.84999999999997,0.67,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.0,4.3,0.0
4712400,281.84999999999997,0.73,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.0,3.9,0.0
4716000,281.54999999999995,0.75,12.254,17.08,4.0278e-08,7.406e-08,0.0,3.8,0.0
4719600,280.95,0.7,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
4723200,279.75,0.77,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
4726800,278.95,0.82,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
4730400,278.15,0.86,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
4734000,277.25,0.85,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
4737600,276.54999999999995,0.86,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.0,3.4,0.0
4741200,276.84999999999997,0.87,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
4744800,276.75,0.85,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.0,3.4,0.0
4748400,276.54999999999995,0.85,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
4752000,276.25,0.84,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
4755600,277.15,0.8,12.683,19.16,4.3280999999999996e-08,8.862e-08,0.0,5.1,0.0
4759200,278.34999999999997,0.69,12.749,19.48,4.3743000000000003e-08,9.086e-08,0.0,5.3,0.0
4762800,278.54999999999995,0.66,12.683,19.16,4.3280999999999996e-08,8.862e-08,0.0,5.1,0.0
4766400,278.75,0.66,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
4770000,279.95,0.56,13.013,20.759999999999998,4.5591e-08,9.981999999999999e-08,0.0,6.1,0.0
4773600,279.95,0.6,12.98,20.6,4.5360000000000004e-08,9.87e-08,0.1,6.0,0.1332
4777200,280.65,0.55,12.254,17.08,4.0278e-08,7.406e-08,0.0,3.8,0.0
4780800,280.84999999999997,0.58,12.32,17.4,4.074e-08,7.63e-08,0.0,4.0,0.0
4784400,281.15,0.6,12.485,18.2,4.1895e-08,8.19e-08,0.0,4.5,0.0
4788000,280.25,0.72,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.0,3.4,0.0
4791600,279.25,0.84,12.683,19.16,4.3280999999999996e-08,8.862e-08,0.5,5.1,0.5660999999999999
4795200,278.75,0.89,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
4798800,278.65,0.92,12.452,18.04,4.1664e-08,8.078e-08,0.2,4.4,0.19536000000000003
4802400,278.95,0.91,12.518,18.36,4.2125999999999996e-08,8.302e-08,0.1,4.6,0.10211999999999999
4806000,279.34999999999997,0.9,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
4809600,279.34999999999997,0.92,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.2,2.6,0.11544
4813200,279.34999999999997,0.93,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.2,2.6,0.11544
4816800,279.04999999999995,0.93,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
4820400,278.65,0.94,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
4824000,278.54999999999995,0.95,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
4827600,278.45,0.95,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
4831200,278.34999999999997,0.96,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
4834800,278.34999999999997,0.96,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
4838400,278.25,0.96,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
4842000,278.15,0.96,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
4845600,278.34999999999997,0.95,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.0,3.4,0.0
4849200,278.75,0.95,12.518,18.36,4.2125999999999996e-08,8.302e-08,0.2,4.6,0.20423999999999998
4852800,279.15,0.95,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.0,3.9,0.0
4856400,279.45,0.95,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.0,4.3,0.0
4860000,278.84999999999997,0.93,12.518,18.36,4.2125999999999996e-08,8.302e-08,0.0,4.6,0.0
4863600,279.54999999999995,0.94,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
4867200,279.54999999999995,0.91,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
4870800,282.15,0.86,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
4874400,285.04999999999995,0.66,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.1,4.3,0.09546
4878000,285.45,0.63,12.617,18.84,4.2819e-08,8.638e-08,0.0,4.9,0.0
4881600,284.15,0.67,13.508,23.16,4.9056e-08,1.1662e-07,0.0,7.6,0.0
4885200,284.04999999999995,0.68,12.782,19.64,4.3974e-08,9.198000000000001e-08,0.0,5.4,0.0
4888800,284.95,0.65,12.386,17.72,4.1202e-08,7.854e-08,0.0,4.2,0.0
4892400,282.65,0.74,13.178,21.560000000000002,4.6746e-08,1.0542e-07,0.0,6.6,0.0
4896000,282.45,0.73,13.178,21.560000000000002,4.6746e-08,1.0542e-07,0.0,6.6,0.0
4899600,280.95,0.75,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
4903200,280.34999999999997,0.79,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
4906800,279.95,0.83,12.386,17.72,4.1202e-08,7.854e-08,0.0,4.2,0.0
4910400,280.34999999999997,0.78,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.0,3.6,0.0
4914000,280.45,0.77,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
4917600,279.45,0.86,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
4921200,279.65,0.87,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
4924800,279.45,0.86,12.254,17.08,4.0278e-08,7.406e-08,0.0,3.8,0.0
4928400,278.84999999999997,0.89,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
4932000,278.54999999999995,0.9,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
4935600,278.54999999999995,0.9,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
4939200,278.54999999999995,0.91,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
4942800,278.04999999999995,0.92,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.0,3.9,0.0
4946400,277.95,0.93,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.0,3.4,0.0
4950000,277.84999999999997,0.94,12.881,20.12,4.4667e-08,9.534e-08,0.0,5.7,0.0
4953600,278.15,0.91,12.716000000000001,19.32,4.3512e-08,8.974e-08,0.0,5.2,0.0
4957200,278.54999999999995,0.88,12.485,18.2,4.1895e-08,8.19e-08,0.0,4.5,0.0
4960800,278.84999999999997,0.85,12.551,18.52,4.2357e-08,8.414e-08,0.0,4.7,0.0
4964400,279.34999999999997,0.85,12.386,17.72,4.1202e-08,7.854e-08,0.0,4.2,0.0
4968000,279.04999999999995,0.78,12.386,17.72,4.1202e-08,7.854e-08,0.0,4.2,0.0
4971600,279.15,0.8,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
4975200,278.65,0.82,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
4978800,278.84999999999997,0.81,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
4982400,278.45,0.83,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
4986000,277.95,0.9,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
4989600,277.75,0.91,11.66,14.2,3.612e-08,5.39e-08,0.5,2.0,0.222
4993200,277.54999999999995,0.93,12.056000000000001,16.12,3.8892e-08,6.734e-08,1.7,3.2,1.20768
4996800,277.45,0.93,12.188,16.76,3.9816000000000004e-08,7.182e-08,2.0,3.6,1.5984
5000400,277.15,0.93,11.693,14.36,3.6351e-08,5.502e-08,0.1,2.1,0.04662
5004000,277.15,0.94,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
5007600,277.15,0.94,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
5011200,277.04999999999995,0.93,12.551,18.52,4.2357e-08,8.414e-08,0.0,4.7,0.0
5014800,276.75,0.9,13.079,21.08,4.6053e-08,1.0206e-07,0.0,6.3,0.0
5018400,276.45,0.87,13.046,20.92,4.5822e-08,1.0094000000000002e-07,0.2,6.2,0.27528
5022000,276.34999999999997,0.84,12.782,19.64,4.3974e-08,9.198000000000001e-08,0.0,5.4,0.0
5025600,276.25,0.87,13.013,20.759999999999998,4.5591e-08,9.981999999999999e-08,0.0,6.1,0.0
5029200,276.15,0.86,12.485,18.2,4.1895e-08,8.19e-08,0.0,4.5,0.0
5032800,275.45,0.88,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
5036400,275.15,0.86,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
5040000,275.65,0.9,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
5043600,277.15,0.8,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
5047200,277.95,0.72,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
5050800,278.54999999999995,0.68,12.782,19.64,4.3974e-08,9.198000000000001e-08,0.0,5.4,0.0
5054400,279.04999999999995,0.63,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0.0,5.6,0.0
5058000,279.65,0.6,12.947,20.44,4.5129e-08,9.758e-08,0.0,5.9,0.0
5061600,279.75,0.58,13.079,21.08,4.6053e-08,1.0206e-07,0.0,6.3,0.0
5065200,279.04999999999995,0.61,13.079,21.08,4.6053e-08,1.0206e-07,0.0,6.3,0.0
5068800,277.45,0.64,12.947,20.44,4.5129e-08,9.758e-08,0.0,5.9,0.0
5072400,276.34999999999997,0.7,12.881,20.12,4.4667e-08,9.534e-08,0.0,5.7,0.0
5076000,275.65,0.73,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
5079600,275.04999999999995,0.77,12.254,17.08,4.0278e-08,7.406e-08,0.0,3.8,0.0
5083200,274.75,0.77,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.0,3.6,0.0
5086800,274.45,0.76,12.254,17.08,4.0278e-08,7.406e-08,0.0,3.8,0.0
5090400,274.45,0.75,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
5094000,274.15,0.76,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.0,4.1,0.0
