Time [s],Temp [C],RH [%],h_t_l,h_t_w,h_m_l,h_m_w,R,V,WDR [kg/m2.s]
27338400,280.15,0.64,12.386,17.72,4.1202e-08,7.854e-08,0.0,4.2,0.0
27342000,280.75,0.61,12.485,18.2,4.1895e-08,8.19e-08,0.0,4.5,0.0
27345600,280.34999999999997,0.63,12.485,18.2,4.1895e-08,8.19e-08,0.0,4.5,0.0
27349200,280.75,0.61,12.32,17.4,4.074e-08,7.63e-08,0.0,4.0,0.0
27352800,280.65,0.62,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.0,4.3,0.0
27356400,280.54999999999995,0.61,12.452,18.04,4.1664e-08,8.078e-08,0.0,4.4,0.0
27360000,279.75,0.64,12.485,18.2,4.1895e-08,8.19e-08,0.0,4.5,0.0
27363600,278.75,0.67,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.0,3.4,0.0
27367200,279.54999999999995,0.64,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
27370800,279.65,0.63,12.32,17.4,4.074e-08,7.63e-08,0.0,4.0,0.0
27374400,279.34999999999997,0.63,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
27378000,279.25,0.63,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
27381600,278.95,0.64,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
27385200,278.95,0.64,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.0,4.3,0.0
27388800,279.04999999999995,0.63,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.0,3.6,0.0
27392400,279.04999999999995,0.62,12.254,17.08,4.0278e-08,7.406e-08,0.0,3.8,0.0
27396000,277.34999999999997,0.68,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
27399600,277.15,0.73,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
27403200,279.54999999999995,0.61,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.0,4.3,0.0
27406800,279.75,0.6,12.485,18.2,4.1895e-08,8.19e-08,0.0,4.5,0.0
27410400,279.65,0.61,13.046,20.92,4.5822e-08,1.0094000000000002e-07,0.0,6.2,0.0
27414000,279.54999999999995,0.61,13.079,21.08,4.6053e-08,1.0206e-07,0.0,6.3,0.0
27417600,279.34999999999997,0.6,12.485,18.2,4.1895e-08,8.19e-08,0.0,4.5,0.0
27421200,278.95,0.61,12.65,19.0,4.305e-08,8.75e-08,0.0,5.0,0.0
27424800,279.25,0.59,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.0,3.4,0.0
27428400,280.04999999999995,0.56,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
27432000,280.25,0.56,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.0,3.9,0.0
27435600,279.54999999999995,0.56,13.277000000000001,22.04,4.7439e-08,1.0878e-07,0.0,6.9,0.0
27439200,278.75,0.59,13.244,21.880000000000003,4.7207999999999995e-08,1.0766e-07,0.0,6.8,0.0
27442800,278.84999999999997,0.58,12.65,19.0,4.305e-08,8.75e-08,0.0,5.0,0.0
27446400,279.04999999999995,0.56,13.046,20.92,4.5822e-08,1.0094000000000002e-07,0.0,6.2,0.0
27450000,279.04999999999995,0.56,13.046,20.92,4.5822e-08,1.0094000000000002e-07,0.0,6.2,0.0
27453600,279.15,0.57,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,0.0,5.8,0.0
27457200,279.54999999999995,0.56,12.947,20.44,4.5129e-08,9.758e-08,0.0,5.9,0.0
27460800,279.84999999999997,0.56,13.508,23.16,4.9056e-08,1.1662e-07,0.0,7.6,0.0
27464400,280.15,0.56,14.333,27.16,5.4831e-08,1.4462e-07,0.0,10.1,0.0
27468000,280.04999999999995,0.58,14.267,26.840000000000003,5.4369e-08,1.4238e-07,0.0,9.9,0.0
27471600,280.95,0.56,13.706,24.119999999999997,5.0441999999999996e-08,1.2334e-07,0.0,8.2,0.0
27475200,281.15,0.57,13.31,22.200000000000003,4.767e-08,1.099e-07,0.0,7.0,0.0
27478800,281.04999999999995,0.57,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,0.0,5.8,0.0
27482400,280.84999999999997,0.57,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0.0,5.6,0.0
27486000,280.65,0.58,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,0.0,5.8,0.0
27489600,280.04999999999995,0.6,13.211,21.72,4.6977e-08,1.0654e-07,0.0,6.7,0.0
27493200,280.15,0.58,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0.0,5.5,0.0
27496800,279.84999999999997,0.59,12.749,19.48,4.3743000000000003e-08,9.086e-08,0.0,5.3,0.0
27500400,279.34999999999997,0.61,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.0,3.9,0.0
27504000,279.25,0.61,12.32,17.4,4.074e-08,7.63e-08,0.0,4.0,0.0
27507600,279.25,0.61,12.452,18.04,4.1664e-08,8.078e-08,0.0,4.4,0.0
27511200,279.95,0.58,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
27514800,280.04999999999995,0.59,12.584,18.68,4.2588e-08,8.526e-08,0.0,4.8,0.0
27518400,280.34999999999997,0.57,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
27522000,279.95,0.57,12.65,19.0,4.305e-08,8.75e-08,0.0,5.0,0.0
27525600,280.15,0.55,12.683,19.16,4.3280999999999996e-08,8.862e-08,0.0,5.1,0.0
27529200,279.75,0.56,12.65,19.0,4.305e-08,8.75e-08,0.0,5.0,0.0
27532800,279.54999999999995,0.55,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
27536400,280.15,0.52,12.65,19.0,4.305e-08,8.75e-08,0.0,5.0,0.0
27540000,280.25,0.51,12.716000000000001,19.32,4.3512e-08,8.974e-08,0.0,5.2,0.0
27543600,279.95,0.52,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
27547200,279.75,0.52,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
27550800,279.04999999999995,0.55,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.0,3.4,0.0
27554400,279.54999999999995,0.55,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
27558000,279.75,0.53,12.32,17.4,4.074e-08,7.63e-08,0.0,4.0,0.0
27561600,279.84999999999997,0.54,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.0,3.4,0.0
27565200,280.04999999999995,0.58,12.782,19.64,4.3974e-08,9.198000000000001e-08,0.0,5.4,0.0
27568800,279.34999999999997,0.63,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
27572400,278.65,0.66,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
27576000,278.84999999999997,0.65,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
27579600,280.54999999999995,0.6,12.584,18.68,4.2588e-08,8.526e-08,0.0,4.8,0.0
27583200,281.34999999999997,0.59,12.749,19.48,4.3743000000000003e-08,9.086e-08,0.0,5.3,0.0
27586800,281.75,0.61,12.683,19.16,4.3280999999999996e-08,8.862e-08,0.0,5.1,0.0
27590400,281.75,0.6,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0.0,5.6,0.0
27594000,281.84999999999997,0.63,12.881,20.12,4.4667e-08,9.534e-08,0.0,5.7,0.0
27597600,282.15,0.6,12.716000000000001,19.32,4.3512e-08,8.974e-08,0.0,5.2,0.0
27601200,281.65,0.64,12.617,18.84,4.2819e-08,8.638e-08,0.4,4.9,0.43512000000000006
27604800,282.95,0.58,13.805,24.6,5.1134999999999994e-08,1.2670000000000002e-07,0.0,8.5,0.0
27608400,282.95,0.6,13.805,24.6,5.1134999999999994e-08,1.2670000000000002e-07,0.0,8.5,0.0
27612000,282.45,0.63,13.475,23.0,4.8824999999999995e-08,1.155e-07,0.0,7.5,0.0
27615600,281.95,0.66,13.013,20.759999999999998,4.5591e-08,9.981999999999999e-08,0.0,6.1,0.0
27619200,281.95,0.67,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
27622800,281.95,0.69,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
27626400,282.65,0.66,12.386,17.72,4.1202e-08,7.854e-08,0.0,4.2,0.0
27630000,282.54999999999995,0.68,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.0,4.3,0.0
27633600,283.45,0.64,12.65,19.0,4.305e-08,8.75e-08,0.0,5.0,0.0
27637200,283.54999999999995,0.65,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.0,4.1,0.0
27640800,283.75,0.66,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
27644400,285.04999999999995,0.61,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
27648000,285.25,0.63,12.518,18.36,4.2125999999999996e-08,8.302e-08,0.0,4.6,0.0
27651600,285.04999999999995,0.64,13.937000000000001,25.240000000000002,5.2059e-08,1.3118000000000001e-07,0.0,8.9,0.0
27655200,284.65,0.65,13.013,20.759999999999998,4.5591e-08,9.981999999999999e-08,0.0,6.1,0.0
27658800,285.04999999999995,0.64,13.31,22.200000000000003,4.767e-08,1.099e-07,0.0,7.0,0.0
27662400,285.15,0.64,13.178,21.560000000000002,4.6746e-08,1.0542e-07,0.0,6.6,0.0
27666000,284.84999999999997,0.65,13.244,21.880000000000003,4.7207999999999995e-08,1.0766e-07,0.0,6.8,0.0
27669600,284.54999999999995,0.66,13.013,20.759999999999998,4.5591e-08,9.981999999999999e-08,0.0,6.1,0.0
27673200,284.34999999999997,0.65,12.32,17.4,4.074e-08,7.63e-08,0.0,4.0,0.0
27676800,284.25,0.66,12.947,20.44,4.5129e-08,9.758e-08,0.0,5.9,0.0
27680400,284.45,0.64,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
27684000,284.54999999999995,0.62,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.0,4.3,0.0
27687600,285.25,0.58,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
27691200,285.25,0.53,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0.0,5.5,0.0
27694800,284.34999999999997,0.52,13.079,21.08,4.6053e-08,1.0206e-07,0.0,6.3,0.0
27698400,283.25,0.54,12.716000000000001,19.32,4.3512e-08,8.974e-08,0.0,5.2,0.0
27702000,282.34999999999997,0.55,12.65,19.0,4.305e-08,8.75e-08,0.0,5.0,0.0
27705600,282.25,0.55,13.013,20.759999999999998,4.5591e-08,9.981999999999999e-08,0.0,6.1,0.0
27709200,281.95,0.57,13.706,24.119999999999997,5.0441999999999996e-08,1.2334e-07,0.0,8.2,0.0
27712800,281.65,0.59,13.31,22.200000000000003,4.767e-08,1.099e-07,0.0,7.0,0.0
27716400,281.54999999999995,0.56,12.881,20.12,4.4667e-08,9.534e-08,0.0,5.7,0.0
27720000,281.75,0.57,13.31,22.200000000000003,4.767e-08,1.099e-07,0.0,7.0,0.0
27723600,281.84999999999997,0.56,13.31,22.200000000000003,4.767e-08,1.099e-07,0.0,7.0,0.0
27727200,282.34999999999997,0.53,13.343,22.36,4.7901e-08,1.1102e-07,0.0,7.1,0.0
27730800,282.25,0.53,13.178,21.560000000000002,4.6746e-08,1.0542e-07,0.0,6.6,0.0
27734400,281.95,0.54,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.0,3.6,0.0
27738000,282.25,0.52,12.32,17.4,4.074e-08,7.63e-08,0.0,4.0,0.0
27741600,282.45,0.49,12.32,17.4,4.074e-08,7.63e-08,0.0,4.0,0.0
27745200,282.34999999999997,0.5,12.32,17.4,4.074e-08,7.63e-08,0.0,4.0,0.0
27748800,281.65,0.54,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.0,3.9,0.0
27752400,281.25,0.53,12.254,17.08,4.0278e-08,7.406e-08,0.0,3.8,0.0
27756000,280.34999999999997,0.55,12.254,17.08,4.0278e-08,7.406e-08,0.0,3.8,0.0
27759600,280.25,0.51,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.0,4.3,0.0
27763200,280.04999999999995,0.46,12.452,18.04,4.1664e-08,8.078e-08,0.0,4.4,0.0
27766800,280.34999999999997,0.45,12.617,18.84,4.2819e-08,8.638e-08,0.0,4.9,0.0
27770400,280.15,0.48,12.683,19.16,4.3280999999999996e-08,8.862e-08,0.0,5.1,0.0
27774000,280.75,0.49,12.386,17.72,4.1202e-08,7.854e-08,0.0,4.2,0.0
27777600,281.25,0.48,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.0,4.3,0.0
27781200,280.95,0.55,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0.0,5.6,0.0
27784800,278.84999999999997,0.73,13.112,21.240000000000002,4.6284e-08,1.0318000000000001e-07,0.4,6.4,0.5683200000000002
27788400,278.84999999999997,0.74,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0.1,5.6,0.12431999999999999
27792000,278.54999999999995,0.78,12.617,18.84,4.2819e-08,8.638e-08,0.4,4.9,0.43512000000000006
27795600,277.84999999999997,0.87,11.99,15.8,3.843e-08,6.510000000000001e-08,1.2,3.0,0.7991999999999999
27799200,278.45,0.84,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.2,3.9,0.17316
27802800,278.34999999999997,0.86,12.386,17.72,4.1202e-08,7.854e-08,0.0,4.2,0.0
27806400,278.65,0.86,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.0,3.6,0.0
27810000,278.65,0.86,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.0,3.9,0.0
27813600,278.54999999999995,0.85,12.518,18.36,4.2125999999999996e-08,8.302e-08,0.0,4.6,0.0
27817200,278.25,0.81,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
27820800,277.45,0.87,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
27824400,277.34999999999997,0.87,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
27828000,277.65,0.82,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
27831600,277.25,0.83,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
27835200,277.15,0.84,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.0,3.4,0.0
27838800,276.65,0.9,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
27842400,276.84999999999997,0.87,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
27846000,276.95,0.85,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
27849600,276.75,0.88,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
27853200,276.45,0.91,11.528,13.56,3.5196e-08,4.942e-08,0.2,1.6,0.07104000000000002
27856800,276.34999999999997,0.92,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.3,1.9,0.12653999999999999
27860400,276.04999999999995,0.9,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.8,2.2,0.39072000000000007
27864000,275.54999999999995,0.89,11.561,13.72,3.5427e-08,5.054e-08,0.9,1.7,0.33966
27867600,275.25,0.92,11.528,13.56,3.5196e-08,4.942e-08,1.3,1.6,0.46176
27871200,274.54999999999995,0.92,11.495000000000001,13.4,3.4965e-08,4.83e-08,1.2,1.5,0.39959999999999996
27874800,273.95,0.93,11.264,12.280000000000001,3.3348e-08,4.046e-08,1.4,0.8,0.24863999999999997
27878400,273.45,0.94,11.264,12.280000000000001,3.3348e-08,4.046e-08,1.3,0.8,0.23088
27882000,272.75,0.94,11.231,12.120000000000001,3.3117e-08,3.934e-08,1.3,0.7,0.20201999999999998
27885600,272.65,0.95,11.231,12.120000000000001,3.3117e-08,3.934e-08,1.0,0.7,0.15539999999999998
27889200,272.54999999999995,0.96,11.231,12.120000000000001,3.3117e-08,3.934e-08,1.2,0.7,0.18648
27892800,272.45,0.96,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.9,0.8,0.15984
27896400,272.45,0.97,11.264,12.280000000000001,3.3348e-08,4.046e-08,1.2,0.8,0.21312
27900000,272.95,0.97,12.122,16.44,3.9353999999999996e-08,6.958e-08,1.5,3.4,1.1321999999999999
27903600,272.65,0.96,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,1.7,4.3,1.62282
27907200,272.34999999999997,0.95,12.485,18.2,4.1895e-08,8.19e-08,0.7,4.5,0.6993
27910800,272.04999999999995,0.96,12.452,18.04,4.1664e-08,8.078e-08,1.2,4.4,1.17216
27914400,271.84999999999997,0.96,12.452,18.04,4.1664e-08,8.078e-08,0.8,4.4,0.7814400000000001
27918000,271.54999999999995,0.93,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.4,4.3,0.38184
27921600,271.45,0.84,12.386,17.72,4.1202e-08,7.854e-08,0.2,4.2,0.18648
27925200,270.84999999999997,0.87,12.386,17.72,4.1202e-08,7.854e-08,0.0,4.2,0.0
27928800,270.65,0.83,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.0,4.1,0.0
27932400,269.84999999999997,0.87,12.386,17.72,4.1202e-08,7.854e-08,0.1,4.2,0.09324
27936000,269.75,0.85,12.782,19.64,4.3974e-08,9.198000000000001e-08,0.0,5.4,0.0
27939600,269.84999999999997,0.87,13.145,21.4,4.6514999999999997e-08,1.043e-07,0.0,6.5,0.0
27943200,270.25,0.93,13.046,20.92,4.5822e-08,1.0094000000000002e-07,0.6,6.2,0.8258399999999999
27946800,270.65,0.94,12.386,17.72,4.1202e-08,7.854e-08,1.0,4.2,0.9324
27950400,270.65,0.93,13.277000000000001,22.04,4.7439e-08,1.0878e-07,0.8,6.9,1.22544
27954000,270.84999999999997,0.8,12.947,20.44,4.5129e-08,9.758e-08,0.0,5.9,0.0
27957600,270.54999999999995,0.79,12.518,18.36,4.2125999999999996e-08,8.302e-08,0.0,4.6,0.0
27961200,270.15,0.85,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
27964800,270.84999999999997,0.94,12.386,17.72,4.1202e-08,7.854e-08,0.5,4.2,0.4662
27968400,274.25,0.67,12.881,20.12,4.4667e-08,9.534e-08,0.1,5.7,0.12654
27972000,274.45,0.68,13.079,21.08,4.6053e-08,1.0206e-07,0.0,6.3,0.0
27975600,273.84999999999997,0.71,13.112,21.240000000000002,4.6284e-08,1.0318000000000001e-07,0.7,6.4,0.9945599999999999
27979200,273.45,0.73,13.409,22.68,4.8363e-08,1.1326e-07,0.2,7.3,0.32412
27982800,273.45,0.79,13.442,22.840000000000003,4.8594e-08,1.1438000000000002e-07,0.1,7.4,0.16428000000000004
27986400,273.04999999999995,0.9,13.112,21.240000000000002,4.6284e-08,1.0318000000000001e-07,0.7,6.4,0.9945599999999999
27990000,272.95,0.94,12.947,20.44,4.5129e-08,9.758e-08,1.9,5.9,2.48862
27993600,273.15,0.9,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0.8,5.6,0.9945599999999999
27997200,273.65,0.83,12.947,20.44,4.5129e-08,9.758e-08,0.4,5.9,0.52392
28000800,273.34999999999997,0.87,12.881,20.12,4.4667e-08,9.534e-08,0.2,5.7,0.25308
28004400,273.25,0.87,13.079,21.08,4.6053e-08,1.0206e-07,0.2,6.3,0.27972
28008000,273.75,0.85,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0.1,5.6,0.12431999999999999
28011600,273.45,0.86,12.749,19.48,4.3743000000000003e-08,9.086e-08,0.1,5.3,0.11766
28015200,274.15,0.74,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.0,4.3,0.0
28018800,272.95,0.86,12.551,18.52,4.2357e-08,8.414e-08,0.0,4.7,0.0
28022400,273.54999999999995,0.86,12.716000000000001,19.32,4.3512e-08,8.974e-08,0.0,5.2,0.0
28026000,272.65,0.93,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.8,3.2,0.5683200000000002
28029600,272.54999999999995,0.93,11.924,15.48,3.796799999999999e-08,6.286e-08,0.1,2.8,0.06215999999999999
28033200,272.65,0.94,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.1,3.1,0.06882
28036800,272.65,0.94,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.4,3.5,0.3108
28040400,272.84999999999997,0.93,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.2,3.4,0.15096
28044000,272.45,0.94,12.122,16.44,3.9353999999999996e-08,6.958e-08,1.0,3.4,0.7548
28047600,272.84999999999997,0.92,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.2,3.4,0.15096
28051200,272.84999999999997,0.88,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
28054800,272.95,0.85,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
28058400,272.95,0.79,12.386,17.72,4.1202e-08,7.854e-08,0.0,4.2,0.0
28062000,272.65,0.74,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.0,4.3,0.0
28065600,272.04999999999995,0.78,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
28069200,272.34999999999997,0.7,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
28072800,272.84999999999997,0.64,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.0,4.1,0.0
28076400,273.15,0.62,12.617,18.84,4.2819e-08,8.638e-08,0.0,4.9,0.0
28080000,273.34999999999997,0.59,13.541,23.32,4.9287e-08,1.1774e-07,0.0,7.7,0.0
28083600,271.95,0.87,13.871,24.92,5.1597e-08,1.2894000000000002e-07,0.4,8.7,0.77256
28087200,272.54999999999995,0.89,13.508,23.16,4.9056e-08,1.1662e-07,2.2,7.6,3.7118399999999996
28090800,274.15,0.69,13.706,24.119999999999997,5.0441999999999996e-08,1.2334e-07,0.0,8.2,0.0
28094400,275.15,0.66,13.508,23.16,4.9056e-08,1.1662e-07,0.0,7.6,0.0
28098000,275.04999999999995,0.65,13.904,25.080000000000002,5.1828e-08,1.3006000000000001e-07,0.0,8.8,0.0
28101600,275.04999999999995,0.65,14.003,25.560000000000002,5.2521e-08,1.3342e-07,0.0,9.1,0.0
28105200,275.25,0.66,13.046,20.92,4.5822e-08,1.0094000000000002e-07,0.0,6.2,0.0
28108800,275.65,0.66,12.749,19.48,4.3743000000000003e-08,9.086e-08,0.0,5.3,0.0
28112400,274.95,0.7,12.947,20.44,4.5129e-08,9.758e-08,0.0,5.9,0.0
28116000,275.45,0.71,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.0,3.6,0.0
28119600,275.45,0.71,12.518,18.36,4.2125999999999996e-08,8.302e-08,0.0,4.6,0.0
28123200,274.65,0.78,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
28126800,274.95,0.85,12.254,17.08,4.0278e-08,7.406e-08,0.4,3.8,0.33744
28130400,275.95,0.78,13.013,20.759999999999998,4.5591e-08,9.981999999999999e-08,0.1,6.1,0.13542
28134000,275.95,0.78,12.518,18.36,4.2125999999999996e-08,8.302e-08,0.0,4.6,0.0
28137600,276.04999999999995,0.75,13.178,21.560000000000002,4.6746e-08,1.0542e-07,0.0,6.6,0.0
28141200,276.15,0.73,13.013,20.759999999999998,4.5591e-08,9.981999999999999e-08,0.0,6.1,0.0
28144800,275.95,0.71,12.65,19.0,4.305e-08,8.75e-08,0.0,5.0,0.0
28148400,276.54999999999995,0.64,12.749,19.48,4.3743000000000003e-08,9.086e-08,0.0,5.3,0.0
28152000,276.34999999999997,0.63,12.485,18.2,4.1895e-08,8.19e-08,0.0,4.5,0.0
28155600,276.54999999999995,0.62,12.518,18.36,4.2125999999999996e-08,8.302e-08,0.0,4.6,0.0
28159200,275.95,0.64,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.0,4.1,0.0
28162800,277.04999999999995,0.6,13.013,20.759999999999998,4.5591e-08,9.981999999999999e-08,0.0,6.1,0.0
28166400,277.25,0.6,13.079,21.08,4.6053e-08,1.0206e-07,0.0,6.3,0.0
28170000,276.84999999999997,0.64,13.64,23.8,4.998e-08,1.211e-07,0.0,8.0,0.0
28173600,277.25,0.57,13.112,21.240000000000002,4.6284e-08,1.0318000000000001e-07,0.0,6.4,0.0
28177200,277.65,0.56,13.508,23.16,4.9056e-08,1.1662e-07,0.0,7.6,0.0
28180800,276.45,0.75,13.871,24.92,5.1597e-08,1.2894000000000002e-07,0.0,8.7,0.0
28184400,276.15,0.8,13.97,25.4,5.229e-08,1.323e-07,0.3,9.0,0.5993999999999999
28188000,275.75,0.83,13.772,24.44,5.0904e-08,1.2558000000000002e-07,0.6,8.4,1.11888
28191600,275.34999999999997,0.87,13.574,23.48,4.9518e-08,1.1886e-07,1.6,7.8,2.77056
28195200,275.25,0.89,13.706,24.119999999999997,5.0441999999999996e-08,1.2334e-07,2.9,8.2,5.279159999999999
28198800,275.04999999999995,0.91,13.508,23.16,4.9056e-08,1.1662e-07,2.4,7.6,4.0492799999999995
28202400,275.34999999999997,0.9,13.079,21.08,4.6053e-08,1.0206e-07,0.9,6.3,1.25874
28206000,275.34999999999997,0.9,13.31,22.200000000000003,4.767e-08,1.099e-07,1.5,7.0,2.331
28209600,275.25,0.93,13.046,20.92,4.5822e-08,1.0094000000000002e-07,0.8,6.2,1.10112
28213200,276.54999999999995,0.91,12.98,20.6,4.5360000000000004e-08,9.87e-08,0.8,6.0,1.0656
28216800,277.25,0.85,13.442,22.840000000000003,4.8594e-08,1.1438000000000002e-07,0.5,7.4,0.8214
28220400,277.15,0.85,13.475,23.0,4.8824999999999995e-08,1.155e-07,0.7,7.5,1.1655
28224000,276.54999999999995,0.9,13.31,22.200000000000003,4.767e-08,1.099e-07,0.6,7.0,0.9324
28227600,275.75,0.91,13.013,20.759999999999998,4.5591e-08,9.981999999999999e-08,0.5,6.1,0.6770999999999999
28231200,276.75,0.85,13.376000000000001,22.520000000000003,4.8132000000000004e-08,1.1214000000000002e-07,0.7,7.2,1.11888
28234800,276.25,0.87,13.508,23.16,4.9056e-08,1.1662e-07,0.7,7.6,1.1810399999999999
28238400,275.84999999999997,0.9,13.277000000000001,22.04,4.7439e-08,1.0878e-07,1.6,6.9,2.45088
28242000,275.95,0.89,13.376000000000001,22.520000000000003,4.8132000000000004e-08,1.1214000000000002e-07,0.7,7.2,1.11888
28245600,276.65,0.83,13.805,24.6,5.1134999999999994e-08,1.2670000000000002e-07,0.1,8.5,0.18870000000000003
28249200,276.25,0.83,14.3,27.0,5.4600000000000006e-08,1.435e-07,0.3,10.0,0.666
28252800,276.04999999999995,0.85,14.003,25.560000000000002,5.2521e-08,1.3342e-07,0.9,9.1,1.81818
28256400,276.54999999999995,0.8,13.805,24.6,5.1134999999999994e-08,1.2670000000000002e-07,0.3,8.5,0.5660999999999999
28260000,276.15,0.84,13.805,24.6,5.1134999999999994e-08,1.2670000000000002e-07,0.1,8.5,0.18870000000000003
28263600,275.95,0.86,13.904,25.080000000000002,5.1828e-08,1.3006000000000001e-07,0.8,8.8,1.5628800000000003
28267200,275.84999999999997,0.85,13.805,24.6,5.1134999999999994e-08,1.2670000000000002e-07,1.1,8.5,2.0757000000000003
28270800,275.54999999999995,0.87,13.574,23.48,4.9518e-08,1.1886e-07,2.4,7.8,4.1558399999999995
28274400,275.54999999999995,0.86,13.607,23.64,4.9749e-08,1.1998e-07,1.9,7.9,3.33222
