Time [s],Temp [C],RH [%],h_t_l,h_t_w,h_m_l,h_m_w,R,V,WDR [kg/m2.s]
29451600,265.54999999999995,0.67,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
29455200,266.04999999999995,0.69,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
29458800,266.54999999999995,0.69,11.792,14.84,3.7044e-08,5.838e-08,0,2.4,0.0
29462400,266.75,0.68,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0,2.2,0.0
29466000,267.65,0.64,11.363,12.76,3.4041e-08,4.382e-08,0,1.1,0.0
29469600,267.45,0.63,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
29473200,266.75,0.66,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
29476800,266.15,0.62,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
29480400,265.75,0.7,11.495000000000001,13.4,3.4965e-08,4.83e-08,0,1.5,0.0
29484000,267.15,0.61,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
29487600,267.04999999999995,0.65,11.561,13.72,3.5427e-08,5.054e-08,0,1.7,0.0
29491200,267.25,0.58,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
29494800,266.34999999999997,0.65,11.528,13.56,3.5196e-08,4.942e-08,0,1.6,0.0
29498400,269.84999999999997,0.52,13.046,20.92,4.5822e-08,1.0094000000000002e-07,0,6.2,0.0
29502000,270.04999999999995,0.49,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0,5.6,0.0
29505600,270.15,0.48,12.683,19.16,4.3280999999999996e-08,8.862e-08,0,5.1,0.0
29509200,270.75,0.47,12.683,19.16,4.3280999999999996e-08,8.862e-08,0,5.1,0.0
29512800,270.84999999999997,0.47,13.178,21.560000000000002,4.6746e-08,1.0542e-07,0,6.6,0.0
29516400,270.54999999999995,0.5,12.881,20.12,4.4667e-08,9.534e-08,0,5.7,0.0
29520000,270.75,0.51,12.881,20.12,4.4667e-08,9.534e-08,0,5.7,0.0
29523600,270.75,0.51,13.343,22.36,4.7901e-08,1.1102e-07,0,7.1,0.0
29527200,270.65,0.51,13.838000000000001,24.759999999999998,5.1366e-08,1.2782e-07,0,8.6,0.0
29530800,270.75,0.54,14.399000000000001,27.48,5.5293000000000004e-08,1.4686e-07,0,10.3,0.0
29534400,270.65,0.55,14.465,27.8,5.5755e-08,1.491e-07,0,10.5,0.0
29538000,270.84999999999997,0.55,14.102,26.04,5.3214e-08,1.3677999999999998e-07,0,9.4,0.0
29541600,271.04999999999995,0.52,13.97,25.4,5.229e-08,1.323e-07,0,9.0,0.0
29545200,271.15,0.51,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0,5.6,0.0
29548800,271.34999999999997,0.51,13.013,20.759999999999998,4.5591e-08,9.981999999999999e-08,0,6.1,0.0
29552400,271.15,0.51,12.716000000000001,19.32,4.3512e-08,8.974e-08,0,5.2,0.0
29556000,271.04999999999995,0.53,12.32,17.4,4.074e-08,7.63e-08,0,4.0,0.0
29559600,271.45,0.53,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0,3.9,0.0
29563200,271.75,0.52,12.485,18.2,4.1895e-08,8.19e-08,0,4.5,0.0
29566800,271.84999999999997,0.53,12.353,17.56,4.0971e-08,7.741999999999999e-08,0,4.1,0.0
29570400,271.95,0.53,12.584,18.68,4.2588e-08,8.526e-08,0,4.8,0.0
29574000,272.04999999999995,0.54,12.551,18.52,4.2357e-08,8.414e-08,0,4.7,0.0
29577600,271.95,0.56,12.584,18.68,4.2588e-08,8.526e-08,0,4.8,0.0
29581200,272.54999999999995,0.54,12.749,19.48,4.3743000000000003e-08,9.086e-08,0,5.3,0.0
29584800,272.54999999999995,0.55,12.98,20.6,4.5360000000000004e-08,9.87e-08,0,6.0,0.0
29588400,272.75,0.55,12.485,18.2,4.1895e-08,8.19e-08,0,4.5,0.0
29592000,272.45,0.56,12.683,19.16,4.3280999999999996e-08,8.862e-08,0,5.1,0.0
29595600,272.65,0.55,12.485,18.2,4.1895e-08,8.19e-08,0,4.5,0.0
29599200,272.75,0.55,12.65,19.0,4.305e-08,8.75e-08,0,5.0,0.0
29602800,273.04999999999995,0.55,12.749,19.48,4.3743000000000003e-08,9.086e-08,0,5.3,0.0
29606400,273.25,0.55,13.244,21.880000000000003,4.7207999999999995e-08,1.0766e-07,0,6.8,0.0
29610000,272.95,0.57,13.277000000000001,22.04,4.7439e-08,1.0878e-07,0,6.9,0.0
29613600,273.65,0.55,13.442,22.840000000000003,4.8594e-08,1.1438000000000002e-07,0,7.4,0.0
29617200,273.45,0.56,13.145,21.4,4.6514999999999997e-08,1.043e-07,0,6.5,0.0
29620800,273.54999999999995,0.56,13.013,20.759999999999998,4.5591e-08,9.981999999999999e-08,0,6.1,0.0
29624400,273.54999999999995,0.57,13.838000000000001,24.759999999999998,5.1366e-08,1.2782e-07,0,8.6,0.0
29628000,273.34999999999997,0.57,13.706,24.119999999999997,5.0441999999999996e-08,1.2334e-07,0,8.2,0.0
29631600,273.04999999999995,0.55,12.947,20.44,4.5129e-08,9.758e-08,0,5.9,0.0
29635200,272.84999999999997,0.54,13.046,20.92,4.5822e-08,1.0094000000000002e-07,0,6.2,0.0
29638800,272.15,0.56,12.716000000000001,19.32,4.3512e-08,8.974e-08,0,5.2,0.0
29642400,272.15,0.55,12.65,19.0,4.305e-08,8.75e-08,0,5.0,0.0
29646000,271.95,0.54,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0,3.9,0.0
29649600,272.25,0.53,12.98,20.6,4.5360000000000004e-08,9.87e-08,0,6.0,0.0
29653200,272.15,0.54,13.178,21.560000000000002,4.6746e-08,1.0542e-07,0,6.6,0.0
29656800,271.65,0.56,12.584,18.68,4.2588e-08,8.526e-08,0,4.8,0.0
29660400,271.75,0.55,13.211,21.72,4.6977e-08,1.0654e-07,0,6.7,0.0
29664000,271.65,0.56,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,0,5.8,0.0
29667600,271.15,0.58,12.551,18.52,4.2357e-08,8.414e-08,0,4.7,0.0
29671200,270.34999999999997,0.61,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
29674800,270.15,0.61,11.858,15.16,3.7506000000000005e-08,6.062e-08,0,2.6,0.0
29678400,271.25,0.57,11.825,15.0,3.7275e-08,5.95e-08,0,2.5,0.0
29682000,270.45,0.61,11.957,15.64,3.8199e-08,6.398000000000001e-08,0,2.9,0.0
29685600,269.95,0.65,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
29689200,270.95,0.62,11.891,15.32,3.7737e-08,6.174e-08,0,2.7,0.0
29692800,268.95,0.71,11.891,15.32,3.7737e-08,6.174e-08,0,2.7,0.0
29696400,268.34999999999997,0.72,11.462,13.24,3.4734e-08,4.718e-08,0,1.4,0.0
29700000,270.84999999999997,0.67,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
29703600,270.45,0.67,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
29707200,269.84999999999997,0.71,11.561,13.72,3.5427e-08,5.054e-08,0,1.7,0.0
29710800,269.84999999999997,0.7,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
29714400,269.45,0.74,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
29718000,269.95,0.76,11.363,12.76,3.4041e-08,4.382e-08,0,1.1,0.0
29721600,270.84999999999997,0.76,11.462,13.24,3.4734e-08,4.718e-08,0,1.4,0.0
29725200,271.25,0.77,11.66,14.2,3.612e-08,5.39e-08,0,2.0,0.0
29728800,271.65,0.7,11.528,13.56,3.5196e-08,4.942e-08,0,1.6,0.0
29732400,273.95,0.65,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
29736000,273.34999999999997,0.67,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
29739600,273.45,0.69,11.495000000000001,13.4,3.4965e-08,4.83e-08,0,1.5,0.0
29743200,273.95,0.69,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
29746800,273.54999999999995,0.71,12.023,15.96,3.8661e-08,6.622000000000001e-08,0,3.1,0.0
29750400,273.25,0.74,11.858,15.16,3.7506000000000005e-08,6.062e-08,0,2.6,0.0
29754000,274.15,0.71,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0,2.2,0.0
29757600,274.34999999999997,0.69,11.891,15.32,3.7737e-08,6.174e-08,0,2.7,0.0
29761200,274.75,0.67,11.924,15.48,3.796799999999999e-08,6.286e-08,0,2.8,0.0
29764800,273.95,0.72,11.66,14.2,3.612e-08,5.39e-08,0,2.0,0.0
29768400,274.75,0.66,11.66,14.2,3.612e-08,5.39e-08,0,2.0,0.0
29772000,274.65,0.66,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
29775600,274.54999999999995,0.71,11.858,15.16,3.7506000000000005e-08,6.062e-08,0,2.6,0.0
29779200,274.04999999999995,0.8,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
29782800,274.54999999999995,0.73,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
29786400,274.84999999999997,0.66,11.66,14.2,3.612e-08,5.39e-08,0,2.0,0.0
29790000,274.25,0.69,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
29793600,274.54999999999995,0.66,11.792,14.84,3.7044e-08,5.838e-08,0,2.4,0.0
29797200,274.54999999999995,0.64,12.023,15.96,3.8661e-08,6.622000000000001e-08,0,3.1,0.0
29800800,274.45,0.63,11.99,15.8,3.843e-08,6.510000000000001e-08,0,3.0,0.0
29804400,274.04999999999995,0.62,12.221,16.92,4.0047e-08,7.294000000000002e-08,0,3.7,0.0
29808000,273.04999999999995,0.64,11.957,15.64,3.8199e-08,6.398000000000001e-08,0,2.9,0.0
29811600,273.15,0.61,12.056000000000001,16.12,3.8892e-08,6.734e-08,0,3.2,0.0
29815200,271.75,0.65,11.957,15.64,3.8199e-08,6.398000000000001e-08,0,2.9,0.0
29818800,270.65,0.69,12.023,15.96,3.8661e-08,6.622000000000001e-08,0,3.1,0.0
29822400,271.84999999999997,0.68,11.429,13.08,3.4503e-08,4.606e-08,0,1.3,0.0
29826000,271.84999999999997,0.7,11.462,13.24,3.4734e-08,4.718e-08,0,1.4,0.0
29829600,272.15,0.71,11.297,12.440000000000001,3.3579e-08,4.158e-08,0,0.9,0.0
29833200,275.34999999999997,0.56,11.825,15.0,3.7275e-08,5.95e-08,0,2.5,0.0
29836800,275.54999999999995,0.55,11.99,15.8,3.843e-08,6.510000000000001e-08,0,3.0,0.0
29840400,275.04999999999995,0.6,12.056000000000001,16.12,3.8892e-08,6.734e-08,0,3.2,0.0
29844000,275.65,0.58,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
29847600,275.95,0.56,12.254,17.08,4.0278e-08,7.406e-08,0,3.8,0.0
29851200,275.15,0.61,12.056000000000001,16.12,3.8892e-08,6.734e-08,0,3.2,0.0
29854800,273.84999999999997,0.82,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.1,3.5,0.0777
29858400,274.25,0.85,11.99,15.8,3.843e-08,6.510000000000001e-08,0.2,3.0,0.1332
29862000,274.04999999999995,0.86,11.924,15.48,3.796799999999999e-08,6.286e-08,0,2.8,0.0
29865600,273.75,0.9,11.561,13.72,3.5427e-08,5.054e-08,0,1.7,0.0
29869200,274.04999999999995,0.87,11.792,14.84,3.7044e-08,5.838e-08,0,2.4,0.0
29872800,274.25,0.85,12.023,15.96,3.8661e-08,6.622000000000001e-08,0,3.1,0.0
29876400,274.75,0.82,12.089,16.28,3.9123e-08,6.846e-08,0.1,3.3,0.07326
29880000,274.45,0.82,11.891,15.32,3.7737e-08,6.174e-08,0,2.7,0.0
29883600,273.75,0.82,12.122,16.44,3.9353999999999996e-08,6.958e-08,0,3.4,0.0
29887200,274.65,0.75,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0,2.2,0.0
29890800,274.04999999999995,0.77,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
29894400,273.84999999999997,0.76,11.858,15.16,3.7506000000000005e-08,6.062e-08,0,2.6,0.0
29898000,273.95,0.73,11.528,13.56,3.5196e-08,4.942e-08,0,1.6,0.0
29901600,273.75,0.72,11.429,13.08,3.4503e-08,4.606e-08,0,1.3,0.0
29905200,273.15,0.75,11.462,13.24,3.4734e-08,4.718e-08,0,1.4,0.0
29908800,272.04999999999995,0.76,11.66,14.2,3.612e-08,5.39e-08,0,2.0,0.0
29912400,270.65,0.83,11.495000000000001,13.4,3.4965e-08,4.83e-08,0,1.5,0.0
29916000,272.45,0.74,11.495000000000001,13.4,3.4965e-08,4.83e-08,0,1.5,0.0
29919600,271.84999999999997,0.75,11.396,12.92,3.4272e-08,4.494e-08,0,1.2,0.0
29923200,273.04999999999995,0.69,11.66,14.2,3.612e-08,5.39e-08,0,2.0,0.0
29926800,274.25,0.63,11.858,15.16,3.7506000000000005e-08,6.062e-08,0,2.6,0.0
29930400,273.04999999999995,0.71,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0,3.9,0.0
29934000,273.45,0.72,11.528,13.56,3.5196e-08,4.942e-08,0,1.6,0.0
29937600,277.25,0.57,11.957,15.64,3.8199e-08,6.398000000000001e-08,0,2.9,0.0
29941200,277.34999999999997,0.59,12.617,18.84,4.2819e-08,8.638e-08,0,4.9,0.0
29944800,276.15,0.65,12.749,19.48,4.3743000000000003e-08,9.086e-08,0,5.3,0.0
29948400,276.45,0.64,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0,2.2,0.0
29952000,277.25,0.61,12.056000000000001,16.12,3.8892e-08,6.734e-08,0,3.2,0.0
29955600,276.65,0.67,12.782,19.64,4.3974e-08,9.198000000000001e-08,0.1,5.4,0.11988000000000001
29959200,275.34999999999997,0.78,13.244,21.880000000000003,4.7207999999999995e-08,1.0766e-07,0.3,6.8,0.45288
29962800,274.25,0.84,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
29966400,274.54999999999995,0.79,11.561,13.72,3.5427e-08,5.054e-08,0.3,1.7,0.11322
29970000,273.75,0.81,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
29973600,275.04999999999995,0.69,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
29977200,275.15,0.66,11.825,15.0,3.7275e-08,5.95e-08,0,2.5,0.0
29980800,275.84999999999997,0.6,12.023,15.96,3.8661e-08,6.622000000000001e-08,0,3.1,0.0
29984400,275.65,0.58,11.99,15.8,3.843e-08,6.510000000000001e-08,0,3.0,0.0
29988000,274.75,0.64,11.825,15.0,3.7275e-08,5.95e-08,0,2.5,0.0
29991600,275.54999999999995,0.56,11.924,15.48,3.796799999999999e-08,6.286e-08,0,2.8,0.0
29995200,273.34999999999997,0.62,11.891,15.32,3.7737e-08,6.174e-08,0,2.7,0.0
29998800,272.75,0.68,12.023,15.96,3.8661e-08,6.622000000000001e-08,0,3.1,0.0
30002400,272.45,0.68,12.188,16.76,3.9816000000000004e-08,7.182e-08,0,3.6,0.0
30006000,273.65,0.62,12.188,16.76,3.9816000000000004e-08,7.182e-08,0,3.6,0.0
30009600,272.34999999999997,0.67,12.056000000000001,16.12,3.8892e-08,6.734e-08,0,3.2,0.0
30013200,271.65,0.7,11.891,15.32,3.7737e-08,6.174e-08,0,2.7,0.0
30016800,272.15,0.66,12.188,16.76,3.9816000000000004e-08,7.182e-08,0,3.6,0.0
30020400,275.15,0.52,11.957,15.64,3.8199e-08,6.398000000000001e-08,0,2.9,0.0
30024000,274.75,0.54,12.023,15.96,3.8661e-08,6.622000000000001e-08,0,3.1,0.0
30027600,275.95,0.5,11.924,15.48,3.796799999999999e-08,6.286e-08,0,2.8,0.0
30031200,276.54999999999995,0.49,11.891,15.32,3.7737e-08,6.174e-08,0,2.7,0.0
30034800,277.15,0.48,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0,3.9,0.0
30038400,277.45,0.48,12.617,18.84,4.2819e-08,8.638e-08,0,4.9,0.0
30042000,276.95,0.59,13.013,20.759999999999998,4.5591e-08,9.981999999999999e-08,0,6.1,0.0
30045600,274.54999999999995,0.85,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0.9,5.6,1.11888
30049200,275.34999999999997,0.82,12.749,19.48,4.3743000000000003e-08,9.086e-08,0.7,5.3,0.8236199999999999
30052800,276.84999999999997,0.69,12.551,18.52,4.2357e-08,8.414e-08,0,4.7,0.0
30056400,276.25,0.72,12.254,17.08,4.0278e-08,7.406e-08,0,3.8,0.0
30060000,276.45,0.7,11.858,15.16,3.7506000000000005e-08,6.062e-08,0,2.6,0.0
30063600,277.15,0.72,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.1,3.1,0.06882
30067200,277.54999999999995,0.75,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0,4.3,0.0
30070800,277.34999999999997,0.8,12.485,18.2,4.1895e-08,8.19e-08,0,4.5,0.0
30074400,277.45,0.79,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0,3.9,0.0
30078000,277.54999999999995,0.79,12.65,19.0,4.305e-08,8.75e-08,0,5.0,0.0
30081600,277.95,0.79,12.683,19.16,4.3280999999999996e-08,8.862e-08,0,5.1,0.0
30085200,277.65,0.79,12.782,19.64,4.3974e-08,9.198000000000001e-08,0.1,5.4,0.11988000000000001
30088800,276.34999999999997,0.86,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0.4,5.6,0.49727999999999994
30092400,276.25,0.86,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.1,3.9,0.08658
30096000,277.25,0.79,13.475,23.0,4.8824999999999995e-08,1.155e-07,0.2,7.5,0.333
30099600,276.65,0.85,14.399000000000001,27.48,5.5293000000000004e-08,1.4686e-07,0.7,10.3,1.60062
30103200,276.54999999999995,0.84,13.079,21.08,4.6053e-08,1.0206e-07,0.2,6.3,0.27972
30106800,276.65,0.84,13.079,21.08,4.6053e-08,1.0206e-07,0,6.3,0.0
30110400,276.95,0.83,13.079,21.08,4.6053e-08,1.0206e-07,0,6.3,0.0
30114000,276.45,0.85,13.211,21.72,4.6977e-08,1.0654e-07,0,6.7,0.0
30117600,276.15,0.85,12.947,20.44,4.5129e-08,9.758e-08,0.1,5.9,0.13098
30121200,276.25,0.83,12.353,17.56,4.0971e-08,7.741999999999999e-08,0,4.1,0.0
30124800,275.84999999999997,0.83,12.155000000000001,16.6,3.9585e-08,7.07e-08,0,3.5,0.0
30128400,276.15,0.81,12.32,17.4,4.074e-08,7.63e-08,0,4.0,0.0
30132000,276.04999999999995,0.82,12.716000000000001,19.32,4.3512e-08,8.974e-08,0.2,5.2,0.23088
30135600,275.15,0.91,13.508,23.16,4.9056e-08,1.1662e-07,1.4,7.6,2.3620799999999997
30139200,275.75,0.88,13.145,21.4,4.6514999999999997e-08,1.043e-07,0.9,6.5,1.2987000000000002
30142800,275.95,0.86,13.244,21.880000000000003,4.7207999999999995e-08,1.0766e-07,1.1,6.8,1.66056
30146400,276.04999999999995,0.86,13.211,21.72,4.6977e-08,1.0654e-07,0.2,6.7,0.29748
30150000,275.54999999999995,0.87,13.904,25.080000000000002,5.1828e-08,1.3006000000000001e-07,0.5,8.8,0.9768000000000001
30153600,275.95,0.85,13.442,22.840000000000003,4.8594e-08,1.1438000000000002e-07,0.2,7.4,0.3285600000000001
30157200,277.95,0.74,14.036,25.72,5.2751999999999995e-08,1.3453999999999999e-07,0.2,9.2,0.40847999999999995
30160800,277.15,0.81,14.399000000000001,27.48,5.5293000000000004e-08,1.4686e-07,0,10.3,0.0
30164400,277.15,0.81,13.97,25.4,5.229e-08,1.323e-07,0.6,9.0,1.1987999999999999
30168000,276.95,0.83,13.475,23.0,4.8824999999999995e-08,1.155e-07,0.3,7.5,0.4995
30171600,276.84999999999997,0.85,13.574,23.48,4.9518e-08,1.1886e-07,1,7.8,1.7316
30175200,277.04999999999995,0.83,13.706,24.119999999999997,5.0441999999999996e-08,1.2334e-07,0.6,8.2,1.0922399999999999
30178800,276.65,0.86,13.607,23.64,4.9749e-08,1.1998e-07,1.1,7.9,1.9291800000000003
30182400,277.25,0.83,13.838000000000001,24.759999999999998,5.1366e-08,1.2782e-07,0.3,8.6,0.5727599999999999
30186000,277.54999999999995,0.78,13.805,24.6,5.1134999999999994e-08,1.2670000000000002e-07,0.2,8.5,0.37740000000000007
30189600,277.84999999999997,0.78,13.805,24.6,5.1134999999999994e-08,1.2670000000000002e-07,0.2,8.5,0.37740000000000007
30193200,277.65,0.8,13.343,22.36,4.7901e-08,1.1102e-07,0.2,7.1,0.31523999999999996
30196800,278.15,0.77,13.343,22.36,4.7901e-08,1.1102e-07,0.2,7.1,0.31523999999999996
30200400,278.34999999999997,0.73,13.475,23.0,4.8824999999999995e-08,1.155e-07,0,7.5,0.0
30204000,278.04999999999995,0.75,13.64,23.8,4.998e-08,1.211e-07,0.2,8.0,0.3552
30207600,277.75,0.79,14.003,25.560000000000002,5.2521e-08,1.3342e-07,0.2,9.1,0.40404
30211200,277.45,0.8,13.772,24.44,5.0904e-08,1.2558000000000002e-07,0,8.4,0.0
30214800,277.34999999999997,0.79,13.343,22.36,4.7901e-08,1.1102e-07,0,7.1,0.0
30218400,277.45,0.8,13.178,21.560000000000002,4.6746e-08,1.0542e-07,0,6.6,0.0
30222000,277.25,0.84,13.937000000000001,25.240000000000002,5.2059e-08,1.3118000000000001e-07,0.4,8.9,0.7903200000000001
30225600,277.25,0.84,11.99,15.8,3.843e-08,6.510000000000001e-08,0,3.0,0.0
30229200,277.65,0.82,12.617,18.84,4.2819e-08,8.638e-08,0.1,4.9,0.10878000000000002
30232800,277.84999999999997,0.83,12.584,18.68,4.2588e-08,8.526e-08,0.1,4.8,0.10656
30236400,277.34999999999997,0.83,12.386,17.72,4.1202e-08,7.854e-08,0.3,4.2,0.27972
30240000,277.95,0.82,11.99,15.8,3.843e-08,6.510000000000001e-08,0,3.0,0.0
30243600,278.45,0.8,12.155000000000001,16.6,3.9585e-08,7.07e-08,0,3.5,0.0
30247200,277.84999999999997,0.82,12.089,16.28,3.9123e-08,6.846e-08,0,3.3,0.0
30250800,278.25,0.82,11.858,15.16,3.7506000000000005e-08,6.062e-08,0,2.6,0.0
30254400,276.95,0.93,12.023,15.96,3.8661e-08,6.622000000000001e-08,0,3.1,0.0
30258000,277.04999999999995,0.95,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.1,3.2,0.07104000000000002
30261600,277.04999999999995,0.96,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.7,2.6,0.40403999999999995
30265200,277.25,0.96,12.089,16.28,3.9123e-08,6.846e-08,0.6,3.3,0.43955999999999995
30268800,277.65,0.97,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.3,3.2,0.21312
30272400,278.25,0.96,12.089,16.28,3.9123e-08,6.846e-08,0.4,3.3,0.29304
30276000,278.84999999999997,0.94,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.3,3.5,0.2331
30279600,278.95,0.93,12.254,17.08,4.0278e-08,7.406e-08,0.6,3.8,0.5061599999999999
30283200,279.65,0.9,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.3,3.9,0.25973999999999997
30286800,280.15,0.89,12.65,19.0,4.305e-08,8.75e-08,0,5.0,0.0
30290400,280.34999999999997,0.89,12.98,20.6,4.5360000000000004e-08,9.87e-08,0,6.0,0.0
30294000,280.15,0.92,12.683,19.16,4.3280999999999996e-08,8.862e-08,0,5.1,0.0
30297600,280.04999999999995,0.92,12.716000000000001,19.32,4.3512e-08,8.974e-08,0,5.2,0.0
30301200,280.04999999999995,0.93,12.518,18.36,4.2125999999999996e-08,8.302e-08,0,4.6,0.0
30304800,280.25,0.92,12.683,19.16,4.3280999999999996e-08,8.862e-08,0,5.1,0.0
30308400,280.15,0.94,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,1.1,5.5,1.3431000000000002
30312000,280.34999999999997,0.93,13.145,21.4,4.6514999999999997e-08,1.043e-07,1.1,6.5,1.5873000000000002
30315600,280.15,0.94,13.31,22.200000000000003,4.767e-08,1.099e-07,0.2,7.0,0.3108
30319200,280.34999999999997,0.93,13.277000000000001,22.04,4.7439e-08,1.0878e-07,0.2,6.9,0.30636
30322800,280.34999999999997,0.94,13.046,20.92,4.5822e-08,1.0094000000000002e-07,0.5,6.2,0.6882
30326400,280.54999999999995,0.93,13.145,21.4,4.6514999999999997e-08,1.043e-07,0.1,6.5,0.1443
30330000,280.65,0.94,13.211,21.72,4.6977e-08,1.0654e-07,1.5,6.7,2.2311
30333600,280.95,0.91,13.772,24.44,5.0904e-08,1.2558000000000002e-07,2.6,8.4,4.848480000000001
30337200,280.75,0.92,13.343,22.36,4.7901e-08,1.1102e-07,2.1,7.1,3.31002
30340800,280.65,0.92,13.772,24.44,5.0904e-08,1.2558000000000002e-07,1.6,8.4,2.98368
30344400,280.54999999999995,0.91,13.574,23.48,4.9518e-08,1.1886e-07,1.1,7.8,1.90476
30348000,281.04999999999995,0.9,13.739,24.28,5.0673000000000006e-08,1.2446000000000002e-07,0.6,8.3,1.10556
30351600,280.34999999999997,0.9,13.673,23.96,5.0211e-08,1.2222e-07,0.2,8.1,0.35964
30355200,280.34999999999997,0.9,13.904,25.080000000000002,5.1828e-08,1.3006000000000001e-07,0.2,8.8,0.39072000000000007
30358800,280.15,0.86,14.894,29.880000000000003,5.8758e-08,1.6366000000000002e-07,0,11.8,0.0
30362400,280.25,0.83,14.465,27.8,5.5755e-08,1.491e-07,0,10.5,0.0
30366000,279.84999999999997,0.82,15.026,30.52,5.968199999999999e-08,1.6814e-07,0,12.2,0.0
30369600,280.25,0.78,14.795,29.400000000000002,5.8065e-08,1.603e-07,0,11.5,0.0
30373200,280.34999999999997,0.78,15.224,31.480000000000004,6.1068e-08,1.7486000000000002e-07,0,12.8,0.0
30376800,279.75,0.83,14.861,29.72,5.8527000000000005e-08,1.6254e-07,0,11.7,0.0
30380400,279.04999999999995,0.86,14.465,27.8,5.5755e-08,1.491e-07,1.2,10.5,2.7972
30384000,277.04999999999995,0.91,14.333,27.16,5.4831e-08,1.4462e-07,5.1,10.1,11.43522
30387600,276.65,0.92,12.98,20.6,4.5360000000000004e-08,9.87e-08,2.1,6.0,2.7972
30391200,276.84999999999997,0.93,12.518,18.36,4.2125999999999996e-08,8.302e-08,0.6,4.6,0.6127199999999999
30394800,276.34999999999997,0.89,13.079,21.08,4.6053e-08,1.0206e-07,0.4,6.3,0.55944
30398400,276.75,0.74,13.013,20.759999999999998,4.5591e-08,9.981999999999999e-08,0,6.1,0.0
30402000,275.15,0.85,13.211,21.72,4.6977e-08,1.0654e-07,0.5,6.7,0.7437
30405600,275.34999999999997,0.78,13.64,23.8,4.998e-08,1.211e-07,0.5,8.0,0.888
30409200,274.75,0.85,13.508,23.16,4.9056e-08,1.1662e-07,0.9,7.6,1.51848
30412800,275.25,0.74,13.409,22.68,4.8363e-08,1.1326e-07,0.2,7.3,0.32412
30416400,273.65,0.87,13.475,23.0,4.8824999999999995e-08,1.155e-07,0.5,7.5,0.8325
30420000,274.15,0.82,13.31,22.200000000000003,4.767e-08,1.099e-07,0.2,7.0,0.3108
30423600,273.65,0.9,13.112,21.240000000000002,4.6284e-08,1.0318000000000001e-07,0.7,6.4,0.9945599999999999
30427200,273.65,0.84,12.716000000000001,19.32,4.3512e-08,8.974e-08,0.2,5.2,0.23088
