Time [s],Temp [C],RH [%],h_t_l,h_t_w,h_m_l,h_m_w,R,V,WDR [kg/m2.s]
28044000,276.15,0.7,12.98,20.6,4.5360000000000004e-08,9.87e-08,0.0,6.0,0.0
28047600,276.54999999999995,0.64,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0.0,5.6,0.0
28051200,274.95,0.72,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
28054800,274.95,0.8,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
28058400,275.34999999999997,0.83,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
28062000,274.04999999999995,0.84,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
28065600,273.15,0.88,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
28069200,273.04999999999995,0.89,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
28072800,273.15,0.89,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
28076400,273.54999999999995,0.89,11.825,15.0,3.7275e-08,5.95e-08,0.1,2.5,0.0555
28080000,274.15,0.88,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.3,1.9,0.12653999999999999
28083600,274.25,0.88,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.3,3.9,0.25973999999999997
28087200,274.25,0.89,12.32,17.4,4.074e-08,7.63e-08,0.0,4.0,0.0
28090800,274.45,0.88,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.2,4.3,0.19092
28094400,274.75,0.89,12.485,18.2,4.1895e-08,8.19e-08,0.4,4.5,0.3996
28098000,274.65,0.89,12.452,18.04,4.1664e-08,8.078e-08,0.1,4.4,0.09768000000000002
28101600,275.25,0.9,12.452,18.04,4.1664e-08,8.078e-08,0.8,4.4,0.7814400000000001
28105200,275.25,0.91,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,2.1,4.3,2.00466
28108800,275.75,0.92,12.584,18.68,4.2588e-08,8.526e-08,1.7,4.8,1.81152
28112400,276.34999999999997,0.92,13.013,20.759999999999998,4.5591e-08,9.981999999999999e-08,1.9,6.1,2.57298
28116000,276.84999999999997,0.92,12.782,19.64,4.3974e-08,9.198000000000001e-08,1.8,5.4,2.15784
28119600,277.15,0.93,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,1.0,3.9,0.8658
28123200,278.34999999999997,0.94,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.4,1.9,0.16872
28126800,279.34999999999997,0.93,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,0.0,5.8,0.0
28130400,279.45,0.93,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0.2,5.6,0.24863999999999997
28134000,279.25,0.93,12.617,18.84,4.2819e-08,8.638e-08,0.1,4.9,0.10878000000000002
28137600,279.15,0.93,12.254,17.08,4.0278e-08,7.406e-08,0.0,3.8,0.0
28141200,279.04999999999995,0.92,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.1,4.1,0.09101999999999999
28144800,278.84999999999997,0.92,12.32,17.4,4.074e-08,7.63e-08,0.0,4.0,0.0
28148400,278.45,0.92,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
28152000,278.75,0.92,11.891,15.32,3.7737e-08,6.174e-08,0.1,2.7,0.05994000000000001
28155600,278.54999999999995,0.92,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.2,1.9,0.08436
28159200,278.54999999999995,0.93,11.528,13.56,3.5196e-08,4.942e-08,0.2,1.6,0.07104000000000002
28162800,278.34999999999997,0.93,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.3,1.8,0.11988000000000001
28166400,278.25,0.94,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
28170000,277.95,0.94,11.792,14.84,3.7044e-08,5.838e-08,0.2,2.4,0.10656
28173600,277.95,0.94,11.792,14.84,3.7044e-08,5.838e-08,0.6,2.4,0.31968
28177200,277.95,0.94,11.626999999999999,14.04,3.5889e-08,5.278e-08,1.2,1.9,0.5061599999999999
28180800,277.84999999999997,0.94,11.792,14.84,3.7044e-08,5.838e-08,0.2,2.4,0.10656
28184400,278.04999999999995,0.94,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
28188000,278.25,0.94,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.1,3.2,0.07104000000000002
28191600,278.75,0.94,11.759,14.68,3.6813e-08,5.726e-08,0.9,2.3,0.45953999999999995
28195200,278.75,0.94,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.1,1.8,0.03996
28198800,278.95,0.93,11.626999999999999,14.04,3.5889e-08,5.278e-08,2.0,1.9,0.8436
28202400,279.04999999999995,0.93,11.891,15.32,3.7737e-08,6.174e-08,0.3,2.7,0.17982
28206000,279.75,0.93,11.792,14.84,3.7044e-08,5.838e-08,1.1,2.4,0.58608
28209600,280.25,0.93,12.188,16.76,3.9816000000000004e-08,7.182e-08,3.1,3.6,2.47752
28213200,280.75,0.91,12.254,17.08,4.0278e-08,7.406e-08,0.4,3.8,0.33744
28216800,280.34999999999997,0.88,12.947,20.44,4.5129e-08,9.758e-08,1.3,5.9,1.7027400000000001
28220400,280.45,0.9,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0.6,5.5,0.7325999999999999
28224000,280.45,0.9,12.749,19.48,4.3743000000000003e-08,9.086e-08,1.2,5.3,1.4119199999999998
28227600,280.45,0.9,12.617,18.84,4.2819e-08,8.638e-08,0.5,4.9,0.5439
28231200,280.54999999999995,0.89,12.32,17.4,4.074e-08,7.63e-08,0.1,4.0,0.0888
28234800,280.54999999999995,0.88,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.1,3.7,0.08214000000000002
28238400,280.25,0.9,12.254,17.08,4.0278e-08,7.406e-08,0.7,3.8,0.5905199999999999
28242000,279.75,0.91,12.452,18.04,4.1664e-08,8.078e-08,1.4,4.4,1.36752
28245600,279.34999999999997,0.92,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
28249200,279.95,0.91,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
28252800,279.95,0.92,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.1,3.4,0.07548
28256400,280.15,0.93,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.7,3.4,0.5283599999999999
28260000,280.45,0.93,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.4,1.8,0.15984
28263600,280.54999999999995,0.91,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.6,3.6,0.47952000000000006
28267200,280.65,0.91,11.924,15.48,3.796799999999999e-08,6.286e-08,1.2,2.8,0.74592
28270800,280.75,0.9,11.891,15.32,3.7737e-08,6.174e-08,0.7,2.7,0.41958
28274400,280.54999999999995,0.88,12.386,17.72,4.1202e-08,7.854e-08,1.4,4.2,1.30536
28278000,280.75,0.87,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.3,4.3,0.28637999999999997
28281600,280.95,0.86,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0.4,5.6,0.49727999999999994
28285200,280.54999999999995,0.88,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,1.6,5.6,1.9891199999999998
28288800,279.65,0.88,12.617,18.84,4.2819e-08,8.638e-08,2.3,4.9,2.50194
28292400,279.65,0.88,12.221,16.92,4.0047e-08,7.294000000000002e-08,2.5,3.7,2.0535
28296000,279.04999999999995,0.87,12.155000000000001,16.6,3.9585e-08,7.07e-08,2.0,3.5,1.554
28299600,279.04999999999995,0.78,12.485,18.2,4.1895e-08,8.19e-08,0.7,4.5,0.6993
28303200,278.65,0.84,12.881,20.12,4.4667e-08,9.534e-08,1.0,5.7,1.2654
28306800,278.45,0.87,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.1,3.1,0.06882
28310400,277.45,0.8,12.65,19.0,4.305e-08,8.75e-08,0.7,5.0,0.777
28314000,277.95,0.82,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
28317600,277.65,0.82,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.5,4.3,0.4773
28321200,277.25,0.85,11.99,15.8,3.843e-08,6.510000000000001e-08,0.5,3.0,0.333
28324800,276.84999999999997,0.85,12.254,17.08,4.0278e-08,7.406e-08,0.9,3.8,0.75924
28328400,276.54999999999995,0.86,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.3,3.9,0.25973999999999997
28332000,275.84999999999997,0.87,12.386,17.72,4.1202e-08,7.854e-08,1.3,4.2,1.2121200000000003
28335600,275.95,0.88,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.2,3.6,0.15984
28339200,276.54999999999995,0.84,12.551,18.52,4.2357e-08,8.414e-08,2.0,4.7,2.0868
28342800,274.54999999999995,0.89,13.079,21.08,4.6053e-08,1.0206e-07,3.9,6.3,5.45454
28346400,275.15,0.91,12.155000000000001,16.6,3.9585e-08,7.07e-08,1.2,3.5,0.9324
28350000,275.15,0.91,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.6,3.4,0.45288
28353600,275.15,0.88,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.1,3.5,0.0777
28357200,274.65,0.9,12.485,18.2,4.1895e-08,8.19e-08,0.0,4.5,0.0
28360800,274.75,0.86,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.0,4.3,0.0
28364400,274.95,0.85,12.749,19.48,4.3743000000000003e-08,9.086e-08,0.0,5.3,0.0
28368000,274.84999999999997,0.83,13.442,22.840000000000003,4.8594e-08,1.1438000000000002e-07,0.0,7.4,0.0
28371600,274.95,0.8,13.013,20.759999999999998,4.5591e-08,9.981999999999999e-08,0.0,6.1,0.0
28375200,275.54999999999995,0.75,13.046,20.92,4.5822e-08,1.0094000000000002e-07,0.0,6.2,0.0
28378800,276.54999999999995,0.69,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0.0,5.5,0.0
28382400,275.95,0.67,13.112,21.240000000000002,4.6284e-08,1.0318000000000001e-07,0.0,6.4,0.0
28386000,275.54999999999995,0.7,13.112,21.240000000000002,4.6284e-08,1.0318000000000001e-07,0.0,6.4,0.0
28389600,275.15,0.72,13.112,21.240000000000002,4.6284e-08,1.0318000000000001e-07,0.0,6.4,0.0
28393200,274.54999999999995,0.77,12.947,20.44,4.5129e-08,9.758e-08,0.0,5.9,0.0
28396800,273.95,0.79,12.782,19.64,4.3974e-08,9.198000000000001e-08,0.0,5.4,0.0
28400400,273.34999999999997,0.81,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
28404000,273.54999999999995,0.83,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
28407600,273.75,0.83,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
28411200,273.45,0.83,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
28414800,273.34999999999997,0.85,11.66,14.2,3.612e-08,5.39e-08,0.1,2.0,0.0444
28418400,272.95,0.86,12.32,17.4,4.074e-08,7.63e-08,0.0,4.0,0.0
28422000,272.65,0.82,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
28425600,273.34999999999997,0.78,12.254,17.08,4.0278e-08,7.406e-08,0.0,3.8,0.0
28429200,273.25,0.78,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
28432800,273.45,0.77,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
28436400,273.84999999999997,0.73,12.386,17.72,4.1202e-08,7.854e-08,0.0,4.2,0.0
28440000,274.04999999999995,0.66,12.584,18.68,4.2588e-08,8.526e-08,0.0,4.8,0.0
28443600,274.25,0.6,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0.0,5.6,0.0
28447200,274.95,0.54,12.452,18.04,4.1664e-08,8.078e-08,0.0,4.4,0.0
28450800,275.04999999999995,0.53,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
28454400,275.25,0.51,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
28458000,275.75,0.47,12.452,18.04,4.1664e-08,8.078e-08,0.0,4.4,0.0
28461600,276.04999999999995,0.44,13.112,21.240000000000002,4.6284e-08,1.0318000000000001e-07,0.0,6.4,0.0
28465200,276.45,0.42,13.079,21.08,4.6053e-08,1.0206e-07,0.0,6.3,0.0
28468800,276.15,0.45,12.683,19.16,4.3280999999999996e-08,8.862e-08,0.0,5.1,0.0
28472400,275.84999999999997,0.46,13.508,23.16,4.9056e-08,1.1662e-07,0.0,7.6,0.0
28476000,275.84999999999997,0.44,13.739,24.28,5.0673000000000006e-08,1.2446000000000002e-07,0.0,8.3,0.0
28479600,275.15,0.49,13.541,23.32,4.9287e-08,1.1774e-07,0.0,7.7,0.0
28483200,275.34999999999997,0.49,13.211,21.72,4.6977e-08,1.0654e-07,0.0,6.7,0.0
28486800,275.34999999999997,0.5,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
28490400,274.75,0.53,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
28494000,274.25,0.56,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
28497600,274.45,0.54,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
28501200,273.65,0.6,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
28504800,273.34999999999997,0.67,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
28508400,272.54999999999995,0.71,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
28512000,272.95,0.71,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
28515600,272.95,0.71,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
28519200,272.95,0.74,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
28522800,272.65,0.77,11.231,12.120000000000001,3.3117e-08,3.934e-08,0.0,0.7,0.0
28526400,272.45,0.79,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
28530000,272.45,0.8,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
28533600,272.54999999999995,0.78,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
28537200,272.04999999999995,0.8,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
28540800,272.04999999999995,0.82,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
28544400,272.15,0.81,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.0,0.8,0.0
28548000,272.65,0.81,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
28551600,272.95,0.78,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
28555200,273.25,0.76,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
28558800,272.95,0.76,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
28562400,272.65,0.79,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
28566000,271.84999999999997,0.82,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
28569600,271.04999999999995,0.85,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
28573200,270.65,0.86,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
28576800,270.34999999999997,0.84,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
28580400,270.15,0.85,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
28584000,269.54999999999995,0.85,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
28587600,269.65,0.87,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
28591200,268.84999999999997,0.86,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
28594800,268.54999999999995,0.87,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
28598400,268.54999999999995,0.88,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
28602000,268.45,0.88,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
28605600,267.95,0.87,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
28609200,267.54999999999995,0.88,11.198,11.96,3.2886e-08,3.822e-08,0.0,0.6,0.0
28612800,267.75,0.89,11.198,11.96,3.2886e-08,3.822e-08,0.0,0.6,0.0
28616400,267.95,0.89,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.0,0.8,0.0
28620000,267.25,0.89,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
28623600,267.54999999999995,0.89,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
28627200,267.34999999999997,0.89,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
28630800,267.15,0.88,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
28634400,269.04999999999995,0.84,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
28638000,270.75,0.79,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
28641600,269.75,0.78,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
28645200,269.75,0.79,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
28648800,269.25,0.78,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
28652400,269.04999999999995,0.76,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
28656000,269.25,0.81,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
28659600,268.65,0.81,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
28663200,267.84999999999997,0.83,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
28666800,267.95,0.81,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
28670400,267.34999999999997,0.81,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
28674000,266.65,0.82,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
28677600,266.95,0.82,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
28681200,266.54999999999995,0.82,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
28684800,266.45,0.81,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
28688400,265.84999999999997,0.83,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
28692000,266.34999999999997,0.85,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
28695600,266.25,0.85,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
28699200,266.04999999999995,0.84,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
28702800,265.75,0.83,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
28706400,266.15,0.82,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
28710000,267.25,0.75,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
28713600,267.84999999999997,0.73,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
28717200,269.45,0.62,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
28720800,270.54999999999995,0.55,12.386,17.72,4.1202e-08,7.854e-08,0.0,4.2,0.0
28724400,271.25,0.5,12.452,18.04,4.1664e-08,8.078e-08,0.0,4.4,0.0
28728000,272.04999999999995,0.52,12.716000000000001,19.32,4.3512e-08,8.974e-08,0.0,5.2,0.0
28731600,272.54999999999995,0.53,13.64,23.8,4.998e-08,1.211e-07,0.0,8.0,0.0
28735200,272.65,0.52,13.772,24.44,5.0904e-08,1.2558000000000002e-07,0.0,8.4,0.0
28738800,272.84999999999997,0.52,13.607,23.64,4.9749e-08,1.1998e-07,0.0,7.9,0.0
28742400,273.34999999999997,0.57,13.508,23.16,4.9056e-08,1.1662e-07,0.0,7.6,0.0
28746000,272.84999999999997,0.72,14.069,25.880000000000003,5.2983000000000005e-08,1.3566e-07,0.1,9.3,0.20646000000000003
28749600,272.45,0.86,14.201,26.52,5.3907e-08,1.4013999999999998e-07,0.5,9.7,1.0767
28753200,272.34999999999997,0.89,15.125,31.0,6.0375e-08,1.715e-07,0.9,12.5,2.4975
28756800,272.84999999999997,0.88,15.224,31.480000000000004,6.1068e-08,1.7486000000000002e-07,0.6,12.8,1.70496
28760400,272.95,0.91,15.026,30.52,5.968199999999999e-08,1.6814e-07,0.8,12.2,2.16672
28764000,273.04999999999995,0.92,14.003,25.560000000000002,5.2521e-08,1.3342e-07,1.9,9.1,3.83838
28767600,273.54999999999995,0.91,13.409,22.68,4.8363e-08,1.1326e-07,1.2,7.3,1.94472
28771200,274.04999999999995,0.9,12.947,20.44,4.5129e-08,9.758e-08,0.9,5.9,1.1788200000000002
28774800,273.84999999999997,0.84,13.739,24.28,5.0673000000000006e-08,1.2446000000000002e-07,0.8,8.3,1.47408
28778400,273.95,0.86,13.871,24.92,5.1597e-08,1.2894000000000002e-07,0.1,8.7,0.19314
28782000,273.54999999999995,0.84,13.739,24.28,5.0673000000000006e-08,1.2446000000000002e-07,0.0,8.3,0.0
28785600,273.15,0.85,13.574,23.48,4.9518e-08,1.1886e-07,0.0,7.8,0.0
28789200,273.34999999999997,0.87,12.386,17.72,4.1202e-08,7.854e-08,0.2,4.2,0.18648
28792800,272.95,0.87,12.551,18.52,4.2357e-08,8.414e-08,0.1,4.7,0.10434
28796400,272.84999999999997,0.87,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
28800000,274.54999999999995,0.82,13.442,22.840000000000003,4.8594e-08,1.1438000000000002e-07,0.1,7.4,0.16428000000000004
28803600,274.75,0.76,13.64,23.8,4.998e-08,1.211e-07,0.0,8.0,0.0
28807200,274.84999999999997,0.78,13.079,21.08,4.6053e-08,1.0206e-07,0.0,6.3,0.0
28810800,275.84999999999997,0.7,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,0.0,5.8,0.0
28814400,274.54999999999995,0.73,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
28818000,274.34999999999997,0.74,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.0,3.4,0.0
28821600,274.04999999999995,0.74,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
28825200,272.65,0.8,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
28828800,271.65,0.85,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
28832400,271.04999999999995,0.87,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
28836000,270.54999999999995,0.86,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
28839600,270.04999999999995,0.88,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
28843200,270.15,0.89,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
28846800,270.04999999999995,0.89,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
28850400,270.25,0.88,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
28854000,269.45,0.88,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
28857600,269.45,0.9,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
28861200,269.34999999999997,0.91,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
28864800,269.65,0.91,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
28868400,269.54999999999995,0.91,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
28872000,269.45,0.91,11.231,12.120000000000001,3.3117e-08,3.934e-08,0.0,0.7,0.0
28875600,268.45,0.9,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
28879200,267.65,0.9,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
28882800,267.84999999999997,0.91,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
28886400,268.34999999999997,0.89,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
28890000,268.84999999999997,0.89,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.0,0.8,0.0
28893600,269.34999999999997,0.86,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
28897200,269.54999999999995,0.8,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
28900800,270.65,0.7,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
28904400,270.75,0.71,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
28908000,270.84999999999997,0.72,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
28911600,270.75,0.72,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
28915200,270.45,0.71,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
28918800,269.84999999999997,0.76,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
28922400,269.54999999999995,0.79,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
28926000,269.34999999999997,0.77,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
28929600,269.25,0.75,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
28933200,269.75,0.69,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
28936800,270.75,0.62,12.485,18.2,4.1895e-08,8.19e-08,0.0,4.5,0.0
28940400,271.25,0.57,12.617,18.84,4.2819e-08,8.638e-08,0.0,4.9,0.0
28944000,270.65,0.64,12.551,18.52,4.2357e-08,8.414e-08,0.0,4.7,0.0
28947600,270.45,0.69,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.0,4.3,0.0
28951200,270.15,0.71,12.716000000000001,19.32,4.3512e-08,8.974e-08,0.0,5.2,0.0
28954800,269.84999999999997,0.71,12.551,18.52,4.2357e-08,8.414e-08,0.0,4.7,0.0
28958400,270.54999999999995,0.68,12.551,18.52,4.2357e-08,8.414e-08,0.0,4.7,0.0
28962000,270.04999999999995,0.73,12.518,18.36,4.2125999999999996e-08,8.302e-08,0.0,4.6,0.0
28965600,270.84999999999997,0.78,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.2,3.4,0.15096
28969200,269.84999999999997,0.81,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
28972800,269.54999999999995,0.86,11.66,14.2,3.612e-08,5.39e-08,0.4,2.0,0.1776
28976400,269.75,0.89,11.693,14.36,3.6351e-08,5.502e-08,0.1,2.1,0.04662
28980000,270.25,0.89,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.3,1.8,0.11988000000000001
28983600,271.04999999999995,0.9,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.5,1.5,0.1665
28987200,272.04999999999995,0.87,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
28990800,271.75,0.88,11.759,14.68,3.6813e-08,5.726e-08,0.3,2.3,0.15317999999999998
28994400,271.15,0.9,11.792,14.84,3.7044e-08,5.838e-08,0.6,2.4,0.31968
28998000,270.45,0.92,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
