Time [s],Temp [C],RH [%],h_t_l,h_t_w,h_m_l,h_m_w,R,V,WDR [kg/m2.s]
18313200,288.34999999999997,0.45,11.858,15.16,3.7506000000000005e-08,6.062e-08,0,2.6,0.0
18316800,285.65,0.58,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
18320400,286.15,0.57,11.429,13.08,3.4503e-08,4.606e-08,0,1.3,0.0
18324000,284.54999999999995,0.64,11.528,13.56,3.5196e-08,4.942e-08,0,1.6,0.0
18327600,283.25,0.72,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
18331200,284.65,0.68,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
18334800,285.45,0.66,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
18338400,286.25,0.65,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
18342000,287.65,0.63,12.023,15.96,3.8661e-08,6.622000000000001e-08,0,3.1,0.0
18345600,289.45,0.65,11.957,15.64,3.8199e-08,6.398000000000001e-08,0,2.9,0.0
18349200,289.75,0.65,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
18352800,289.75,0.62,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
18356400,291.84999999999997,0.55,11.561,13.72,3.5427e-08,5.054e-08,0,1.7,0.0
18360000,292.95,0.49,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0,2.2,0.0
18363600,293.34999999999997,0.5,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0,2.2,0.0
18367200,293.65,0.54,12.089,16.28,3.9123e-08,6.846e-08,0,3.3,0.0
18370800,293.25,0.54,12.32,17.4,4.074e-08,7.63e-08,0,4.0,0.0
18374400,292.34999999999997,0.57,12.353,17.56,4.0971e-08,7.741999999999999e-08,0,4.1,0.0
18378000,291.75,0.57,12.386,17.72,4.1202e-08,7.854e-08,0,4.2,0.0
18381600,291.04999999999995,0.54,12.155000000000001,16.6,3.9585e-08,7.07e-08,0,3.5,0.0
18385200,289.95,0.51,11.99,15.8,3.843e-08,6.510000000000001e-08,0,3.0,0.0
18388800,288.84999999999997,0.53,11.891,15.32,3.7737e-08,6.174e-08,0,2.7,0.0
18392400,287.65,0.54,12.089,16.28,3.9123e-08,6.846e-08,0,3.3,0.0
18396000,286.54999999999995,0.59,11.891,15.32,3.7737e-08,6.174e-08,0,2.7,0.0
18399600,286.04999999999995,0.66,11.792,14.84,3.7044e-08,5.838e-08,0,2.4,0.0
18403200,285.15,0.73,11.924,15.48,3.796799999999999e-08,6.286e-08,0,2.8,0.0
18406800,284.45,0.8,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
18410400,283.75,0.84,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
18414000,283.84999999999997,0.85,11.825,15.0,3.7275e-08,5.95e-08,0,2.5,0.0
18417600,284.04999999999995,0.86,11.858,15.16,3.7506000000000005e-08,6.062e-08,0,2.6,0.0
18421200,284.65,0.82,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0,2.2,0.0
18424800,285.95,0.77,11.495000000000001,13.4,3.4965e-08,4.83e-08,0,1.5,0.0
18428400,287.04999999999995,0.72,11.528,13.56,3.5196e-08,4.942e-08,0,1.6,0.0
18432000,287.84999999999997,0.67,11.561,13.72,3.5427e-08,5.054e-08,0,1.7,0.0
18435600,288.75,0.54,12.089,16.28,3.9123e-08,6.846e-08,0,3.3,0.0
18439200,289.65,0.58,12.056000000000001,16.12,3.8892e-08,6.734e-08,0,3.2,0.0
18442800,289.65,0.54,12.188,16.76,3.9816000000000004e-08,7.182e-08,0,3.6,0.0
18446400,289.65,0.52,12.155000000000001,16.6,3.9585e-08,7.07e-08,0,3.5,0.0
18450000,289.75,0.58,12.254,17.08,4.0278e-08,7.406e-08,0,3.8,0.0
18453600,288.75,0.62,12.353,17.56,4.0971e-08,7.741999999999999e-08,0,4.1,0.0
18457200,287.95,0.63,12.32,17.4,4.074e-08,7.63e-08,0,4.0,0.0
18460800,287.95,0.62,12.353,17.56,4.0971e-08,7.741999999999999e-08,0,4.1,0.0
18464400,287.25,0.62,12.32,17.4,4.074e-08,7.63e-08,0,4.0,0.0
18468000,285.95,0.7,12.254,17.08,4.0278e-08,7.406e-08,0,3.8,0.0
18471600,285.04999999999995,0.75,12.089,16.28,3.9123e-08,6.846e-08,0,3.3,0.0
18475200,284.25,0.8,12.155000000000001,16.6,3.9585e-08,7.07e-08,0,3.5,0.0
18478800,284.34999999999997,0.8,11.924,15.48,3.796799999999999e-08,6.286e-08,0,2.8,0.0
18482400,284.15,0.79,11.924,15.48,3.796799999999999e-08,6.286e-08,0,2.8,0.0
18486000,284.04999999999995,0.8,11.957,15.64,3.8199e-08,6.398000000000001e-08,0,2.9,0.0
18489600,283.95,0.78,11.924,15.48,3.796799999999999e-08,6.286e-08,0,2.8,0.0
18493200,283.84999999999997,0.77,11.924,15.48,3.796799999999999e-08,6.286e-08,0,2.8,0.0
18496800,283.65,0.78,11.924,15.48,3.796799999999999e-08,6.286e-08,0,2.8,0.0
18500400,283.45,0.78,11.825,15.0,3.7275e-08,5.95e-08,0,2.5,0.0
18504000,283.34999999999997,0.78,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0,2.2,0.0
18507600,283.54999999999995,0.78,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0,2.2,0.0
18511200,283.84999999999997,0.76,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
18514800,284.15,0.76,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
18518400,284.95,0.71,11.495000000000001,13.4,3.4965e-08,4.83e-08,0,1.5,0.0
18522000,285.34999999999997,0.69,11.429,13.08,3.4503e-08,4.606e-08,0,1.3,0.0
18525600,286.15,0.64,11.462,13.24,3.4734e-08,4.718e-08,0,1.4,0.0
18529200,286.65,0.61,11.495000000000001,13.4,3.4965e-08,4.83e-08,0,1.5,0.0
18532800,286.84999999999997,0.61,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
18536400,287.84999999999997,0.58,11.66,14.2,3.612e-08,5.39e-08,0,2.0,0.0
18540000,287.65,0.59,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
18543600,287.15,0.63,11.99,15.8,3.843e-08,6.510000000000001e-08,0,3.0,0.0
18547200,287.75,0.61,11.825,15.0,3.7275e-08,5.95e-08,0,2.5,0.0
18550800,287.04999999999995,0.65,12.188,16.76,3.9816000000000004e-08,7.182e-08,0,3.6,0.0
18554400,285.95,0.69,12.221,16.92,4.0047e-08,7.294000000000002e-08,0,3.7,0.0
18558000,285.15,0.7,12.056000000000001,16.12,3.8892e-08,6.734e-08,0,3.2,0.0
18561600,283.54999999999995,0.75,11.858,15.16,3.7506000000000005e-08,6.062e-08,0,2.6,0.0
18565200,282.54999999999995,0.81,11.462,13.24,3.4734e-08,4.718e-08,0,1.4,0.0
18568800,282.15,0.83,11.528,13.56,3.5196e-08,4.942e-08,0,1.6,0.0
18572400,282.75,0.81,11.363,12.76,3.4041e-08,4.382e-08,0,1.1,0.0
18576000,282.84999999999997,0.8,11.528,13.56,3.5196e-08,4.942e-08,0,1.6,0.0
18579600,282.95,0.8,11.363,12.76,3.4041e-08,4.382e-08,0,1.1,0.0
18583200,282.84999999999997,0.81,11.429,13.08,3.4503e-08,4.606e-08,0,1.3,0.0
18586800,282.84999999999997,0.82,11.528,13.56,3.5196e-08,4.942e-08,0,1.6,0.0
18590400,283.25,0.8,11.528,13.56,3.5196e-08,4.942e-08,0,1.6,0.0
18594000,283.84999999999997,0.78,11.363,12.76,3.4041e-08,4.382e-08,0,1.1,0.0
18597600,284.54999999999995,0.77,11.363,12.76,3.4041e-08,4.382e-08,0,1.1,0.0
18601200,284.95,0.74,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
18604800,285.04999999999995,0.7,11.99,15.8,3.843e-08,6.510000000000001e-08,0,3.0,0.0
18608400,286.15,0.64,12.023,15.96,3.8661e-08,6.622000000000001e-08,0,3.1,0.0
18612000,287.04999999999995,0.6,12.056000000000001,16.12,3.8892e-08,6.734e-08,0,3.2,0.0
18615600,287.45,0.58,12.056000000000001,16.12,3.8892e-08,6.734e-08,0,3.2,0.0
18619200,287.65,0.57,12.056000000000001,16.12,3.8892e-08,6.734e-08,0,3.2,0.0
18622800,288.45,0.57,11.792,14.84,3.7044e-08,5.838e-08,0,2.4,0.0
18626400,288.65,0.57,11.792,14.84,3.7044e-08,5.838e-08,0,2.4,0.0
18630000,289.34999999999997,0.55,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
18633600,288.75,0.59,11.825,15.0,3.7275e-08,5.95e-08,0,2.5,0.0
18637200,288.15,0.6,11.957,15.64,3.8199e-08,6.398000000000001e-08,0,2.9,0.0
18640800,287.04999999999995,0.64,11.957,15.64,3.8199e-08,6.398000000000001e-08,0,2.9,0.0
18644400,286.04999999999995,0.67,11.858,15.16,3.7506000000000005e-08,6.062e-08,0,2.6,0.0
18648000,283.84999999999997,0.76,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
18651600,282.15,0.82,11.396,12.92,3.4272e-08,4.494e-08,0,1.2,0.0
18655200,282.15,0.85,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
18658800,282.65,0.83,11.66,14.2,3.612e-08,5.39e-08,0,2.0,0.0
18662400,282.95,0.82,11.528,13.56,3.5196e-08,4.942e-08,0,1.6,0.0
18666000,283.04999999999995,0.81,11.561,13.72,3.5427e-08,5.054e-08,0,1.7,0.0
18669600,283.15,0.81,11.561,13.72,3.5427e-08,5.054e-08,0,1.7,0.0
18673200,283.15,0.81,11.528,13.56,3.5196e-08,4.942e-08,0,1.6,0.0
18676800,282.95,0.84,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
18680400,282.95,0.84,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
18684000,283.15,0.83,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
18687600,283.54999999999995,0.81,11.66,14.2,3.612e-08,5.39e-08,0,2.0,0.0
18691200,284.45,0.77,11.429,13.08,3.4503e-08,4.606e-08,0,1.3,0.0
18694800,284.65,0.75,11.528,13.56,3.5196e-08,4.942e-08,0,1.6,0.0
18698400,285.04999999999995,0.72,11.891,15.32,3.7737e-08,6.174e-08,0,2.7,0.0
18702000,285.95,0.68,11.858,15.16,3.7506000000000005e-08,6.062e-08,0,2.6,0.0
18705600,286.34999999999997,0.64,12.056000000000001,16.12,3.8892e-08,6.734e-08,0,3.2,0.0
18709200,286.45,0.61,12.122,16.44,3.9353999999999996e-08,6.958e-08,0,3.4,0.0
18712800,287.04999999999995,0.59,12.188,16.76,3.9816000000000004e-08,7.182e-08,0,3.6,0.0
18716400,286.84999999999997,0.61,12.353,17.56,4.0971e-08,7.741999999999999e-08,0,4.1,0.0
18720000,287.04999999999995,0.61,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0,3.9,0.0
18723600,286.54999999999995,0.62,12.386,17.72,4.1202e-08,7.854e-08,0,4.2,0.0
18727200,286.25,0.65,12.254,17.08,4.0278e-08,7.406e-08,0,3.8,0.0
18730800,284.95,0.73,12.122,16.44,3.9353999999999996e-08,6.958e-08,0,3.4,0.0
18734400,284.45,0.75,11.957,15.64,3.8199e-08,6.398000000000001e-08,0,2.9,0.0
18738000,282.25,0.85,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
18741600,281.75,0.87,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
18745200,281.34999999999997,0.89,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
18748800,281.34999999999997,0.87,11.66,14.2,3.612e-08,5.39e-08,0,2.0,0.0
18752400,280.95,0.87,11.528,13.56,3.5196e-08,4.942e-08,0,1.6,0.0
18756000,279.25,0.92,11.396,12.92,3.4272e-08,4.494e-08,0,1.2,0.0
18759600,278.84999999999997,0.94,11.165,11.8,3.2655e-08,3.7099999999999995e-08,0,0.5,0.0
18763200,279.65,0.96,11.363,12.76,3.4041e-08,4.382e-08,0,1.1,0.0
18766800,282.04999999999995,0.89,11.297,12.440000000000001,3.3579e-08,4.158e-08,0,0.9,0.0
18770400,282.25,0.86,11.495000000000001,13.4,3.4965e-08,4.83e-08,0,1.5,0.0
18774000,284.65,0.73,12.188,16.76,3.9816000000000004e-08,7.182e-08,0,3.6,0.0
18777600,285.15,0.69,12.188,16.76,3.9816000000000004e-08,7.182e-08,0,3.6,0.0
18781200,285.95,0.67,12.188,16.76,3.9816000000000004e-08,7.182e-08,0,3.6,0.0
18784800,286.54999999999995,0.67,12.155000000000001,16.6,3.9585e-08,7.07e-08,0,3.5,0.0
18788400,287.54999999999995,0.65,12.122,16.44,3.9353999999999996e-08,6.958e-08,0,3.4,0.0
18792000,288.45,0.61,12.089,16.28,3.9123e-08,6.846e-08,0,3.3,0.0
18795600,289.25,0.57,12.089,16.28,3.9123e-08,6.846e-08,0,3.3,0.0
18799200,290.54999999999995,0.51,11.891,15.32,3.7737e-08,6.174e-08,0,2.7,0.0
18802800,291.54999999999995,0.48,11.891,15.32,3.7737e-08,6.174e-08,0,2.7,0.0
18806400,291.15,0.51,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
18810000,291.15,0.51,11.528,13.56,3.5196e-08,4.942e-08,0,1.6,0.0
18813600,290.65,0.59,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0,2.2,0.0
18817200,288.95,0.65,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
18820800,287.15,0.73,11.528,13.56,3.5196e-08,4.942e-08,0,1.6,0.0
18824400,285.34999999999997,0.78,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
18828000,285.45,0.79,11.462,13.24,3.4734e-08,4.718e-08,0,1.4,0.0
18831600,284.84999999999997,0.79,11.528,13.56,3.5196e-08,4.942e-08,0,1.6,0.0
18835200,283.84999999999997,0.84,11.462,13.24,3.4734e-08,4.718e-08,0,1.4,0.0
18838800,283.25,0.85,11.528,13.56,3.5196e-08,4.942e-08,0,1.6,0.0
18842400,282.75,0.88,11.495000000000001,13.4,3.4965e-08,4.83e-08,0,1.5,0.0
18846000,282.54999999999995,0.89,11.462,13.24,3.4734e-08,4.718e-08,0,1.4,0.0
18849600,283.15,0.89,11.561,13.72,3.5427e-08,5.054e-08,0,1.7,0.0
18853200,283.54999999999995,0.89,11.891,15.32,3.7737e-08,6.174e-08,0,2.7,0.0
18856800,283.95,0.88,11.825,15.0,3.7275e-08,5.95e-08,0,2.5,0.0
18860400,284.65,0.85,11.792,14.84,3.7044e-08,5.838e-08,0,2.4,0.0
18864000,286.95,0.79,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
18867600,288.65,0.71,11.429,13.08,3.4503e-08,4.606e-08,0,1.3,0.0
18871200,289.84999999999997,0.68,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0,2.2,0.0
18874800,290.25,0.65,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
18878400,291.54999999999995,0.58,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
18882000,292.54999999999995,0.55,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
18885600,292.25,0.6,11.924,15.48,3.796799999999999e-08,6.286e-08,0,2.8,0.0
18889200,291.84999999999997,0.63,12.089,16.28,3.9123e-08,6.846e-08,0,3.3,0.0
18892800,289.84999999999997,0.69,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0,4.3,0.0
18896400,289.75,0.7,12.551,18.52,4.2357e-08,8.414e-08,0,4.7,0.0
18900000,289.04999999999995,0.74,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
18903600,288.34999999999997,0.75,11.66,14.2,3.612e-08,5.39e-08,0,2.0,0.0
18907200,286.34999999999997,0.85,11.66,14.2,3.612e-08,5.39e-08,0,2.0,0.0
18910800,285.95,0.87,11.825,15.0,3.7275e-08,5.95e-08,0,2.5,0.0
18914400,285.54999999999995,0.9,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
18918000,285.45,0.9,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
18921600,285.54999999999995,0.9,11.66,14.2,3.612e-08,5.39e-08,0,2.0,0.0
18925200,285.54999999999995,0.9,11.495000000000001,13.4,3.4965e-08,4.83e-08,0,1.5,0.0
18928800,285.45,0.91,11.495000000000001,13.4,3.4965e-08,4.83e-08,0,1.5,0.0
18932400,285.34999999999997,0.92,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
18936000,285.34999999999997,0.92,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
18939600,285.34999999999997,0.93,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
18943200,285.34999999999997,0.94,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
18946800,285.84999999999997,0.94,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
18950400,285.95,0.93,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
18954000,286.54999999999995,0.91,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
18957600,287.04999999999995,0.88,11.462,13.24,3.4734e-08,4.718e-08,0,1.4,0.0
18961200,286.95,0.87,11.561,13.72,3.5427e-08,5.054e-08,0,1.7,0.0
18964800,287.65,0.86,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
18968400,287.45,0.87,11.858,15.16,3.7506000000000005e-08,6.062e-08,0,2.6,0.0
18972000,288.04999999999995,0.84,11.792,14.84,3.7044e-08,5.838e-08,0,2.4,0.0
18975600,287.75,0.83,11.957,15.64,3.8199e-08,6.398000000000001e-08,0,2.9,0.0
18979200,287.25,0.84,12.089,16.28,3.9123e-08,6.846e-08,0,3.3,0.0
18982800,286.75,0.86,12.056000000000001,16.12,3.8892e-08,6.734e-08,0,3.2,0.0
18986400,286.54999999999995,0.86,12.122,16.44,3.9353999999999996e-08,6.958e-08,0,3.4,0.0
18990000,286.25,0.87,11.99,15.8,3.843e-08,6.510000000000001e-08,0,3.0,0.0
18993600,285.65,0.9,11.891,15.32,3.7737e-08,6.174e-08,0,2.7,0.0
18997200,285.34999999999997,0.91,12.056000000000001,16.12,3.8892e-08,6.734e-08,0,3.2,0.0
19000800,285.25,0.91,11.792,14.84,3.7044e-08,5.838e-08,0,2.4,0.0
19004400,284.95,0.92,11.858,15.16,3.7506000000000005e-08,6.062e-08,0,2.6,0.0
19008000,284.84999999999997,0.92,11.858,15.16,3.7506000000000005e-08,6.062e-08,0,2.6,0.0
19011600,284.54999999999995,0.93,11.858,15.16,3.7506000000000005e-08,6.062e-08,0,2.6,0.0
19015200,284.45,0.94,11.891,15.32,3.7737e-08,6.174e-08,0.2,2.7,0.11988000000000001
19018800,284.34999999999997,0.93,11.858,15.16,3.7506000000000005e-08,6.062e-08,0,2.6,0.0
19022400,284.15,0.94,11.957,15.64,3.8199e-08,6.398000000000001e-08,0,2.9,0.0
19026000,284.25,0.93,11.858,15.16,3.7506000000000005e-08,6.062e-08,0,2.6,0.0
19029600,284.54999999999995,0.91,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
19033200,284.95,0.89,11.825,15.0,3.7275e-08,5.95e-08,0,2.5,0.0
19036800,285.54999999999995,0.87,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0,2.2,0.0
19040400,285.84999999999997,0.84,11.495000000000001,13.4,3.4965e-08,4.83e-08,0,1.5,0.0
19044000,287.04999999999995,0.81,11.495000000000001,13.4,3.4965e-08,4.83e-08,0,1.5,0.0
19047600,287.25,0.76,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
19051200,287.54999999999995,0.76,11.792,14.84,3.7044e-08,5.838e-08,0,2.4,0.0
19054800,288.45,0.72,12.089,16.28,3.9123e-08,6.846e-08,0,3.3,0.0
19058400,289.45,0.69,12.122,16.44,3.9353999999999996e-08,6.958e-08,0,3.4,0.0
19062000,289.25,0.69,12.188,16.76,3.9816000000000004e-08,7.182e-08,0,3.6,0.0
19065600,289.04999999999995,0.72,12.254,17.08,4.0278e-08,7.406e-08,0,3.8,0.0
19069200,289.54999999999995,0.7,12.353,17.56,4.0971e-08,7.741999999999999e-08,0,4.1,0.0
19072800,288.45,0.8,12.353,17.56,4.0971e-08,7.741999999999999e-08,0,4.1,0.0
19076400,288.25,0.84,11.957,15.64,3.8199e-08,6.398000000000001e-08,0,2.9,0.0
19080000,287.84999999999997,0.85,12.056000000000001,16.12,3.8892e-08,6.734e-08,0,3.2,0.0
19083600,287.25,0.88,11.957,15.64,3.8199e-08,6.398000000000001e-08,0,2.9,0.0
19087200,286.84999999999997,0.93,11.462,13.24,3.4734e-08,4.718e-08,0,1.4,0.0
19090800,286.15,0.93,11.396,12.92,3.4272e-08,4.494e-08,0,1.2,0.0
19094400,287.75,0.81,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
19098000,289.04999999999995,0.69,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0,2.2,0.0
19101600,287.84999999999997,0.75,11.66,14.2,3.612e-08,5.39e-08,0,2.0,0.0
19105200,288.75,0.72,11.66,14.2,3.612e-08,5.39e-08,0,2.0,0.0
19108800,290.15,0.65,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0,3.9,0.0
19112400,289.75,0.69,12.254,17.08,4.0278e-08,7.406e-08,0,3.8,0.0
19116000,290.75,0.66,12.056000000000001,16.12,3.8892e-08,6.734e-08,0,3.2,0.0
19119600,292.25,0.59,12.518,18.36,4.2125999999999996e-08,8.302e-08,0,4.6,0.0
19123200,292.45,0.55,12.617,18.84,4.2819e-08,8.638e-08,0,4.9,0.0
19126800,292.84999999999997,0.54,12.518,18.36,4.2125999999999996e-08,8.302e-08,0,4.6,0.0
19130400,292.34999999999997,0.59,12.155000000000001,16.6,3.9585e-08,7.07e-08,0,3.5,0.0
19134000,291.95,0.6,12.089,16.28,3.9123e-08,6.846e-08,0,3.3,0.0
19137600,293.15,0.49,13.343,22.36,4.7901e-08,1.1102e-07,0,7.1,0.0
19141200,292.15,0.54,13.409,22.68,4.8363e-08,1.1326e-07,0,7.3,0.0
19144800,291.84999999999997,0.54,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0,5.5,0.0
19148400,291.25,0.56,12.716000000000001,19.32,4.3512e-08,8.974e-08,0,5.2,0.0
19152000,291.15,0.56,12.749,19.48,4.3743000000000003e-08,9.086e-08,0,5.3,0.0
19155600,290.45,0.61,12.683,19.16,4.3280999999999996e-08,8.862e-08,0,5.1,0.0
19159200,291.54999999999995,0.58,12.683,19.16,4.3280999999999996e-08,8.862e-08,0,5.1,0.0
19162800,290.84999999999997,0.59,12.683,19.16,4.3280999999999996e-08,8.862e-08,0,5.1,0.0
19166400,289.65,0.65,12.32,17.4,4.074e-08,7.63e-08,0,4.0,0.0
19170000,289.34999999999997,0.68,12.749,19.48,4.3743000000000003e-08,9.086e-08,0,5.3,0.0
19173600,289.34999999999997,0.68,12.98,20.6,4.5360000000000004e-08,9.87e-08,0,6.0,0.0
19177200,289.15,0.7,12.716000000000001,19.32,4.3512e-08,8.974e-08,0,5.2,0.0
19180800,289.15,0.71,12.353,17.56,4.0971e-08,7.741999999999999e-08,0,4.1,0.0
19184400,288.84999999999997,0.75,11.495000000000001,13.4,3.4965e-08,4.83e-08,0,1.5,0.0
19188000,288.65,0.73,11.396,12.92,3.4272e-08,4.494e-08,0,1.2,0.0
19191600,289.04999999999995,0.71,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
19195200,288.54999999999995,0.75,11.66,14.2,3.612e-08,5.39e-08,0,2.0,0.0
19198800,290.04999999999995,0.69,11.561,13.72,3.5427e-08,5.054e-08,0,1.7,0.0
19202400,289.34999999999997,0.76,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
19206000,290.75,0.72,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
19209600,292.04999999999995,0.67,12.155000000000001,16.6,3.9585e-08,7.07e-08,0,3.5,0.0
19213200,293.65,0.57,12.221,16.92,4.0047e-08,7.294000000000002e-08,0,3.7,0.0
19216800,295.15,0.53,12.188,16.76,3.9816000000000004e-08,7.182e-08,0,3.6,0.0
19220400,296.25,0.49,12.485,18.2,4.1895e-08,8.19e-08,0,4.5,0.0
19224000,296.25,0.47,12.617,18.84,4.2819e-08,8.638e-08,0,4.9,0.0
19227600,296.95,0.46,12.353,17.56,4.0971e-08,7.741999999999999e-08,0,4.1,0.0
19231200,292.75,0.63,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0,3.9,0.0
19234800,292.54999999999995,0.64,11.561,13.72,3.5427e-08,5.054e-08,0,1.7,0.0
19238400,292.34999999999997,0.7,11.297,12.440000000000001,3.3579e-08,4.158e-08,0,0.9,0.0
19242000,291.04999999999995,0.71,11.891,15.32,3.7737e-08,6.174e-08,0,2.7,0.0
19245600,290.95,0.75,12.023,15.96,3.8661e-08,6.622000000000001e-08,0,3.1,0.0
19249200,290.75,0.74,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0,2.2,0.0
19252800,289.25,0.85,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
19256400,288.54999999999995,0.88,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0,2.2,0.0
19260000,288.84999999999997,0.87,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
19263600,288.65,0.89,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
19267200,288.25,0.91,11.561,13.72,3.5427e-08,5.054e-08,0,1.7,0.0
19270800,287.54999999999995,0.92,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
19274400,287.25,0.88,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.5,1.5,0.1665
19278000,286.95,0.92,11.66,14.2,3.612e-08,5.39e-08,0.2,2.0,0.0888
19281600,286.95,0.92,11.693,14.36,3.6351e-08,5.502e-08,0.1,2.1,0.04662
19285200,286.84999999999997,0.94,11.561,13.72,3.5427e-08,5.054e-08,0.1,1.7,0.03774
19288800,286.84999999999997,0.95,11.561,13.72,3.5427e-08,5.054e-08,1.1,1.7,0.41514
19292400,286.65,0.96,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,5.1,1.8,2.03796
19296000,286.65,0.95,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,1.6,1.8,0.63936
19299600,286.65,0.95,11.693,14.36,3.6351e-08,5.502e-08,0.6,2.1,0.27972
19303200,286.75,0.93,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.1,2.9,0.06437999999999999
19306800,286.54999999999995,0.93,11.891,15.32,3.7737e-08,6.174e-08,0.3,2.7,0.17982
19310400,286.54999999999995,0.92,11.792,14.84,3.7044e-08,5.838e-08,0.1,2.4,0.05328
19314000,285.95,0.93,12.023,15.96,3.8661e-08,6.622000000000001e-08,1.3,3.1,0.8946600000000001
19317600,285.65,0.95,11.957,15.64,3.8199e-08,6.398000000000001e-08,4,2.9,2.5752
19321200,285.34999999999997,0.95,11.957,15.64,3.8199e-08,6.398000000000001e-08,3.6,2.9,2.3176799999999997
19324800,285.04999999999995,0.92,12.155000000000001,16.6,3.9585e-08,7.07e-08,1.8,3.5,1.3986
