Time [s],Temp [C],RH [%],h_t_l,h_t_w,h_m_l,h_m_w,R,V,WDR [kg/m2.s]
29185200,271.75,0.73,13.079,21.08,4.6053e-08,1.0206e-07,0,6.3,0.0
29188800,271.84999999999997,0.71,13.211,21.72,4.6977e-08,1.0654e-07,0,6.7,0.0
29192400,271.84999999999997,0.72,13.013,20.759999999999998,4.5591e-08,9.981999999999999e-08,0,6.1,0.0
29196000,271.95,0.69,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0,5.5,0.0
29199600,271.75,0.68,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0,5.6,0.0
29203200,271.84999999999997,0.68,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0,5.6,0.0
29206800,271.84999999999997,0.69,12.947,20.44,4.5129e-08,9.758e-08,0,5.9,0.0
29210400,271.84999999999997,0.68,13.178,21.560000000000002,4.6746e-08,1.0542e-07,0,6.6,0.0
29214000,271.75,0.67,12.98,20.6,4.5360000000000004e-08,9.87e-08,0,6,0.0
29217600,271.95,0.67,13.013,20.759999999999998,4.5591e-08,9.981999999999999e-08,0,6.1,0.0
29221200,271.25,0.7,12.584,18.68,4.2588e-08,8.526e-08,0,4.8,0.0
29224800,271.25,0.69,12.353,17.56,4.0971e-08,7.741999999999999e-08,0,4.1,0.0
29228400,270.84999999999997,0.71,12.056000000000001,16.12,3.8892e-08,6.734e-08,0,3.2,0.0
29232000,270.25,0.75,12.056000000000001,16.12,3.8892e-08,6.734e-08,0,3.2,0.0
29235600,270.54999999999995,0.74,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
29239200,272.04999999999995,0.7,11.792,14.84,3.7044e-08,5.838e-08,0,2.4,0.0
29242800,271.95,0.71,11.396,12.92,3.4272e-08,4.494e-08,0,1.2,0.0
29246400,273.34999999999997,0.64,11.561,13.72,3.5427e-08,5.054e-08,0,1.7,0.0
29250000,273.95,0.62,11.396,12.92,3.4272e-08,4.494e-08,0,1.2,0.0
29253600,271.95,0.68,12.056000000000001,16.12,3.8892e-08,6.734e-08,0,3.2,0.0
29257200,270.54999999999995,0.74,11.891,15.32,3.7737e-08,6.174e-08,0,2.7,0.0
29260800,269.04999999999995,0.83,11.792,14.84,3.7044e-08,5.838e-08,0,2.4,0.0
29264400,268.45,0.85,11.495000000000001,13.4,3.4965e-08,4.83e-08,0,1.5,0.0
29268000,266.84999999999997,0.83,11.561,13.72,3.5427e-08,5.054e-08,0,1.7,0.0
29271600,267.15,0.83,11.528,13.56,3.5196e-08,4.942e-08,0,1.6,0.0
29275200,266.15,0.86,11.462,13.24,3.4734e-08,4.718e-08,0,1.4,0.0
29278800,266.25,0.88,11.825,15.0,3.7275e-08,5.95e-08,0,2.5,0.0
29282400,265.95,0.92,11.858,15.16,3.7506000000000005e-08,6.062e-08,0,2.6,0.0
29286000,265.65,0.91,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0,2.2,0.0
29289600,265.95,0.91,11.891,15.32,3.7737e-08,6.174e-08,0,2.7,0.0
29293200,266.34999999999997,0.91,12.056000000000001,16.12,3.8892e-08,6.734e-08,0,3.2,0.0
29296800,266.45,0.9,11.99,15.8,3.843e-08,6.510000000000001e-08,0,3,0.0
29300400,267.84999999999997,0.89,12.254,17.08,4.0278e-08,7.406e-08,0,3.8,0.0
29304000,268.25,0.88,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0,4.3,0.0
29307600,268.65,0.88,12.122,16.44,3.9353999999999996e-08,6.958e-08,0,3.4,0.0
29311200,269.65,0.87,11.924,15.48,3.796799999999999e-08,6.286e-08,0,2.8,0.0
29314800,270.25,0.85,11.99,15.8,3.843e-08,6.510000000000001e-08,0,3,0.0
29318400,270.15,0.87,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
29322000,270.25,0.87,11.66,14.2,3.612e-08,5.39e-08,0,2,0.0
29325600,270.84999999999997,0.86,11.957,15.64,3.8199e-08,6.398000000000001e-08,0,2.9,0.0
29329200,271.25,0.86,11.891,15.32,3.7737e-08,6.174e-08,0,2.7,0.0
29332800,271.95,0.84,11.561,13.72,3.5427e-08,5.054e-08,0,1.7,0.0
29336400,272.15,0.85,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0,2.2,0.0
29340000,272.34999999999997,0.83,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
29343600,271.54999999999995,0.86,11.528,13.56,3.5196e-08,4.942e-08,0,1.6,0.0
29347200,271.95,0.87,11.561,13.72,3.5427e-08,5.054e-08,0,1.7,0.0
29350800,271.95,0.83,11.462,13.24,3.4734e-08,4.718e-08,0,1.4,0.0
29354400,271.15,0.89,11.528,13.56,3.5196e-08,4.942e-08,0,1.6,0.0
29358000,268.75,0.93,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
29361600,270.34999999999997,0.94,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
29365200,268.45,0.92,12.056000000000001,16.12,3.8892e-08,6.734e-08,0,3.2,0.0
29368800,270.84999999999997,0.71,12.32,17.4,4.074e-08,7.63e-08,0,4,0.0
29372400,268.95,0.78,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
29376000,268.15,0.81,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
29379600,267.84999999999997,0.84,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0,2.2,0.0
29383200,269.04999999999995,0.66,11.891,15.32,3.7737e-08,6.174e-08,0,2.7,0.0
29386800,269.04999999999995,0.71,12.32,17.4,4.074e-08,7.63e-08,0,4,0.0
29390400,267.75,0.79,11.957,15.64,3.8199e-08,6.398000000000001e-08,0,2.9,0.0
29394000,268.75,0.68,11.891,15.32,3.7737e-08,6.174e-08,0,2.7,0.0
29397600,267.15,0.73,11.858,15.16,3.7506000000000005e-08,6.062e-08,0,2.6,0.0
29401200,266.25,0.78,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
29404800,266.34999999999997,0.83,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0,2.2,0.0
29408400,266.95,0.71,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
29412000,268.84999999999997,0.68,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
29415600,269.75,0.66,11.561,13.72,3.5427e-08,5.054e-08,0,1.7,0.0
29419200,271.84999999999997,0.58,11.495000000000001,13.4,3.4965e-08,4.83e-08,0,1.5,0.0
29422800,270.75,0.61,11.957,15.64,3.8199e-08,6.398000000000001e-08,0,2.9,0.0
29426400,270.65,0.51,11.825,15.0,3.7275e-08,5.95e-08,0,2.5,0.0
29430000,266.65,0.76,11.792,14.84,3.7044e-08,5.838e-08,0,2.4,0.0
29433600,266.45,0.85,12.023,15.96,3.8661e-08,6.622000000000001e-08,0,3.1,0.0
29437200,264.34999999999997,0.88,11.924,15.48,3.796799999999999e-08,6.286e-08,0,2.8,0.0
29440800,264.84999999999997,0.9,12.122,16.44,3.9353999999999996e-08,6.958e-08,0,3.4,0.0
29444400,263.34999999999997,0.88,12.089,16.28,3.9123e-08,6.846e-08,0,3.3,0.0
29448000,263.84999999999997,0.89,11.924,15.48,3.796799999999999e-08,6.286e-08,0,2.8,0.0
29451600,263.15,0.88,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
29455200,263.54999999999995,0.87,11.924,15.48,3.796799999999999e-08,6.286e-08,0,2.8,0.0
29458800,262.04999999999995,0.84,11.924,15.48,3.796799999999999e-08,6.286e-08,0,2.8,0.0
29462400,261.65,0.88,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
29466000,262.84999999999997,0.85,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0,2.2,0.0
29469600,262.95,0.85,11.528,13.56,3.5196e-08,4.942e-08,0,1.6,0.0
29473200,261.15,0.83,12.023,15.96,3.8661e-08,6.622000000000001e-08,0,3.1,0.0
29476800,261.65,0.88,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
29480400,261.04999999999995,0.86,11.792,14.84,3.7044e-08,5.838e-08,0,2.4,0.0
29484000,261.95,0.89,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
29487600,262.54999999999995,0.87,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
29491200,264.65,0.83,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
29494800,265.95,0.79,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
29498400,266.34999999999997,0.91,11.693,14.36,3.6351e-08,5.502e-08,0.5,2.1,0.2331
29502000,266.95,0.91,11.66,14.2,3.612e-08,5.39e-08,0.4,2,0.1776
29505600,268.04999999999995,0.91,12.089,16.28,3.9123e-08,6.846e-08,0.7,3.3,0.5128199999999999
29509200,267.45,0.92,11.858,15.16,3.7506000000000005e-08,6.062e-08,1.4,2.6,0.8080799999999999
29512800,266.84999999999997,0.9,12.188,16.76,3.9816000000000004e-08,7.182e-08,0,3.6,0.0
29516400,266.25,0.94,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
29520000,265.34999999999997,0.93,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
29523600,265.34999999999997,0.91,11.429,13.08,3.4503e-08,4.606e-08,0,1.3,0.0
29527200,262.84999999999997,0.9,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0,2.2,0.0
29530800,262.95,0.92,11.957,15.64,3.8199e-08,6.398000000000001e-08,0,2.9,0.0
29534400,262.34999999999997,0.9,12.089,16.28,3.9123e-08,6.846e-08,0,3.3,0.0
29538000,262.25,0.91,12.32,17.4,4.074e-08,7.63e-08,0,4,0.0
29541600,261.65,0.9,12.32,17.4,4.074e-08,7.63e-08,0,4,0.0
29545200,261.54999999999995,0.9,12.122,16.44,3.9353999999999996e-08,6.958e-08,0,3.4,0.0
29548800,261.25,0.9,12.056000000000001,16.12,3.8892e-08,6.734e-08,0,3.2,0.0
29552400,261.04999999999995,0.89,12.485,18.2,4.1895e-08,8.19e-08,0,4.5,0.0
29556000,261.34999999999997,0.89,12.155000000000001,16.6,3.9585e-08,7.07e-08,0,3.5,0.0
29559600,261.65,0.89,12.221,16.92,4.0047e-08,7.294000000000002e-08,0,3.7,0.0
29563200,262.15,0.89,12.221,16.92,4.0047e-08,7.294000000000002e-08,0,3.7,0.0
29566800,263.65,0.89,12.452,18.04,4.1664e-08,8.078e-08,0,4.4,0.0
29570400,264.54999999999995,0.88,12.353,17.56,4.0971e-08,7.741999999999999e-08,0,4.1,0.0
29574000,266.25,0.81,12.617,18.84,4.2819e-08,8.638e-08,0,4.9,0.0
29577600,266.34999999999997,0.82,12.551,18.52,4.2357e-08,8.414e-08,0,4.7,0.0
29581200,266.95,0.84,12.32,17.4,4.074e-08,7.63e-08,0,4,0.0
29584800,267.84999999999997,0.82,12.617,18.84,4.2819e-08,8.638e-08,0,4.9,0.0
29588400,268.75,0.75,12.881,20.12,4.4667e-08,9.534e-08,0,5.7,0.0
29592000,268.75,0.77,13.112,21.240000000000002,4.6284e-08,1.0318000000000001e-07,0,6.4,0.0
29595600,268.75,0.75,13.244,21.880000000000003,4.7207999999999995e-08,1.0766e-07,0,6.8,0.0
29599200,268.75,0.75,13.211,21.72,4.6977e-08,1.0654e-07,0,6.7,0.0
29602800,268.75,0.76,13.211,21.72,4.6977e-08,1.0654e-07,0,6.7,0.0
29606400,268.75,0.77,13.178,21.560000000000002,4.6746e-08,1.0542e-07,0,6.6,0.0
29610000,268.95,0.75,13.31,22.200000000000003,4.767e-08,1.099e-07,0,7,0.0
29613600,269.04999999999995,0.73,13.376000000000001,22.520000000000003,4.8132000000000004e-08,1.1214000000000002e-07,0,7.2,0.0
29617200,268.95,0.72,13.442,22.840000000000003,4.8594e-08,1.1438000000000002e-07,0,7.4,0.0
29620800,268.75,0.74,13.376000000000001,22.520000000000003,4.8132000000000004e-08,1.1214000000000002e-07,0,7.2,0.0
29624400,268.65,0.72,13.838000000000001,24.759999999999998,5.1366e-08,1.2782e-07,0,8.6,0.0
29628000,268.54999999999995,0.72,13.607,23.64,4.9749e-08,1.1998e-07,0,7.9,0.0
29631600,268.45,0.7,13.475,23.0,4.8824999999999995e-08,1.155e-07,0,7.5,0.0
29635200,268.34999999999997,0.7,13.838000000000001,24.759999999999998,5.1366e-08,1.2782e-07,0,8.6,0.0
29638800,268.34999999999997,0.69,13.442,22.840000000000003,4.8594e-08,1.1438000000000002e-07,0,7.4,0.0
29642400,268.34999999999997,0.71,13.574,23.48,4.9518e-08,1.1886e-07,0,7.8,0.0
29646000,268.25,0.71,13.31,22.200000000000003,4.767e-08,1.099e-07,0,7,0.0
29649600,268.34999999999997,0.72,13.343,22.36,4.7901e-08,1.1102e-07,0,7.1,0.0
29653200,268.25,0.73,13.376000000000001,22.520000000000003,4.8132000000000004e-08,1.1214000000000002e-07,0,7.2,0.0
29656800,268.54999999999995,0.71,13.178,21.560000000000002,4.6746e-08,1.0542e-07,0,6.6,0.0
29660400,268.65,0.71,12.716000000000001,19.32,4.3512e-08,8.974e-08,0,5.2,0.0
29664000,268.75,0.68,13.079,21.08,4.6053e-08,1.0206e-07,0,6.3,0.0
29667600,268.65,0.68,13.475,23.0,4.8824999999999995e-08,1.155e-07,0,7.5,0.0
29671200,268.54999999999995,0.68,13.376000000000001,22.520000000000003,4.8132000000000004e-08,1.1214000000000002e-07,0,7.2,0.0
29674800,268.45,0.7,13.013,20.759999999999998,4.5591e-08,9.981999999999999e-08,0,6.1,0.0
29678400,268.25,0.69,13.508,23.16,4.9056e-08,1.1662e-07,0,7.6,0.0
29682000,268.25,0.7,13.838000000000001,24.759999999999998,5.1366e-08,1.2782e-07,0,8.6,0.0
29685600,268.04999999999995,0.71,13.475,23.0,4.8824999999999995e-08,1.155e-07,0,7.5,0.0
29689200,267.95,0.7,13.376000000000001,22.520000000000003,4.8132000000000004e-08,1.1214000000000002e-07,0,7.2,0.0
29692800,266.84999999999997,0.71,13.343,22.36,4.7901e-08,1.1102e-07,0,7.1,0.0
29696400,266.15,0.74,13.211,21.72,4.6977e-08,1.0654e-07,0,6.7,0.0
29700000,265.95,0.75,13.112,21.240000000000002,4.6284e-08,1.0318000000000001e-07,0,6.4,0.0
29703600,265.15,0.75,12.551,18.52,4.2357e-08,8.414e-08,0,4.7,0.0
29707200,265.54999999999995,0.78,12.32,17.4,4.074e-08,7.63e-08,0,4,0.0
29710800,264.75,0.77,12.023,15.96,3.8661e-08,6.622000000000001e-08,0,3.1,0.0
29714400,263.75,0.78,11.957,15.64,3.8199e-08,6.398000000000001e-08,0,2.9,0.0
29718000,264.04999999999995,0.78,12.155000000000001,16.6,3.9585e-08,7.07e-08,0,3.5,0.0
29721600,264.15,0.79,12.188,16.76,3.9816000000000004e-08,7.182e-08,0,3.6,0.0
29725200,263.84999999999997,0.78,12.32,17.4,4.074e-08,7.63e-08,0,4,0.0
29728800,262.75,0.77,12.584,18.68,4.2588e-08,8.526e-08,0,4.8,0.0
29732400,263.15,0.76,13.31,22.200000000000003,4.767e-08,1.099e-07,0,7,0.0
29736000,264.15,0.77,13.211,21.72,4.6977e-08,1.0654e-07,0,6.7,0.0
29739600,264.04999999999995,0.77,13.343,22.36,4.7901e-08,1.1102e-07,0,7.1,0.0
29743200,264.54999999999995,0.76,13.244,21.880000000000003,4.7207999999999995e-08,1.0766e-07,0,6.8,0.0
29746800,265.04999999999995,0.77,13.244,21.880000000000003,4.7207999999999995e-08,1.0766e-07,0,6.8,0.0
29750400,265.45,0.77,13.541,23.32,4.9287e-08,1.1774e-07,0,7.7,0.0
29754000,265.84999999999997,0.76,13.838000000000001,24.759999999999998,5.1366e-08,1.2782e-07,0,8.6,0.0
29757600,266.04999999999995,0.76,13.541,23.32,4.9287e-08,1.1774e-07,0,7.7,0.0
29761200,266.34999999999997,0.76,13.211,21.72,4.6977e-08,1.0654e-07,0.5,6.7,0.7437
29764800,266.15,0.74,13.508,23.16,4.9056e-08,1.1662e-07,0,7.6,0.0
29768400,266.54999999999995,0.72,13.508,23.16,4.9056e-08,1.1662e-07,0,7.6,0.0
29772000,266.34999999999997,0.75,13.211,21.72,4.6977e-08,1.0654e-07,0,6.7,0.0
29775600,266.45,0.76,13.376000000000001,22.520000000000003,4.8132000000000004e-08,1.1214000000000002e-07,0,7.2,0.0
29779200,266.54999999999995,0.75,13.277000000000001,22.04,4.7439e-08,1.0878e-07,0,6.9,0.0
29782800,266.65,0.76,13.508,23.16,4.9056e-08,1.1662e-07,0,7.6,0.0
29786400,266.75,0.76,13.145,21.4,4.6514999999999997e-08,1.043e-07,0,6.5,0.0
29790000,266.95,0.76,13.574,23.48,4.9518e-08,1.1886e-07,0,7.8,0.0
29793600,266.95,0.78,13.343,22.36,4.7901e-08,1.1102e-07,0,7.1,0.0
29797200,267.25,0.76,13.409,22.68,4.8363e-08,1.1326e-07,0,7.3,0.0
29800800,267.04999999999995,0.76,13.409,22.68,4.8363e-08,1.1326e-07,0,7.3,0.0
29804400,266.95,0.74,13.508,23.16,4.9056e-08,1.1662e-07,0,7.6,0.0
29808000,266.75,0.73,13.442,22.840000000000003,4.8594e-08,1.1438000000000002e-07,0,7.4,0.0
29811600,266.75,0.74,13.739,24.28,5.0673000000000006e-08,1.2446000000000002e-07,0,8.3,0.0
29815200,266.75,0.75,13.739,24.28,5.0673000000000006e-08,1.2446000000000002e-07,0,8.3,0.0
29818800,266.95,0.73,13.871,24.92,5.1597e-08,1.2894000000000002e-07,0,8.7,0.0
29822400,267.04999999999995,0.72,13.706,24.119999999999997,5.0441999999999996e-08,1.2334e-07,0,8.2,0.0
29826000,266.95,0.71,13.541,23.32,4.9287e-08,1.1774e-07,0,7.7,0.0
29829600,266.95,0.71,13.64,23.8,4.998e-08,1.211e-07,0,8,0.0
29833200,266.95,0.69,13.574,23.48,4.9518e-08,1.1886e-07,0,7.8,0.0
29836800,267.04999999999995,0.69,13.508,23.16,4.9056e-08,1.1662e-07,0,7.6,0.0
29840400,267.15,0.69,13.508,23.16,4.9056e-08,1.1662e-07,0,7.6,0.0
29844000,267.15,0.69,13.673,23.96,5.0211e-08,1.2222e-07,0,8.1,0.0
29847600,267.45,0.68,13.574,23.48,4.9518e-08,1.1886e-07,0,7.8,0.0
29851200,267.54999999999995,0.69,13.343,22.36,4.7901e-08,1.1102e-07,0,7.1,0.0
29854800,267.45,0.67,13.178,21.560000000000002,4.6746e-08,1.0542e-07,0,6.6,0.0
29858400,266.54999999999995,0.68,13.079,21.08,4.6053e-08,1.0206e-07,0,6.3,0.0
29862000,266.04999999999995,0.72,12.584,18.68,4.2588e-08,8.526e-08,0,4.8,0.0
29865600,264.15,0.83,11.891,15.32,3.7737e-08,6.174e-08,0,2.7,0.0
29869200,262.25,0.87,11.99,15.8,3.843e-08,6.510000000000001e-08,0,3,0.0
29872800,261.65,0.87,12.32,17.4,4.074e-08,7.63e-08,0,4,0.0
29876400,263.34999999999997,0.79,12.881,20.12,4.4667e-08,9.534e-08,0,5.7,0.0
29880000,263.65,0.78,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0,5.5,0.0
29883600,263.25,0.8,12.881,20.12,4.4667e-08,9.534e-08,0,5.7,0.0
29887200,261.54999999999995,0.85,12.518,18.36,4.2125999999999996e-08,8.302e-08,0,4.6,0.0
29890800,261.25,0.87,12.089,16.28,3.9123e-08,6.846e-08,0,3.3,0.0
29894400,259.95,0.85,11.891,15.32,3.7737e-08,6.174e-08,0,2.7,0.0
29898000,261.04999999999995,0.87,11.825,15.0,3.7275e-08,5.95e-08,0,2.5,0.0
29901600,259.34999999999997,0.88,11.66,14.2,3.612e-08,5.39e-08,0,2,0.0
29905200,259.54999999999995,0.86,12.122,16.44,3.9353999999999996e-08,6.958e-08,0,3.4,0.0
29908800,259.34999999999997,0.86,12.32,17.4,4.074e-08,7.63e-08,0,4,0.0
29912400,259.25,0.86,12.386,17.72,4.1202e-08,7.854e-08,0,4.2,0.0
29916000,259.34999999999997,0.85,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0,4.3,0.0
29919600,259.45,0.84,12.32,17.4,4.074e-08,7.63e-08,0,4,0.0
29923200,259.25,0.85,12.221,16.92,4.0047e-08,7.294000000000002e-08,0,3.7,0.0
29926800,259.65,0.83,12.155000000000001,16.6,3.9585e-08,7.07e-08,0,3.5,0.0
29930400,262.34999999999997,0.84,12.386,17.72,4.1202e-08,7.854e-08,0,4.2,0.0
29934000,263.45,0.81,12.089,16.28,3.9123e-08,6.846e-08,0,3.3,0.0
29937600,264.45,0.8,11.924,15.48,3.796799999999999e-08,6.286e-08,0,2.8,0.0
29941200,265.45,0.78,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0,3.9,0.0
29944800,266.15,0.8,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0,3.9,0.0
29948400,266.34999999999997,0.81,11.99,15.8,3.843e-08,6.510000000000001e-08,0,3,0.0
29952000,266.25,0.88,12.089,16.28,3.9123e-08,6.846e-08,0,3.3,0.0
29955600,266.75,0.92,12.089,16.28,3.9123e-08,6.846e-08,0,3.3,0.0
29959200,267.15,0.93,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0,3.9,0.0
29962800,267.15,0.92,12.056000000000001,16.12,3.8892e-08,6.734e-08,0,3.2,0.0
29966400,267.84999999999997,0.92,11.924,15.48,3.796799999999999e-08,6.286e-08,0,2.8,0.0
29970000,267.95,0.92,11.858,15.16,3.7506000000000005e-08,6.062e-08,0,2.6,0.0
29973600,266.75,0.93,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
29977200,265.34999999999997,0.95,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0,2.2,0.0
29980800,265.34999999999997,0.91,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
29984400,264.84999999999997,0.94,12.584,18.68,4.2588e-08,8.526e-08,0,4.8,0.0
29988000,266.15,0.92,12.782,19.64,4.3974e-08,9.198000000000001e-08,0,5.4,0.0
29991600,267.04999999999995,0.92,11.924,15.48,3.796799999999999e-08,6.286e-08,0,2.8,0.0
29995200,266.34999999999997,0.92,11.957,15.64,3.8199e-08,6.398000000000001e-08,0,2.9,0.0
29998800,262.34999999999997,0.9,11.66,14.2,3.612e-08,5.39e-08,0,2,0.0
30002400,262.84999999999997,0.93,11.561,13.72,3.5427e-08,5.054e-08,0,1.7,0.0
30006000,260.34999999999997,0.91,11.99,15.8,3.843e-08,6.510000000000001e-08,0,3,0.0
30009600,261.84999999999997,0.93,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0,2.2,0.0
30013200,260.95,0.9,11.99,15.8,3.843e-08,6.510000000000001e-08,0,3,0.0
30016800,261.04999999999995,0.89,12.023,15.96,3.8661e-08,6.622000000000001e-08,0,3.1,0.0
30020400,261.15,0.87,12.089,16.28,3.9123e-08,6.846e-08,0,3.3,0.0
30024000,262.54999999999995,0.87,11.924,15.48,3.796799999999999e-08,6.286e-08,0,2.8,0.0
30027600,263.04999999999995,0.88,11.825,15.0,3.7275e-08,5.95e-08,0,2.5,0.0
30031200,260.84999999999997,0.89,11.99,15.8,3.843e-08,6.510000000000001e-08,0,3,0.0
30034800,261.25,0.9,12.254,17.08,4.0278e-08,7.406e-08,0,3.8,0.0
30038400,260.84999999999997,0.89,11.99,15.8,3.843e-08,6.510000000000001e-08,0,3,0.0
30042000,259.75,0.88,12.221,16.92,4.0047e-08,7.294000000000002e-08,0,3.7,0.0
30045600,259.25,0.89,12.254,17.08,4.0278e-08,7.406e-08,0,3.8,0.0
30049200,258.75,0.87,12.155000000000001,16.6,3.9585e-08,7.07e-08,0,3.5,0.0
30052800,258.65,0.87,12.221,16.92,4.0047e-08,7.294000000000002e-08,0,3.7,0.0
30056400,258.75,0.88,12.188,16.76,3.9816000000000004e-08,7.182e-08,0,3.6,0.0
30060000,258.25,0.86,12.155000000000001,16.6,3.9585e-08,7.07e-08,0,3.5,0.0
30063600,258.15,0.87,12.056000000000001,16.12,3.8892e-08,6.734e-08,0,3.2,0.0
30067200,258.04999999999995,0.86,12.254,17.08,4.0278e-08,7.406e-08,0,3.8,0.0
30070800,257.75,0.85,12.254,17.08,4.0278e-08,7.406e-08,0,3.8,0.0
30074400,257.84999999999997,0.86,12.353,17.56,4.0971e-08,7.741999999999999e-08,0,4.1,0.0
30078000,258.65,0.88,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0,3.9,0.0
30081600,258.54999999999995,0.86,12.254,17.08,4.0278e-08,7.406e-08,0,3.8,0.0
30085200,259.34999999999997,0.86,12.089,16.28,3.9123e-08,6.846e-08,0,3.3,0.0
30088800,259.95,0.87,12.056000000000001,16.12,3.8892e-08,6.734e-08,0,3.2,0.0
30092400,259.54999999999995,0.87,12.056000000000001,16.12,3.8892e-08,6.734e-08,0,3.2,0.0
30096000,259.34999999999997,0.87,12.155000000000001,16.6,3.9585e-08,7.07e-08,0,3.5,0.0
30099600,259.65,0.87,12.155000000000001,16.6,3.9585e-08,7.07e-08,0,3.5,0.0
30103200,260.95,0.86,12.254,17.08,4.0278e-08,7.406e-08,0,3.8,0.0
30106800,261.54999999999995,0.86,12.122,16.44,3.9353999999999996e-08,6.958e-08,0,3.4,0.0
30110400,262.25,0.84,12.089,16.28,3.9123e-08,6.846e-08,0,3.3,0.0
30114000,263.04999999999995,0.83,12.188,16.76,3.9816000000000004e-08,7.182e-08,0,3.6,0.0
30117600,262.75,0.85,12.353,17.56,4.0971e-08,7.741999999999999e-08,0,4.1,0.0
30121200,261.15,0.88,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0,4.3,0.0
30124800,259.95,0.87,12.386,17.72,4.1202e-08,7.854e-08,0,4.2,0.0
30128400,259.84999999999997,0.89,12.32,17.4,4.074e-08,7.63e-08,0,4,0.0
30132000,259.65,0.89,12.221,16.92,4.0047e-08,7.294000000000002e-08,0,3.7,0.0
30135600,258.75,0.87,12.254,17.08,4.0278e-08,7.406e-08,0,3.8,0.0
30139200,257.84999999999997,0.88,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0,3.9,0.0
30142800,258.54999999999995,0.87,12.254,17.08,4.0278e-08,7.406e-08,0,3.8,0.0
30146400,257.95,0.87,12.254,17.08,4.0278e-08,7.406e-08,0,3.8,0.0
30150000,258.15,0.87,12.221,16.92,4.0047e-08,7.294000000000002e-08,0,3.7,0.0
30153600,257.25,0.84,12.089,16.28,3.9123e-08,6.846e-08,0,3.3,0.0
30157200,257.65,0.86,12.485,18.2,4.1895e-08,8.19e-08,0,4.5,0.0
30160800,258.34999999999997,0.85,12.518,18.36,4.2125999999999996e-08,8.302e-08,0,4.6,0.0
30164400,258.04999999999995,0.85,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0,4.3,0.0
30168000,258.04999999999995,0.85,12.485,18.2,4.1895e-08,8.19e-08,0,4.5,0.0
30171600,258.04999999999995,0.86,12.386,17.72,4.1202e-08,7.854e-08,0,4.2,0.0
30175200,257.84999999999997,0.86,12.485,18.2,4.1895e-08,8.19e-08,0,4.5,0.0
30178800,257.95,0.84,12.617,18.84,4.2819e-08,8.638e-08,0,4.9,0.0
30182400,258.04999999999995,0.85,12.485,18.2,4.1895e-08,8.19e-08,0,4.5,0.0
30186000,258.34999999999997,0.85,12.485,18.2,4.1895e-08,8.19e-08,0,4.5,0.0
30189600,260.34999999999997,0.83,12.386,17.72,4.1202e-08,7.854e-08,0,4.2,0.0
30193200,263.15,0.83,12.221,16.92,4.0047e-08,7.294000000000002e-08,0,3.7,0.0
