Time [s],Temp [C],RH [%],h_t_l,h_t_w,h_m_l,h_m_w,R,V,WDR [kg/m2.s]
25369200,276.95,0.86,13.409,22.68,4.8363e-08,1.1326e-07,0.1,7.3,0.16206
25372800,277.65,0.8,13.673,23.96,5.0211e-08,1.2222e-07,0.0,8.1,0.0
25376400,277.45,0.83,13.673,23.96,5.0211e-08,1.2222e-07,0.3,8.1,0.5394599999999999
25380000,277.34999999999997,0.85,13.673,23.96,5.0211e-08,1.2222e-07,0.3,8.1,0.5394599999999999
25383600,277.25,0.86,13.607,23.64,4.9749e-08,1.1998e-07,0.1,7.9,0.17538
25387200,277.54999999999995,0.83,13.343,22.36,4.7901e-08,1.1102e-07,0.1,7.1,0.15761999999999998
25390800,277.45,0.86,13.475,23.0,4.8824999999999995e-08,1.155e-07,0.0,7.5,0.0
25394400,277.75,0.83,13.64,23.8,4.998e-08,1.211e-07,0.0,8.0,0.0
25398000,277.84999999999997,0.83,13.475,23.0,4.8824999999999995e-08,1.155e-07,0.1,7.5,0.1665
25401600,278.04999999999995,0.78,13.475,23.0,4.8824999999999995e-08,1.155e-07,0.0,7.5,0.0
25405200,278.04999999999995,0.81,13.277000000000001,22.04,4.7439e-08,1.0878e-07,0.1,6.9,0.15318
25408800,278.04999999999995,0.81,13.211,21.72,4.6977e-08,1.0654e-07,0.1,6.7,0.14874
25412400,277.65,0.87,13.178,21.560000000000002,4.6746e-08,1.0542e-07,0.1,6.6,0.14652
25416000,277.54999999999995,0.89,13.145,21.4,4.6514999999999997e-08,1.043e-07,0.0,6.5,0.0
25419600,277.45,0.88,13.013,20.759999999999998,4.5591e-08,9.981999999999999e-08,0.1,6.1,0.13542
25423200,276.75,0.89,12.518,18.36,4.2125999999999996e-08,8.302e-08,0.2,4.6,0.20423999999999998
25426800,276.54999999999995,0.92,12.32,17.4,4.074e-08,7.63e-08,0.2,4.0,0.1776
25430400,276.25,0.91,12.782,19.64,4.3974e-08,9.198000000000001e-08,0.4,5.4,0.47952000000000006
25434000,274.75,0.92,12.881,20.12,4.4667e-08,9.534e-08,0.9,5.7,1.13886
25437600,274.84999999999997,0.93,12.452,18.04,4.1664e-08,8.078e-08,0.9,4.4,0.8791200000000001
25441200,274.34999999999997,0.92,12.188,16.76,3.9816000000000004e-08,7.182e-08,1.1,3.6,0.8791200000000001
25444800,273.95,0.95,12.485,18.2,4.1895e-08,8.19e-08,1.7,4.5,1.6983
25448400,273.45,0.93,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,1.2,4.3,1.1455199999999999
25452000,274.45,0.8,12.683,19.16,4.3280999999999996e-08,8.862e-08,0.2,5.1,0.22644
25455600,274.54999999999995,0.78,13.244,21.880000000000003,4.7207999999999995e-08,1.0766e-07,0.0,6.8,0.0
25459200,273.25,0.88,13.805,24.6,5.1134999999999994e-08,1.2670000000000002e-07,0.3,8.5,0.5660999999999999
25462800,272.75,0.97,13.838000000000001,24.759999999999998,5.1366e-08,1.2782e-07,1.0,8.6,1.9092
25466400,273.54999999999995,0.94,14.267,26.840000000000003,5.4369e-08,1.4238e-07,1.2,9.9,2.63736
25470000,275.25,0.79,13.871,24.92,5.1597e-08,1.2894000000000002e-07,0.9,8.7,1.73826
25473600,275.25,0.85,14.465,27.8,5.5755e-08,1.491e-07,1.8,10.5,4.1958
25477200,276.04999999999995,0.8,14.234,26.68,5.4138e-08,1.4125999999999998e-07,1.6,9.8,3.4809600000000005
25480800,275.15,0.82,14.465,27.8,5.5755e-08,1.491e-07,2.7,10.5,6.2937
25484400,275.54999999999995,0.78,14.069,25.880000000000003,5.2983000000000005e-08,1.3566e-07,2.5,9.3,5.1615
25488000,275.15,0.79,14.135,26.200000000000003,5.3445e-08,1.379e-07,1.6,9.5,3.3744
25491600,274.15,0.86,14.531,28.12,5.6217e-08,1.5134e-07,5.4,10.7,12.827160000000001
25495200,275.45,0.66,14.729000000000001,29.080000000000002,5.7603e-08,1.5806e-07,2.9,11.3,7.274940000000001
25498800,275.15,0.68,14.762,29.240000000000002,5.7834e-08,1.5918e-07,0.2,11.4,0.50616
25502400,275.25,0.65,14.927,30.040000000000003,5.898899999999999e-08,1.6478000000000002e-07,2.0,11.9,5.2836
25506000,274.45,0.7,14.894,29.880000000000003,5.8758e-08,1.6366000000000002e-07,0.2,11.8,0.52392
25509600,273.65,0.78,14.729000000000001,29.080000000000002,5.7603e-08,1.5806e-07,2.0,11.3,5.017200000000001
25513200,275.25,0.62,14.597000000000001,28.44,5.667900000000001e-08,1.5358e-07,2.6,10.9,6.291480000000001
25516800,275.34999999999997,0.63,14.135,26.200000000000003,5.3445e-08,1.379e-07,0.8,9.5,1.6872
25520400,273.75,0.85,14.63,28.6,5.6910000000000005e-08,1.547e-07,0.8,11.0,1.9536000000000002
25524000,273.15,0.91,14.531,28.12,5.6217e-08,1.5134e-07,0.9,10.7,2.13786
25527600,272.95,0.93,13.97,25.4,5.229e-08,1.323e-07,1.0,9.0,1.998
25531200,273.25,0.92,13.31,22.200000000000003,4.767e-08,1.099e-07,1.5,7.0,2.331
25534800,274.25,0.81,12.98,20.6,4.5360000000000004e-08,9.87e-08,1.1,6.0,1.4652
25538400,274.45,0.78,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0.1,5.5,0.12210000000000001
25542000,272.95,0.89,12.98,20.6,4.5360000000000004e-08,9.87e-08,0.9,6.0,1.1988
25545600,272.65,0.95,12.947,20.44,4.5129e-08,9.758e-08,1.3,5.9,1.7027400000000001
25549200,272.75,0.93,13.112,21.240000000000002,4.6284e-08,1.0318000000000001e-07,0.7,6.4,0.9945599999999999
25552800,273.15,0.9,12.65,19.0,4.305e-08,8.75e-08,1.0,5.0,1.11
25556400,273.54999999999995,0.84,12.485,18.2,4.1895e-08,8.19e-08,0.4,4.5,0.3996
25560000,273.54999999999995,0.86,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0.3,5.5,0.36629999999999996
25563600,272.65,0.89,12.32,17.4,4.074e-08,7.63e-08,0.0,4.0,0.0
25567200,273.45,0.83,12.089,16.28,3.9123e-08,6.846e-08,0.1,3.3,0.07326
25570800,273.15,0.86,12.32,17.4,4.074e-08,7.63e-08,0.0,4.0,0.0
25574400,273.25,0.87,12.089,16.28,3.9123e-08,6.846e-08,0.1,3.3,0.07326
25578000,273.25,0.88,12.254,17.08,4.0278e-08,7.406e-08,0.2,3.8,0.16872
25581600,272.75,0.95,12.254,17.08,4.0278e-08,7.406e-08,0.1,3.8,0.08436
25585200,272.65,0.94,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.0,3.9,0.0
25588800,273.15,0.92,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.0,3.9,0.0
25592400,273.34999999999997,0.9,12.485,18.2,4.1895e-08,8.19e-08,0.0,4.5,0.0
25596000,273.54999999999995,0.87,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.0,4.3,0.0
25599600,273.54999999999995,0.86,12.32,17.4,4.074e-08,7.63e-08,0.0,4.0,0.0
25603200,273.25,0.88,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.0,3.9,0.0
25606800,273.84999999999997,0.86,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.0,3.9,0.0
25610400,273.95,0.84,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.0,4.3,0.0
25614000,273.95,0.83,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
25617600,273.95,0.85,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.0,3.6,0.0
25621200,273.75,0.84,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
25624800,273.65,0.86,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
25628400,273.04999999999995,0.9,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
25632000,271.84999999999997,0.93,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
25635600,271.15,0.95,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
25639200,270.65,0.96,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
25642800,270.95,0.94,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
25646400,270.75,0.94,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
25650000,270.15,0.97,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
25653600,270.65,0.98,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
25657200,270.34999999999997,0.96,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
25660800,269.04999999999995,0.96,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
25664400,270.15,0.98,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
25668000,269.75,0.98,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
25671600,269.45,0.97,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
25675200,269.15,0.96,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
25678800,268.45,0.93,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
25682400,269.45,0.97,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
25686000,269.54999999999995,0.92,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
25689600,269.54999999999995,0.92,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
25693200,269.84999999999997,0.92,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
25696800,270.45,0.87,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
25700400,271.65,0.75,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
25704000,272.65,0.73,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
25707600,272.34999999999997,0.7,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
25711200,269.95,0.75,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
25714800,269.54999999999995,0.79,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
25718400,269.75,0.75,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
25722000,270.75,0.8,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
25725600,270.95,0.83,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
25729200,270.54999999999995,0.79,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
25732800,271.25,0.8,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
25736400,271.45,0.8,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
25740000,271.45,0.84,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
25743600,271.65,0.82,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
25747200,272.15,0.81,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
25750800,272.34999999999997,0.81,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
25754400,272.45,0.83,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
25758000,272.34999999999997,0.83,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
25761600,272.25,0.84,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
25765200,272.04999999999995,0.84,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
25768800,271.95,0.85,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
25772400,271.75,0.87,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
25776000,272.04999999999995,0.87,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
25779600,272.15,0.85,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
25783200,272.75,0.83,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
25786800,272.95,0.84,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
25790400,273.25,0.81,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
25794000,272.65,0.84,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
25797600,272.65,0.82,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
25801200,273.04999999999995,0.82,12.386,17.72,4.1202e-08,7.854e-08,0.0,4.2,0.0
25804800,273.34999999999997,0.77,12.716000000000001,19.32,4.3512e-08,8.974e-08,0.0,5.2,0.0
25808400,273.65,0.8,12.617,18.84,4.2819e-08,8.638e-08,0.0,4.9,0.0
25812000,273.84999999999997,0.77,12.518,18.36,4.2125999999999996e-08,8.302e-08,0.0,4.6,0.0
25815600,274.15,0.74,12.254,17.08,4.0278e-08,7.406e-08,0.0,3.8,0.0
25819200,274.04999999999995,0.79,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
25822800,274.15,0.79,12.551,18.52,4.2357e-08,8.414e-08,0.0,4.7,0.0
25826400,274.75,0.76,12.749,19.48,4.3743000000000003e-08,9.086e-08,0.0,5.3,0.0
25830000,274.84999999999997,0.78,12.683,19.16,4.3280999999999996e-08,8.862e-08,0.0,5.1,0.0
25833600,274.95,0.8,12.749,19.48,4.3743000000000003e-08,9.086e-08,0.0,5.3,0.0
25837200,275.04999999999995,0.79,12.584,18.68,4.2588e-08,8.526e-08,0.0,4.8,0.0
25840800,275.34999999999997,0.82,12.617,18.84,4.2819e-08,8.638e-08,0.0,4.9,0.0
25844400,275.45,0.8,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.0,3.9,0.0
25848000,274.25,0.9,11.891,15.32,3.7737e-08,6.174e-08,0.1,2.7,0.05994000000000001
25851600,273.84999999999997,0.95,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.2,3.5,0.1554
25855200,273.84999999999997,0.93,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.4,4.1,0.36407999999999996
25858800,274.04999999999995,0.91,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.2,3.5,0.1554
25862400,274.15,0.9,11.99,15.8,3.843e-08,6.510000000000001e-08,0.1,3.0,0.0666
25866000,274.25,0.91,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
25869600,275.04999999999995,0.87,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
25873200,275.15,0.87,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
25876800,274.95,0.86,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
25880400,273.04999999999995,0.87,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
25884000,271.95,0.89,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
25887600,272.34999999999997,0.96,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
25891200,272.54999999999995,0.94,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
25894800,272.34999999999997,0.97,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
25898400,272.34999999999997,0.95,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
25902000,272.34999999999997,0.9,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
25905600,272.15,0.86,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
25909200,273.34999999999997,0.79,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
25912800,273.95,0.75,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
25916400,274.04999999999995,0.73,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
25920000,275.04999999999995,0.68,12.485,18.2,4.1895e-08,8.19e-08,0.0,4.5,0.0
25923600,275.25,0.7,12.782,19.64,4.3974e-08,9.198000000000001e-08,0.0,5.4,0.0
25927200,275.54999999999995,0.72,13.145,21.4,4.6514999999999997e-08,1.043e-07,0.0,6.5,0.0
25930800,275.45,0.73,12.782,19.64,4.3974e-08,9.198000000000001e-08,0.0,5.4,0.0
25934400,275.25,0.77,12.254,17.08,4.0278e-08,7.406e-08,0.0,3.8,0.0
25938000,275.25,0.76,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
25941600,275.34999999999997,0.77,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
25945200,275.65,0.82,12.518,18.36,4.2125999999999996e-08,8.302e-08,0.0,4.6,0.0
25948800,275.65,0.81,12.881,20.12,4.4667e-08,9.534e-08,0.0,5.7,0.0
25952400,275.65,0.87,12.782,19.64,4.3974e-08,9.198000000000001e-08,0.0,5.4,0.0
25956000,275.65,0.92,12.749,19.48,4.3743000000000003e-08,9.086e-08,0.0,5.3,0.0
25959600,275.65,0.92,12.584,18.68,4.2588e-08,8.526e-08,0.0,4.8,0.0
25963200,276.15,0.88,12.518,18.36,4.2125999999999996e-08,8.302e-08,0.0,4.6,0.0
25966800,276.34999999999997,0.88,12.683,19.16,4.3280999999999996e-08,8.862e-08,0.0,5.1,0.0
25970400,276.54999999999995,0.85,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0.0,5.5,0.0
25974000,276.65,0.9,12.65,19.0,4.305e-08,8.75e-08,0.0,5.0,0.0
25977600,276.84999999999997,0.94,13.145,21.4,4.6514999999999997e-08,1.043e-07,0.5,6.5,0.7215
25981200,277.15,0.93,13.145,21.4,4.6514999999999997e-08,1.043e-07,0.2,6.5,0.2886
25984800,277.04999999999995,0.94,12.881,20.12,4.4667e-08,9.534e-08,0.1,5.7,0.12654
25988400,276.95,0.96,12.584,18.68,4.2588e-08,8.526e-08,0.0,4.8,0.0
25992000,277.15,0.92,12.782,19.64,4.3974e-08,9.198000000000001e-08,0.0,5.4,0.0
25995600,277.54999999999995,0.83,13.079,21.08,4.6053e-08,1.0206e-07,0.0,6.3,0.0
25999200,277.65,0.82,13.145,21.4,4.6514999999999997e-08,1.043e-07,0.0,6.5,0.0
26002800,277.45,0.86,13.211,21.72,4.6977e-08,1.0654e-07,0.0,6.7,0.0
26006400,277.54999999999995,0.86,13.178,21.560000000000002,4.6746e-08,1.0542e-07,0.1,6.6,0.14652
26010000,277.25,0.9,13.079,21.08,4.6053e-08,1.0206e-07,0.4,6.3,0.55944
26013600,276.45,0.93,12.947,20.44,4.5129e-08,9.758e-08,2.8,5.9,3.66744
26017200,275.75,0.95,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,2.8,2.2,1.36752
26020800,275.54999999999995,0.96,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,1.6,2.2,0.7814400000000001
26024400,275.15,0.96,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.8,2.6,0.46176
26028000,274.84999999999997,0.96,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.5,2.9,0.3219
26031600,274.54999999999995,0.96,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
26035200,274.65,0.97,11.759,14.68,3.6813e-08,5.726e-08,1.7,2.3,0.8680199999999999
26038800,274.25,0.97,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.8,1.8,0.31968
26042400,273.95,0.94,12.386,17.72,4.1202e-08,7.854e-08,0.8,4.2,0.74592
26046000,273.95,0.9,12.254,17.08,4.0278e-08,7.406e-08,0.5,3.8,0.4218
26049600,272.65,0.93,13.145,21.4,4.6514999999999997e-08,1.043e-07,1.0,6.5,1.443
26053200,273.54999999999995,0.74,12.782,19.64,4.3974e-08,9.198000000000001e-08,1.0,5.4,1.1988
26056800,273.34999999999997,0.67,13.706,24.119999999999997,5.0441999999999996e-08,1.2334e-07,0.8,8.2,1.4563199999999998
26060400,273.04999999999995,0.69,14.135,26.200000000000003,5.3445e-08,1.379e-07,0.0,9.5,0.0
26064000,272.45,0.68,13.31,22.200000000000003,4.767e-08,1.099e-07,0.8,7.0,1.2432
26067600,272.84999999999997,0.63,13.178,21.560000000000002,4.6746e-08,1.0542e-07,0.0,6.6,0.0
26071200,272.25,0.73,12.65,19.0,4.305e-08,8.75e-08,0.1,5.0,0.111
26074800,272.65,0.72,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.2,3.9,0.17316
26078400,272.95,0.75,12.947,20.44,4.5129e-08,9.758e-08,0.4,5.9,0.52392
26082000,271.04999999999995,0.95,13.376000000000001,22.520000000000003,4.8132000000000004e-08,1.1214000000000002e-07,1.6,7.2,2.55744
26085600,272.04999999999995,0.86,12.947,20.44,4.5129e-08,9.758e-08,0.2,5.9,0.26196
26089200,272.34999999999997,0.71,12.782,19.64,4.3974e-08,9.198000000000001e-08,1.2,5.4,1.43856
26092800,272.54999999999995,0.83,13.244,21.880000000000003,4.7207999999999995e-08,1.0766e-07,0.4,6.8,0.60384
26096400,273.75,0.68,13.574,23.48,4.9518e-08,1.1886e-07,0.0,7.8,0.0
26100000,273.34999999999997,0.7,13.343,22.36,4.7901e-08,1.1102e-07,0.0,7.1,0.0
26103600,273.95,0.62,12.683,19.16,4.3280999999999996e-08,8.862e-08,0.0,5.1,0.0
26107200,273.25,0.71,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
26110800,272.45,0.73,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
26114400,272.65,0.73,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
26118000,273.45,0.65,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
26121600,274.25,0.74,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
26125200,274.04999999999995,0.83,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
26128800,274.04999999999995,0.86,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
26132400,274.15,0.89,12.485,18.2,4.1895e-08,8.19e-08,0.0,4.5,0.0
26136000,274.25,0.9,12.782,19.64,4.3974e-08,9.198000000000001e-08,0.0,5.4,0.0
26139600,274.65,0.9,12.881,20.12,4.4667e-08,9.534e-08,0.0,5.7,0.0
26143200,274.84999999999997,0.93,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,0.1,5.8,0.12875999999999999
26146800,275.65,0.92,12.98,20.6,4.5360000000000004e-08,9.87e-08,0.7,6.0,0.9323999999999999
26150400,275.95,0.92,12.683,19.16,4.3280999999999996e-08,8.862e-08,1.2,5.1,1.3586399999999998
26154000,276.54999999999995,0.9,12.617,18.84,4.2819e-08,8.638e-08,0.3,4.9,0.32634
26157600,276.45,0.9,12.749,19.48,4.3743000000000003e-08,9.086e-08,0.2,5.3,0.23532
26161200,276.75,0.87,12.716000000000001,19.32,4.3512e-08,8.974e-08,0.0,5.2,0.0
26164800,276.95,0.84,12.617,18.84,4.2819e-08,8.638e-08,0.0,4.9,0.0
26168400,276.84999999999997,0.86,12.683,19.16,4.3280999999999996e-08,8.862e-08,0.0,5.1,0.0
26172000,276.84999999999997,0.85,12.749,19.48,4.3743000000000003e-08,9.086e-08,0.0,5.3,0.0
26175600,276.95,0.85,12.782,19.64,4.3974e-08,9.198000000000001e-08,0.0,5.4,0.0
26179200,276.95,0.84,12.947,20.44,4.5129e-08,9.758e-08,0.0,5.9,0.0
26182800,277.15,0.84,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,0.0,5.8,0.0
26186400,277.15,0.83,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0.0,5.6,0.0
26190000,277.45,0.81,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0.0,5.6,0.0
26193600,277.34999999999997,0.82,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0.0,5.5,0.0
26197200,277.65,0.78,12.749,19.48,4.3743000000000003e-08,9.086e-08,0.0,5.3,0.0
26200800,277.25,0.81,12.551,18.52,4.2357e-08,8.414e-08,0.0,4.7,0.0
26204400,277.15,0.81,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.0,4.3,0.0
26208000,277.15,0.81,12.32,17.4,4.074e-08,7.63e-08,0.0,4.0,0.0
26211600,277.45,0.78,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
26215200,277.34999999999997,0.81,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
26218800,277.15,0.83,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
26222400,276.75,0.85,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
26226000,276.65,0.82,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
26229600,276.54999999999995,0.81,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
26233200,276.54999999999995,0.83,12.617,18.84,4.2819e-08,8.638e-08,0.0,4.9,0.0
26236800,275.95,0.91,12.881,20.12,4.4667e-08,9.534e-08,1.4,5.7,1.77156
26240400,275.75,0.92,12.584,18.68,4.2588e-08,8.526e-08,1.3,4.8,1.38528
26244000,275.65,0.94,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.9,3.9,0.7792199999999999
26247600,275.54999999999995,0.95,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.4,4.3,0.38184
26251200,275.54999999999995,0.95,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.2,4.3,0.19092
26254800,275.75,0.94,12.584,18.68,4.2588e-08,8.526e-08,0.0,4.8,0.0
26258400,275.75,0.97,12.98,20.6,4.5360000000000004e-08,9.87e-08,0.2,6.0,0.2664
26262000,275.84999999999997,0.98,13.211,21.72,4.6977e-08,1.0654e-07,0.2,6.7,0.29748
26265600,276.25,0.97,12.98,20.6,4.5360000000000004e-08,9.87e-08,0.2,6.0,0.2664
26269200,276.45,0.98,12.947,20.44,4.5129e-08,9.758e-08,0.3,5.9,0.39294
26272800,276.84999999999997,0.97,13.013,20.759999999999998,4.5591e-08,9.981999999999999e-08,0.3,6.1,0.40625999999999995
26276400,276.84999999999997,0.98,12.881,20.12,4.4667e-08,9.534e-08,0.3,5.7,0.37962
26280000,277.45,0.97,13.079,21.08,4.6053e-08,1.0206e-07,0.1,6.3,0.13986
26283600,277.65,0.97,12.782,19.64,4.3974e-08,9.198000000000001e-08,0.4,5.4,0.47952000000000006
26287200,278.04999999999995,0.97,12.782,19.64,4.3974e-08,9.198000000000001e-08,0.1,5.4,0.11988000000000001
26290800,278.65,0.95,12.716000000000001,19.32,4.3512e-08,8.974e-08,0.0,5.2,0.0
26294400,278.34999999999997,0.95,12.683,19.16,4.3280999999999996e-08,8.862e-08,0.0,5.1,0.0
26298000,278.84999999999997,0.92,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0.1,5.6,0.12431999999999999
26301600,278.84999999999997,0.91,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0.1,5.6,0.12431999999999999
26305200,278.75,0.92,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0.0,5.5,0.0
26308800,278.75,0.92,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,0.0,5.8,0.0
26312400,278.65,0.92,12.716000000000001,19.32,4.3512e-08,8.974e-08,0.0,5.2,0.0
26316000,279.25,0.87,12.386,17.72,4.1202e-08,7.854e-08,0.0,4.2,0.0
26319600,278.75,0.91,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.0,4.3,0.0
