Time [s],Temp [C],RH [%],h_t_l,h_t_w,h_m_l,h_m_w,R,V,WDR [kg/m2.s]
10771200,279.54999999999995,0.5,12.551,18.52,4.2357e-08,8.414e-08,0.1,4.7,0.10434
10774800,279.84999999999997,0.69,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.1,2.9,0.06437999999999999
10778400,279.25,0.62,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
10782000,278.34999999999997,0.69,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.0,3.4,0.0
10785600,277.45,0.77,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.0,4.3,0.0
10789200,276.25,0.89,12.683,19.16,4.3280999999999996e-08,8.862e-08,0.0,5.1,0.0
10792800,276.25,0.9,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.0,3.6,0.0
10796400,276.45,0.88,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
10800000,275.75,0.89,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
10803600,275.15,0.89,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
10807200,274.65,0.89,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
10810800,274.75,0.89,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
10814400,275.04999999999995,0.87,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.0,0.8,0.0
10818000,275.84999999999997,0.86,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
10821600,276.04999999999995,0.75,12.551,18.52,4.2357e-08,8.414e-08,0.0,4.7,0.0
10825200,276.15,0.75,12.683,19.16,4.3280999999999996e-08,8.862e-08,0.0,5.1,0.0
10828800,275.95,0.74,13.079,21.08,4.6053e-08,1.0206e-07,0.0,6.3,0.0
10832400,275.75,0.72,13.409,22.68,4.8363e-08,1.1326e-07,0.0,7.3,0.0
10836000,275.95,0.7,13.739,24.28,5.0673000000000006e-08,1.2446000000000002e-07,0.0,8.3,0.0
10839600,275.34999999999997,0.69,14.036,25.72,5.2751999999999995e-08,1.3453999999999999e-07,0.0,9.2,0.0
10843200,276.04999999999995,0.68,13.805,24.6,5.1134999999999994e-08,1.2670000000000002e-07,0.0,8.5,0.0
10846800,275.65,0.68,13.772,24.44,5.0904e-08,1.2558000000000002e-07,0.0,8.4,0.0
10850400,274.95,0.68,13.409,22.68,4.8363e-08,1.1326e-07,0.0,7.3,0.0
10854000,275.25,0.68,13.211,21.72,4.6977e-08,1.0654e-07,0.1,6.7,0.14874
10857600,275.54999999999995,0.65,13.178,21.560000000000002,4.6746e-08,1.0542e-07,0.0,6.6,0.0
10861200,275.84999999999997,0.64,13.145,21.4,4.6514999999999997e-08,1.043e-07,0.0,6.5,0.0
10864800,275.95,0.68,13.178,21.560000000000002,4.6746e-08,1.0542e-07,0.0,6.6,0.0
10868400,275.54999999999995,0.7,13.277000000000001,22.04,4.7439e-08,1.0878e-07,0.0,6.9,0.0
10872000,274.04999999999995,0.72,12.782,19.64,4.3974e-08,9.198000000000001e-08,0.2,5.4,0.23976000000000003
10875600,274.25,0.74,12.485,18.2,4.1895e-08,8.19e-08,0.3,4.5,0.29969999999999997
10879200,274.34999999999997,0.71,12.254,17.08,4.0278e-08,7.406e-08,0.0,3.8,0.0
10882800,274.34999999999997,0.68,12.485,18.2,4.1895e-08,8.19e-08,0.1,4.5,0.0999
10886400,274.25,0.68,12.782,19.64,4.3974e-08,9.198000000000001e-08,0.0,5.4,0.0
10890000,274.04999999999995,0.68,13.178,21.560000000000002,4.6746e-08,1.0542e-07,0.1,6.6,0.14652
10893600,274.04999999999995,0.64,13.079,21.08,4.6053e-08,1.0206e-07,0.1,6.3,0.13986
10897200,273.75,0.64,13.31,22.200000000000003,4.767e-08,1.099e-07,0.0,7.0,0.0
10900800,273.84999999999997,0.63,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0.0,5.5,0.0
10904400,274.54999999999995,0.61,12.947,20.44,4.5129e-08,9.758e-08,0.0,5.9,0.0
10908000,275.45,0.57,13.046,20.92,4.5822e-08,1.0094000000000002e-07,0.0,6.2,0.0
10911600,276.15,0.53,12.782,19.64,4.3974e-08,9.198000000000001e-08,0.0,5.4,0.0
10915200,277.04999999999995,0.51,12.683,19.16,4.3280999999999996e-08,8.862e-08,0.0,5.1,0.0
10918800,277.45,0.49,13.079,21.08,4.6053e-08,1.0206e-07,0.0,6.3,0.0
10922400,278.15,0.46,12.518,18.36,4.2125999999999996e-08,8.302e-08,0.0,4.6,0.0
10926000,278.54999999999995,0.45,12.452,18.04,4.1664e-08,8.078e-08,0.0,4.4,0.0
10929600,280.45,0.41,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
10933200,280.25,0.39,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.0,3.6,0.0
10936800,280.45,0.35,12.32,17.4,4.074e-08,7.63e-08,0.0,4.0,0.0
10940400,280.25,0.35,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.0,4.1,0.0
10944000,280.25,0.34,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.0,3.9,0.0
10947600,280.04999999999995,0.36,12.65,19.0,4.305e-08,8.75e-08,0.0,5.0,0.0
10951200,279.95,0.63,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.0,3.6,0.0
10954800,278.45,0.64,12.716000000000001,19.32,4.3512e-08,8.974e-08,0.0,5.2,0.0
10958400,277.54999999999995,0.78,12.782,19.64,4.3974e-08,9.198000000000001e-08,0.0,5.4,0.0
10962000,275.45,0.77,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
10965600,273.75,0.76,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
10969200,272.54999999999995,0.8,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
10972800,271.84999999999997,0.82,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
10976400,271.65,0.8,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
10980000,271.04999999999995,0.8,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
10983600,270.84999999999997,0.81,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
10987200,272.25,0.8,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
10990800,274.04999999999995,0.78,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
10994400,277.15,0.74,11.165,11.8,3.2655e-08,3.7099999999999995e-08,0.0,0.5,0.0
10998000,277.65,0.76,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
11001600,278.84999999999997,0.73,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
11005200,279.34999999999997,0.68,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
11008800,280.95,0.55,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.0,3.6,0.0
11012400,280.95,0.43,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
11016000,281.75,0.39,12.32,17.4,4.074e-08,7.63e-08,0.0,4.0,0.0
11019600,282.25,0.35,12.518,18.36,4.2125999999999996e-08,8.302e-08,0.0,4.6,0.0
11023200,282.34999999999997,0.34,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0.0,5.6,0.0
11026800,281.65,0.33,12.947,20.44,4.5129e-08,9.758e-08,0.0,5.9,0.0
11030400,281.25,0.34,12.716000000000001,19.32,4.3512e-08,8.974e-08,0.0,5.2,0.0
11034000,280.75,0.36,12.782,19.64,4.3974e-08,9.198000000000001e-08,0.0,5.4,0.0
11037600,280.15,0.47,12.617,18.84,4.2819e-08,8.638e-08,0.0,4.9,0.0
11041200,279.04999999999995,0.53,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
11044800,277.95,0.59,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
11048400,275.25,0.63,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
11052000,275.65,0.71,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
11055600,276.15,0.71,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.0,4.1,0.0
11059200,277.25,0.69,12.518,18.36,4.2125999999999996e-08,8.302e-08,0.0,4.6,0.0
11062800,277.54999999999995,0.78,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
11066400,276.15,0.9,12.386,17.72,4.1202e-08,7.854e-08,0.3,4.2,0.27972
11070000,276.34999999999997,0.91,12.716000000000001,19.32,4.3512e-08,8.974e-08,0.0,5.2,0.0
11073600,276.65,0.92,12.518,18.36,4.2125999999999996e-08,8.302e-08,0.0,4.6,0.0
11077200,277.25,0.91,12.617,18.84,4.2819e-08,8.638e-08,0.0,4.9,0.0
11080800,277.34999999999997,0.89,12.683,19.16,4.3280999999999996e-08,8.862e-08,0.0,5.1,0.0
11084400,277.75,0.89,13.376000000000001,22.520000000000003,4.8132000000000004e-08,1.1214000000000002e-07,0.0,7.2,0.0
11088000,278.25,0.89,13.277000000000001,22.04,4.7439e-08,1.0878e-07,0.0,6.9,0.0
11091600,279.04999999999995,0.89,13.079,21.08,4.6053e-08,1.0206e-07,0.0,6.3,0.0
11095200,279.45,0.9,13.145,21.4,4.6514999999999997e-08,1.043e-07,0.0,6.5,0.0
11098800,279.25,0.9,13.211,21.72,4.6977e-08,1.0654e-07,0.8,6.7,1.18992
11102400,279.54999999999995,0.89,13.112,21.240000000000002,4.6284e-08,1.0318000000000001e-07,1.2,6.4,1.70496
11106000,279.54999999999995,0.89,13.112,21.240000000000002,4.6284e-08,1.0318000000000001e-07,1.1,6.4,1.5628800000000003
11109600,279.75,0.88,12.749,19.48,4.3743000000000003e-08,9.086e-08,1.1,5.3,1.29426
11113200,279.65,0.89,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,1.2,5.5,1.4651999999999998
11116800,279.54999999999995,0.89,12.683,19.16,4.3280999999999996e-08,8.862e-08,0.5,5.1,0.5660999999999999
11120400,279.65,0.9,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,1.2,4.3,1.1455199999999999
11124000,279.75,0.91,12.122,16.44,3.9353999999999996e-08,6.958e-08,1.1,3.4,0.83028
11127600,279.84999999999997,0.91,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.2,3.1,0.13764
11131200,279.65,0.92,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
11134800,279.75,0.92,11.99,15.8,3.843e-08,6.510000000000001e-08,0.1,3.0,0.0666
11138400,279.84999999999997,0.93,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.5,2.2,0.24420000000000003
11142000,279.95,0.94,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
11145600,280.15,0.95,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
11149200,280.04999999999995,0.96,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
11152800,279.84999999999997,0.97,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
11156400,279.75,0.97,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
11160000,279.75,0.97,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
11163600,279.84999999999997,0.96,11.891,15.32,3.7737e-08,6.174e-08,0.4,2.7,0.23976000000000003
11167200,279.84999999999997,0.93,11.891,15.32,3.7737e-08,6.174e-08,1.1,2.7,0.6593400000000001
11170800,279.75,0.91,11.99,15.8,3.843e-08,6.510000000000001e-08,0.7,3.0,0.46619999999999995
11174400,280.15,0.89,11.924,15.48,3.796799999999999e-08,6.286e-08,0.1,2.8,0.06215999999999999
11178000,280.84999999999997,0.87,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
11181600,281.15,0.86,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.0,3.4,0.0
11185200,281.65,0.84,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
11188800,281.75,0.9,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.2,3.2,0.14208000000000004
11192400,281.65,0.88,11.99,15.8,3.843e-08,6.510000000000001e-08,1.1,3.0,0.7326
11196000,281.54999999999995,0.9,11.792,14.84,3.7044e-08,5.838e-08,4.1,2.4,2.1844799999999998
11199600,281.65,0.89,11.693,14.36,3.6351e-08,5.502e-08,3.2,2.1,1.49184
11203200,281.84999999999997,0.91,11.759,14.68,3.6813e-08,5.726e-08,0.5,2.3,0.25529999999999997
11206800,281.95,0.9,11.891,15.32,3.7737e-08,6.174e-08,0.4,2.7,0.23976000000000003
11210400,281.84999999999997,0.95,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,1.3,2.2,0.63492
11214000,281.65,0.96,11.825,15.0,3.7275e-08,5.95e-08,1.7,2.5,0.9435
11217600,281.04999999999995,0.94,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.2,3.2,0.14208000000000004
11221200,280.75,0.92,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
11224800,280.54999999999995,0.92,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
11228400,280.45,0.94,11.924,15.48,3.796799999999999e-08,6.286e-08,0.1,2.8,0.06215999999999999
11232000,279.84999999999997,0.95,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.9,3.2,0.63936
11235600,279.54999999999995,0.93,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
11239200,279.54999999999995,0.93,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
11242800,279.25,0.92,11.528,13.56,3.5196e-08,4.942e-08,0.6,1.6,0.21312
11246400,279.25,0.9,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.1,1.8,0.03996
11250000,279.25,0.89,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
11253600,279.45,0.88,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
11257200,279.75,0.89,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
11260800,279.84999999999997,0.86,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.2,1.9,0.08436
11264400,280.75,0.8,11.561,13.72,3.5427e-08,5.054e-08,0.3,1.7,0.11322
11268000,281.65,0.77,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
11271600,281.04999999999995,0.78,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.0,4.1,0.0
11275200,280.75,0.72,12.254,17.08,4.0278e-08,7.406e-08,0.1,3.8,0.08436
11278800,281.25,0.7,12.518,18.36,4.2125999999999996e-08,8.302e-08,0.0,4.6,0.0
11282400,281.04999999999995,0.7,12.683,19.16,4.3280999999999996e-08,8.862e-08,0.0,5.1,0.0
11286000,280.84999999999997,0.7,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0.0,5.6,0.0
11289600,281.15,0.7,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,0.0,5.8,0.0
11293200,280.65,0.71,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0.0,5.6,0.0
11296800,279.95,0.86,12.683,19.16,4.3280999999999996e-08,8.862e-08,0.0,5.1,0.0
11300400,279.34999999999997,0.86,13.244,21.880000000000003,4.7207999999999995e-08,1.0766e-07,0.0,6.8,0.0
11304000,279.04999999999995,0.85,13.442,22.840000000000003,4.8594e-08,1.1438000000000002e-07,0.0,7.4,0.0
11307600,278.65,0.84,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0.0,5.6,0.0
11311200,278.34999999999997,0.82,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.0,3.4,0.0
11314800,278.15,0.79,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
11318400,277.95,0.76,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.0,3.6,0.0
11322000,277.75,0.76,12.65,19.0,4.305e-08,8.75e-08,0.0,5.0,0.0
11325600,277.45,0.76,12.584,18.68,4.2588e-08,8.526e-08,0.0,4.8,0.0
11329200,277.25,0.77,12.98,20.6,4.5360000000000004e-08,9.87e-08,0.0,6.0,0.0
11332800,277.04999999999995,0.78,13.277000000000001,22.04,4.7439e-08,1.0878e-07,0.0,6.9,0.0
11336400,277.25,0.77,13.145,21.4,4.6514999999999997e-08,1.043e-07,0.0,6.5,0.0
11340000,277.54999999999995,0.61,13.31,22.200000000000003,4.767e-08,1.099e-07,0.0,7.0,0.0
11343600,278.34999999999997,0.56,13.574,23.48,4.9518e-08,1.1886e-07,0.0,7.8,0.0
11347200,279.25,0.5,13.904,25.080000000000002,5.1828e-08,1.3006000000000001e-07,0.0,8.8,0.0
11350800,279.95,0.45,13.838000000000001,24.759999999999998,5.1366e-08,1.2782e-07,0.0,8.6,0.0
11354400,281.34999999999997,0.39,13.838000000000001,24.759999999999998,5.1366e-08,1.2782e-07,0.0,8.6,0.0
11358000,281.95,0.33,13.31,22.200000000000003,4.767e-08,1.099e-07,0.0,7.0,0.0
11361600,282.54999999999995,0.31,13.277000000000001,22.04,4.7439e-08,1.0878e-07,0.0,6.9,0.0
11365200,283.25,0.3,13.013,20.759999999999998,4.5591e-08,9.981999999999999e-08,0.0,6.1,0.0
11368800,283.45,0.29,12.947,20.44,4.5129e-08,9.758e-08,0.0,5.9,0.0
11372400,283.54999999999995,0.27,12.782,19.64,4.3974e-08,9.198000000000001e-08,0.0,5.4,0.0
11376000,283.34999999999997,0.28,13.046,20.92,4.5822e-08,1.0094000000000002e-07,0.0,6.2,0.0
11379600,282.45,0.33,12.881,20.12,4.4667e-08,9.534e-08,0.0,5.7,0.0
11383200,282.75,0.36,12.716000000000001,19.32,4.3512e-08,8.974e-08,0.0,5.2,0.0
11386800,281.45,0.43,13.145,21.4,4.6514999999999997e-08,1.043e-07,0.0,6.5,0.0
11390400,280.15,0.45,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.0,4.1,0.0
11394000,277.34999999999997,0.47,12.254,17.08,4.0278e-08,7.406e-08,0.0,3.8,0.0
11397600,276.04999999999995,0.53,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
11401200,275.84999999999997,0.56,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
11404800,274.75,0.58,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.0,3.4,0.0
11408400,274.54999999999995,0.6,12.386,17.72,4.1202e-08,7.854e-08,0.0,4.2,0.0
11412000,275.34999999999997,0.63,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.0,3.4,0.0
11415600,275.54999999999995,0.64,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.0,3.9,0.0
11419200,276.65,0.6,12.254,17.08,4.0278e-08,7.406e-08,0.0,3.8,0.0
11422800,279.04999999999995,0.54,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
11426400,279.75,0.57,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
11430000,280.45,0.5,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
11433600,281.45,0.47,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
11437200,282.04999999999995,0.43,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
11440800,281.75,0.38,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
11444400,282.45,0.35,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.0,3.4,0.0
11448000,282.25,0.34,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
11451600,282.84999999999997,0.36,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
11455200,283.75,0.35,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
11458800,284.84999999999997,0.35,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
11462400,284.84999999999997,0.34,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
11466000,284.65,0.35,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
11469600,283.95,0.32,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
11473200,283.34999999999997,0.36,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
11476800,282.45,0.42,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
11480400,281.84999999999997,0.47,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
11484000,280.95,0.53,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
11487600,279.54999999999995,0.6,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
11491200,278.54999999999995,0.66,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.0,0.8,0.0
11494800,276.65,0.69,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
11498400,277.04999999999995,0.71,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
11502000,277.04999999999995,0.73,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
11505600,277.45,0.72,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
11509200,278.75,0.66,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
11512800,279.84999999999997,0.57,11.231,12.120000000000001,3.3117e-08,3.934e-08,0.0,0.7,0.0
11516400,280.84999999999997,0.52,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
11520000,282.45,0.47,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
11523600,283.45,0.41,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
11527200,284.75,0.35,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
11530800,285.54999999999995,0.34,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
11534400,286.45,0.34,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
11538000,287.65,0.33,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
11541600,288.25,0.33,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
11545200,288.04999999999995,0.33,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.0,3.4,0.0
11548800,288.15,0.36,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
11552400,285.75,0.42,12.749,19.48,4.3743000000000003e-08,9.086e-08,0.0,5.3,0.0
11556000,284.84999999999997,0.42,12.551,18.52,4.2357e-08,8.414e-08,0.0,4.7,0.0
11559600,283.45,0.44,12.65,19.0,4.305e-08,8.75e-08,0.0,5.0,0.0
11563200,282.45,0.48,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
11566800,281.45,0.54,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
11570400,279.84999999999997,0.58,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
11574000,278.25,0.62,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
11577600,277.15,0.68,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
11581200,276.65,0.72,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
11584800,277.54999999999995,0.76,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
11588400,278.04999999999995,0.79,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
11592000,278.15,0.76,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
11595600,278.95,0.69,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
11599200,279.45,0.67,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
11602800,282.45,0.61,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
11606400,283.54999999999995,0.54,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
11610000,285.25,0.46,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
11613600,286.15,0.38,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
11617200,288.04999999999995,0.31,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
11620800,289.25,0.3,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
11624400,289.75,0.31,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
11628000,290.15,0.31,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
11631600,290.25,0.32,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
11635200,290.04999999999995,0.33,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.0,3.4,0.0
11638800,289.15,0.33,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
11642400,288.45,0.32,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
11646000,288.15,0.45,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
11649600,287.04999999999995,0.63,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
11653200,285.54999999999995,0.58,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
11656800,283.84999999999997,0.62,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
11660400,281.45,0.62,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
11664000,281.25,0.63,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
11667600,281.04999999999995,0.62,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
11671200,281.54999999999995,0.63,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
11674800,280.54999999999995,0.67,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
11678400,281.34999999999997,0.69,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
11682000,284.34999999999997,0.68,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
11685600,286.34999999999997,0.6,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
11689200,287.54999999999995,0.54,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
11692800,288.84999999999997,0.46,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
11696400,290.84999999999997,0.41,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
11700000,291.45,0.38,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
11703600,292.15,0.37,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
11707200,291.75,0.36,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.0,3.6,0.0
11710800,292.54999999999995,0.32,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
11714400,293.75,0.33,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
11718000,293.54999999999995,0.32,12.683,19.16,4.3280999999999996e-08,8.862e-08,0.0,5.1,0.0
11721600,293.75,0.33,12.65,19.0,4.305e-08,8.75e-08,0.0,5.0,0.0
11725200,293.75,0.38,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.0,3.6,0.0
