Time [s],Temp [C],RH [%],h_t_l,h_t_w,h_m_l,h_m_w,R,V,WDR [kg/m2.s]
18604800,294.04999999999995,0.57,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
18608400,294.95,0.56,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
18612000,296.04999999999995,0.51,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
18615600,296.75,0.44,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
18619200,297.54999999999995,0.39,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
18622800,298.15,0.35,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
18626400,298.45,0.32,12.32,17.4,4.074e-08,7.63e-08,0.0,4.0,0.0
18630000,295.84999999999997,0.43,12.782,19.64,4.3974e-08,9.198000000000001e-08,0.0,5.4,0.0
18633600,296.25,0.39,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.0,3.9,0.0
18637200,297.34999999999997,0.36,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
18640800,296.04999999999995,0.45,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
18644400,294.75,0.58,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
18648000,293.95,0.64,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
18651600,292.84999999999997,0.66,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
18655200,292.15,0.65,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
18658800,291.65,0.67,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
18662400,291.54999999999995,0.61,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
18666000,290.84999999999997,0.61,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
18669600,290.65,0.58,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
18673200,290.15,0.61,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
18676800,289.54999999999995,0.57,12.32,17.4,4.074e-08,7.63e-08,0.0,4.0,0.0
18680400,289.65,0.49,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
18684000,290.34999999999997,0.44,12.518,18.36,4.2125999999999996e-08,8.302e-08,0.0,4.6,0.0
18687600,290.75,0.39,12.98,20.6,4.5360000000000004e-08,9.87e-08,0.0,6.0,0.0
18691200,291.95,0.36,12.98,20.6,4.5360000000000004e-08,9.87e-08,0.0,6.0,0.0
18694800,292.15,0.32,13.178,21.560000000000002,4.6746e-08,1.0542e-07,0.0,6.6,0.0
18698400,292.84999999999997,0.29,13.244,21.880000000000003,4.7207999999999995e-08,1.0766e-07,0.0,6.8,0.0
18702000,293.75,0.31,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,0.0,5.8,0.0
18705600,294.45,0.32,13.277000000000001,22.04,4.7439e-08,1.0878e-07,0.0,6.9,0.0
18709200,295.04999999999995,0.29,13.112,21.240000000000002,4.6284e-08,1.0318000000000001e-07,0.0,6.4,0.0
18712800,295.15,0.3,13.277000000000001,22.04,4.7439e-08,1.0878e-07,0.0,6.9,0.0
18716400,294.34999999999997,0.31,13.442,22.840000000000003,4.8594e-08,1.1438000000000002e-07,0.0,7.4,0.0
18720000,292.45,0.36,13.31,22.200000000000003,4.767e-08,1.099e-07,0.0,7.0,0.0
18723600,291.75,0.38,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,0.0,5.8,0.0
18727200,291.15,0.4,12.584,18.68,4.2588e-08,8.526e-08,0.0,4.8,0.0
18730800,290.15,0.43,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.0,4.3,0.0
18734400,289.65,0.46,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.0,3.4,0.0
18738000,289.15,0.48,12.254,17.08,4.0278e-08,7.406e-08,0.0,3.8,0.0
18741600,288.95,0.47,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
18745200,288.45,0.48,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
18748800,287.34999999999997,0.52,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
18752400,286.65,0.53,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
18756000,286.04999999999995,0.53,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
18759600,285.84999999999997,0.54,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
18763200,286.54999999999995,0.53,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
18766800,286.45,0.55,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
18770400,288.34999999999997,0.44,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
18774000,289.04999999999995,0.42,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
18777600,290.25,0.38,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
18781200,291.04999999999995,0.38,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
18784800,290.65,0.36,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
18788400,290.45,0.4,12.452,18.04,4.1664e-08,8.078e-08,0.0,4.4,0.0
18792000,291.15,0.36,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.0,3.4,0.0
18795600,291.75,0.34,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.0,3.9,0.0
18799200,291.25,0.42,12.452,18.04,4.1664e-08,8.078e-08,0.0,4.4,0.0
18802800,291.75,0.44,12.518,18.36,4.2125999999999996e-08,8.302e-08,0.0,4.6,0.0
18806400,290.95,0.51,12.683,19.16,4.3280999999999996e-08,8.862e-08,0.0,5.1,0.0
18810000,290.04999999999995,0.58,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.0,4.3,0.0
18813600,289.95,0.57,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
18817200,289.75,0.59,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
18820800,288.95,0.69,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.0,3.6,0.0
18824400,287.95,0.81,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.0,4.1,0.0
18828000,287.84999999999997,0.84,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
18831600,287.25,0.85,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
18835200,286.65,0.87,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
18838800,286.34999999999997,0.9,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
18842400,286.25,0.89,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
18846000,286.15,0.88,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
18849600,286.15,0.92,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
18853200,287.15,0.88,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
18856800,288.04999999999995,0.77,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
18860400,288.34999999999997,0.74,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
18864000,290.25,0.68,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
18867600,291.75,0.62,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
18871200,293.15,0.55,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
18874800,293.45,0.53,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
18878400,294.25,0.52,12.452,18.04,4.1664e-08,8.078e-08,0.0,4.4,0.0
18882000,295.25,0.52,12.32,17.4,4.074e-08,7.63e-08,0.0,4.0,0.0
18885600,295.15,0.55,12.452,18.04,4.1664e-08,8.078e-08,0.0,4.4,0.0
18889200,294.15,0.59,12.683,19.16,4.3280999999999996e-08,8.862e-08,0.0,5.1,0.0
18892800,293.54999999999995,0.61,12.782,19.64,4.3974e-08,9.198000000000001e-08,0.0,5.4,0.0
18896400,292.75,0.62,12.584,18.68,4.2588e-08,8.526e-08,0.0,4.8,0.0
18900000,292.15,0.68,12.584,18.68,4.2588e-08,8.526e-08,0.0,4.8,0.0
18903600,290.15,0.86,12.32,17.4,4.074e-08,7.63e-08,0.9,4.0,0.7992
18907200,289.84999999999997,0.93,11.66,14.2,3.612e-08,5.39e-08,0.3,2.0,0.13319999999999999
18910800,289.65,0.94,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
18914400,288.54999999999995,0.94,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
18918000,288.04999999999995,0.94,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
18921600,287.95,0.92,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
18925200,288.04999999999995,0.89,12.254,17.08,4.0278e-08,7.406e-08,0.0,3.8,0.0
18928800,288.25,0.85,12.254,17.08,4.0278e-08,7.406e-08,0.0,3.8,0.0
18932400,288.45,0.82,12.551,18.52,4.2357e-08,8.414e-08,0.0,4.7,0.0
18936000,289.04999999999995,0.8,12.617,18.84,4.2819e-08,8.638e-08,0.0,4.9,0.0
18939600,289.84999999999997,0.78,12.485,18.2,4.1895e-08,8.19e-08,0.0,4.5,0.0
18943200,290.95,0.74,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
18946800,291.25,0.74,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
18950400,290.65,0.78,11.891,15.32,3.7737e-08,6.174e-08,0.2,2.7,0.11988000000000001
18954000,289.84999999999997,0.86,11.825,15.0,3.7275e-08,5.95e-08,0.8,2.5,0.444
18957600,289.45,0.93,12.089,16.28,3.9123e-08,6.846e-08,1.5,3.3,1.0988999999999998
18961200,289.34999999999997,0.95,12.023,15.96,3.8661e-08,6.622000000000001e-08,3.0,3.1,2.0646
18964800,289.75,0.93,11.825,15.0,3.7275e-08,5.95e-08,0.4,2.5,0.222
18968400,290.34999999999997,0.88,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
18972000,290.95,0.85,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
18975600,293.75,0.71,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
18979200,293.65,0.72,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
18982800,292.75,0.8,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
18986400,291.45,0.93,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,1.0,3.9,0.8658
18990000,291.45,0.93,11.792,14.84,3.7044e-08,5.838e-08,0.1,2.4,0.05328
18993600,291.15,0.96,11.792,14.84,3.7044e-08,5.838e-08,0.1,2.4,0.05328
18997200,291.34999999999997,0.92,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
19000800,291.15,0.92,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.0,4.1,0.0
19004400,291.04999999999995,0.93,12.617,18.84,4.2819e-08,8.638e-08,0.0,4.9,0.0
19008000,291.04999999999995,0.92,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.0,3.4,0.0
19011600,290.75,0.91,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
19015200,290.75,0.92,12.254,17.08,4.0278e-08,7.406e-08,0.0,3.8,0.0
19018800,290.65,0.93,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
19022400,290.75,0.89,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
19026000,290.45,0.88,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
19029600,290.54999999999995,0.89,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
19033200,291.34999999999997,0.83,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
19036800,292.65,0.61,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.0,3.6,0.0
19040400,293.04999999999995,0.55,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.0,3.9,0.0
19044000,293.65,0.51,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
19047600,294.84999999999997,0.39,12.32,17.4,4.074e-08,7.63e-08,0.0,4.0,0.0
19051200,295.75,0.34,12.584,18.68,4.2588e-08,8.526e-08,0.0,4.8,0.0
19054800,296.25,0.33,12.518,18.36,4.2125999999999996e-08,8.302e-08,0.0,4.6,0.0
19058400,295.65,0.35,12.716000000000001,19.32,4.3512e-08,8.974e-08,0.0,5.2,0.0
19062000,296.54999999999995,0.33,12.683,19.16,4.3280999999999996e-08,8.862e-08,0.0,5.1,0.0
19065600,294.95,0.48,12.716000000000001,19.32,4.3512e-08,8.974e-08,0.0,5.2,0.0
19069200,294.75,0.52,12.782,19.64,4.3974e-08,9.198000000000001e-08,0.0,5.4,0.0
19072800,293.84999999999997,0.54,12.518,18.36,4.2125999999999996e-08,8.302e-08,0.0,4.6,0.0
19076400,292.34999999999997,0.62,12.254,17.08,4.0278e-08,7.406e-08,0.0,3.8,0.0
19080000,291.34999999999997,0.65,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.0,3.6,0.0
19083600,290.25,0.73,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.0,3.6,0.0
19087200,289.75,0.75,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
19090800,288.65,0.79,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
19094400,288.54999999999995,0.78,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
19098000,288.15,0.85,11.825,15.0,3.7275e-08,5.95e-08,0.3,2.5,0.1665
19101600,287.25,0.92,11.957,15.64,3.8199e-08,6.398000000000001e-08,2.1,2.9,1.35198
19105200,286.45,0.93,12.221,16.92,4.0047e-08,7.294000000000002e-08,2.8,3.7,2.2999199999999997
19108800,286.54999999999995,0.9,12.716000000000001,19.32,4.3512e-08,8.974e-08,1.1,5.2,1.26984
19112400,286.34999999999997,0.92,13.508,23.16,4.9056e-08,1.1662e-07,1.4,7.6,2.3620799999999997
19116000,286.65,0.92,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,5.7,5.8,7.339320000000001
19119600,287.84999999999997,0.9,12.617,18.84,4.2819e-08,8.638e-08,0.1,4.9,0.10878000000000002
19123200,288.54999999999995,0.91,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.0,3.6,0.0
19126800,289.65,0.93,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,1.7,3.9,1.47186
19130400,292.54999999999995,0.8,12.386,17.72,4.1202e-08,7.854e-08,0.0,4.2,0.0
19134000,292.84999999999997,0.74,12.65,19.0,4.305e-08,8.75e-08,0.0,5.0,0.0
19137600,289.95,0.86,13.244,21.880000000000003,4.7207999999999995e-08,1.0766e-07,0.3,6.8,0.45288
19141200,288.04999999999995,0.81,14.102,26.04,5.3214e-08,1.3677999999999998e-07,0.1,9.4,0.20868
19144800,289.45,0.75,14.63,28.6,5.6910000000000005e-08,1.547e-07,0.0,11.0,0.0
19148400,289.04999999999995,0.62,15.059000000000001,30.680000000000003,5.9913e-08,1.6926000000000002e-07,0.0,12.3,0.0
19152000,288.15,0.54,14.894,29.880000000000003,5.8758e-08,1.6366000000000002e-07,0.0,11.8,0.0
19155600,288.75,0.55,14.729000000000001,29.080000000000002,5.7603e-08,1.5806e-07,0.0,11.3,0.0
19159200,288.84999999999997,0.52,14.003,25.560000000000002,5.2521e-08,1.3342e-07,0.0,9.1,0.0
19162800,287.95,0.55,14.498000000000001,27.96,5.5986e-08,1.5022e-07,0.0,10.6,0.0
19166400,287.54999999999995,0.52,14.135,26.200000000000003,5.3445e-08,1.379e-07,0.0,9.5,0.0
19170000,286.84999999999997,0.52,12.98,20.6,4.5360000000000004e-08,9.87e-08,0.0,6.0,0.0
19173600,286.95,0.54,13.079,21.08,4.6053e-08,1.0206e-07,0.0,6.3,0.0
19177200,286.54999999999995,0.59,12.881,20.12,4.4667e-08,9.534e-08,0.0,5.7,0.0
19180800,286.04999999999995,0.61,12.881,20.12,4.4667e-08,9.534e-08,0.0,5.7,0.0
19184400,285.75,0.62,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.0,4.1,0.0
19188000,284.84999999999997,0.68,12.32,17.4,4.074e-08,7.63e-08,0.0,4.0,0.0
19191600,283.34999999999997,0.73,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
19195200,282.65,0.78,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
19198800,283.84999999999997,0.79,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
19202400,285.54999999999995,0.59,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
19206000,287.04999999999995,0.58,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
19209600,288.25,0.54,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
19213200,288.95,0.51,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
19216800,289.65,0.44,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
19220400,290.34999999999997,0.43,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
19224000,289.75,0.47,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
19227600,289.34999999999997,0.48,12.386,17.72,4.1202e-08,7.854e-08,0.0,4.2,0.0
19231200,289.34999999999997,0.51,12.386,17.72,4.1202e-08,7.854e-08,0.0,4.2,0.0
19234800,289.54999999999995,0.5,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
19238400,290.04999999999995,0.5,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
19242000,289.45,0.55,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
19245600,288.95,0.54,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
19249200,288.15,0.56,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
19252800,287.45,0.59,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
19256400,286.75,0.67,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
19260000,286.65,0.74,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
19263600,285.75,0.72,12.254,17.08,4.0278e-08,7.406e-08,0.0,3.8,0.0
19267200,283.75,0.89,12.716000000000001,19.32,4.3512e-08,8.974e-08,0.8,5.2,0.92352
19270800,283.95,0.91,11.792,14.84,3.7044e-08,5.838e-08,0.1,2.4,0.05328
19274400,283.95,0.94,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
19278000,283.95,0.88,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
19281600,283.65,0.87,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
19285200,283.95,0.85,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
19288800,283.75,0.86,11.792,14.84,3.7044e-08,5.838e-08,0.3,2.4,0.15984
19292400,283.54999999999995,0.88,12.155000000000001,16.6,3.9585e-08,7.07e-08,1.2,3.5,0.9324
19296000,283.34999999999997,0.87,12.155000000000001,16.6,3.9585e-08,7.07e-08,1.1,3.5,0.8547000000000001
19299600,283.45,0.86,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.4,3.6,0.31968
19303200,283.54999999999995,0.82,12.485,18.2,4.1895e-08,8.19e-08,0.3,4.5,0.29969999999999997
19306800,285.15,0.76,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
19310400,286.15,0.63,12.254,17.08,4.0278e-08,7.406e-08,0.0,3.8,0.0
19314000,287.34999999999997,0.59,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.0,3.9,0.0
19317600,287.84999999999997,0.55,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
19321200,288.04999999999995,0.54,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
19324800,287.65,0.55,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
19328400,289.45,0.54,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
19332000,287.75,0.59,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
19335600,287.34999999999997,0.58,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
19339200,285.04999999999995,0.74,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
19342800,283.25,0.83,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
19346400,282.45,0.85,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
19350000,281.65,0.88,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
19353600,281.04999999999995,0.91,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
19357200,280.95,0.91,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
19360800,280.65,0.92,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
19364400,280.34999999999997,0.92,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
19368000,280.84999999999997,0.89,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
19371600,283.04999999999995,0.84,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.0,4.3,0.0
19375200,283.75,0.77,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
19378800,286.15,0.67,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
19382400,287.75,0.58,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
19386000,288.95,0.56,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
19389600,289.65,0.51,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
19393200,290.75,0.42,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
19396800,291.75,0.38,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
19400400,292.25,0.33,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
19404000,292.95,0.27,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
19407600,293.04999999999995,0.3,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
19411200,293.45,0.31,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
19414800,293.04999999999995,0.33,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
19418400,292.65,0.34,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
19422000,290.45,0.49,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
19425600,286.45,0.58,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
19429200,285.75,0.6,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
19432800,284.84999999999997,0.66,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.0,3.6,0.0
19436400,283.95,0.69,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
19440000,283.75,0.69,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
19443600,283.95,0.67,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.0,3.6,0.0
19447200,283.04999999999995,0.71,12.254,17.08,4.0278e-08,7.406e-08,0.0,3.8,0.0
19450800,283.65,0.68,12.386,17.72,4.1202e-08,7.854e-08,0.0,4.2,0.0
19454400,283.84999999999997,0.7,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
19458000,285.25,0.62,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.0,3.6,0.0
19461600,286.75,0.59,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
19465200,288.75,0.51,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
19468800,290.15,0.47,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
19472400,290.95,0.43,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
19476000,291.65,0.46,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
19479600,290.54999999999995,0.56,12.32,17.4,4.074e-08,7.63e-08,0.0,4.0,0.0
19483200,290.95,0.54,12.386,17.72,4.1202e-08,7.854e-08,0.0,4.2,0.0
19486800,289.65,0.58,12.32,17.4,4.074e-08,7.63e-08,0.0,4.0,0.0
19490400,291.45,0.45,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
19494000,291.25,0.46,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
19497600,291.04999999999995,0.48,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
19501200,291.34999999999997,0.49,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
19504800,290.15,0.52,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
19508400,288.84999999999997,0.56,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
19512000,287.45,0.68,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
19515600,286.15,0.76,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
19519200,284.25,0.84,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
19522800,283.95,0.88,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
19526400,283.54999999999995,0.89,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
19530000,282.84999999999997,0.91,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
19533600,282.65,0.93,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
19537200,282.25,0.94,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
19540800,283.25,0.91,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
19544400,284.15,0.88,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
19548000,284.65,0.89,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
19551600,284.84999999999997,0.89,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
19555200,285.34999999999997,0.87,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
19558800,286.34999999999997,0.86,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
19562400,286.84999999999997,0.84,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
19566000,288.65,0.75,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
19569600,289.15,0.71,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
19573200,291.54999999999995,0.56,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
19576800,291.45,0.58,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
