Time [s],Temp [C],RH [%],h_t_l,h_t_w,h_m_l,h_m_w,R,V,WDR [kg/m2.s]
27378000,272.34999999999997,0.98,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
27381600,272.54999999999995,0.98,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
27385200,273.04999999999995,0.98,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
27388800,272.95,0.97,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
27392400,273.75,0.96,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
27396000,273.45,0.96,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
27399600,273.95,0.92,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
27403200,276.15,0.78,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
27406800,276.25,0.76,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
27410400,275.54999999999995,0.91,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
27414000,273.95,0.88,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
27417600,273.65,0.94,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
27421200,274.15,0.92,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
27424800,273.95,0.95,11.396,12.92,3.4272e-08,4.494e-08,0.1,1.2,0.02664
27428400,273.75,0.96,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
27432000,275.84999999999997,0.91,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
27435600,273.54999999999995,0.92,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
27439200,272.84999999999997,0.95,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
27442800,273.15,0.97,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
27446400,273.15,0.96,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.1,0.8,0.017760000000000005
27450000,272.54999999999995,0.97,11.363,12.76,3.4041e-08,4.382e-08,0.2,1.1,0.04884000000000001
27453600,272.15,0.97,11.231,12.120000000000001,3.3117e-08,3.934e-08,0.0,0.7,0.0
27457200,271.75,0.97,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
27460800,274.45,0.99,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
27464400,273.15,0.94,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
27468000,271.95,0.94,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
27471600,271.25,0.95,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
27475200,272.45,0.94,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
27478800,270.95,0.94,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
27482400,270.15,0.96,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
27486000,269.65,0.96,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
27489600,269.15,0.96,11.231,12.120000000000001,3.3117e-08,3.934e-08,0.0,0.7,0.0
27493200,269.15,0.96,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.0,0.8,0.0
27496800,268.65,0.96,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
27500400,268.34999999999997,0.96,11.231,12.120000000000001,3.3117e-08,3.934e-08,0.0,0.7,0.0
27504000,268.25,0.96,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
27507600,267.75,0.96,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
27511200,267.84999999999997,0.95,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
27514800,267.34999999999997,0.95,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
27518400,267.15,0.95,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
27522000,266.75,0.95,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.0,0.8,0.0
27525600,266.15,0.95,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
27529200,265.65,0.94,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
27532800,265.45,0.94,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
27536400,265.75,0.95,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
27540000,265.45,0.95,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
27543600,264.75,0.93,11.231,12.120000000000001,3.3117e-08,3.934e-08,0.0,0.7,0.0
27547200,264.34999999999997,0.93,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
27550800,264.65,0.92,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
27554400,265.15,0.94,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
27558000,264.54999999999995,0.92,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
27561600,265.15,0.93,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
27565200,264.75,0.93,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
27568800,264.95,0.93,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.0,0.8,0.0
27572400,264.84999999999997,0.93,11.198,11.96,3.2886e-08,3.822e-08,0.0,0.6,0.0
27576000,265.04999999999995,0.94,11.231,12.120000000000001,3.3117e-08,3.934e-08,0.0,0.7,0.0
27579600,265.04999999999995,0.93,11.231,12.120000000000001,3.3117e-08,3.934e-08,0.0,0.7,0.0
27583200,265.25,0.94,11.231,12.120000000000001,3.3117e-08,3.934e-08,0.0,0.7,0.0
27586800,266.34999999999997,0.94,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.0,0.8,0.0
27590400,266.54999999999995,0.94,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.0,0.8,0.0
27594000,267.75,0.94,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.0,0.8,0.0
27597600,268.15,0.93,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
27601200,268.45,0.92,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
27604800,269.04999999999995,0.91,11.231,12.120000000000001,3.3117e-08,3.934e-08,0.0,0.7,0.0
27608400,269.25,0.84,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
27612000,268.45,0.83,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
27615600,268.25,0.79,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
27619200,268.04999999999995,0.81,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
27622800,269.15,0.72,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
27626400,267.25,0.77,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
27630000,267.95,0.75,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
27633600,266.84999999999997,0.79,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
27637200,266.45,0.79,11.231,12.120000000000001,3.3117e-08,3.934e-08,0.0,0.7,0.0
27640800,265.75,0.81,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
27644400,264.84999999999997,0.86,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
27648000,265.75,0.83,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.0,0.8,0.0
27651600,264.65,0.84,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
27655200,264.34999999999997,0.86,11.231,12.120000000000001,3.3117e-08,3.934e-08,0.0,0.7,0.0
27658800,265.25,0.85,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.0,0.8,0.0
27662400,264.84999999999997,0.84,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
27666000,265.04999999999995,0.84,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.0,0.8,0.0
27669600,265.15,0.82,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
27673200,264.95,0.85,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.0,0.8,0.0
27676800,266.04999999999995,0.82,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.0,0.8,0.0
27680400,266.54999999999995,0.81,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
27684000,266.65,0.8,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
27687600,267.84999999999997,0.8,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
27691200,267.34999999999997,0.81,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
27694800,266.54999999999995,0.82,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.0,0.8,0.0
27698400,266.34999999999997,0.79,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
27702000,265.75,0.85,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.0,0.8,0.0
27705600,265.45,0.84,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.0,0.8,0.0
27709200,266.34999999999997,0.83,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
27712800,266.04999999999995,0.86,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
27716400,265.95,0.88,11.231,12.120000000000001,3.3117e-08,3.934e-08,0.0,0.7,0.0
27720000,266.54999999999995,0.85,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.0,0.8,0.0
27723600,267.45,0.82,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
27727200,269.65,0.69,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
27730800,269.25,0.73,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
27734400,268.65,0.75,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
27738000,268.65,0.72,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
27741600,268.34999999999997,0.74,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
27745200,269.15,0.7,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
27748800,268.54999999999995,0.69,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
27752400,268.34999999999997,0.69,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
27756000,268.54999999999995,0.68,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
27759600,269.15,0.65,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
27763200,268.04999999999995,0.64,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
27766800,268.15,0.65,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
27770400,269.84999999999997,0.56,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
27774000,269.65,0.57,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
27777600,269.65,0.57,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
27781200,269.45,0.6,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
27784800,270.25,0.54,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
27788400,269.65,0.56,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
27792000,270.15,0.53,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
27795600,271.45,0.46,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
27799200,270.54999999999995,0.52,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
27802800,267.45,0.65,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
27806400,269.45,0.51,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
27810000,271.95,0.45,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
27813600,270.75,0.51,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
27817200,269.45,0.62,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
27820800,268.54999999999995,0.7,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
27824400,268.54999999999995,0.76,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
27828000,268.65,0.79,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
27831600,268.25,0.81,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
27835200,268.65,0.77,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
27838800,266.84999999999997,0.8,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
27842400,266.45,0.83,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.0,0.8,0.0
27846000,266.95,0.79,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
27849600,266.04999999999995,0.86,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
27853200,265.65,0.8,11.231,12.120000000000001,3.3117e-08,3.934e-08,0.0,0.7,0.0
27856800,264.75,0.84,11.231,12.120000000000001,3.3117e-08,3.934e-08,0.0,0.7,0.0
27860400,264.45,0.87,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.0,0.8,0.0
27864000,264.95,0.83,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
27867600,264.04999999999995,0.85,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
27871200,263.84999999999997,0.86,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.0,0.8,0.0
27874800,263.54999999999995,0.86,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.0,0.8,0.0
27878400,263.25,0.87,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.0,0.8,0.0
27882000,262.84999999999997,0.87,11.231,12.120000000000001,3.3117e-08,3.934e-08,0.0,0.7,0.0
27885600,263.15,0.86,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.0,0.8,0.0
27889200,262.84999999999997,0.86,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
27892800,263.15,0.85,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.0,0.8,0.0
27896400,264.65,0.78,11.231,12.120000000000001,3.3117e-08,3.934e-08,0.0,0.7,0.0
27900000,265.25,0.73,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
27903600,264.45,0.74,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
27907200,263.75,0.78,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
27910800,263.15,0.8,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
27914400,263.95,0.84,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
27918000,262.95,0.82,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.0,0.8,0.0
27921600,263.34999999999997,0.77,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.0,0.8,0.0
27925200,263.65,0.77,11.198,11.96,3.2886e-08,3.822e-08,0.0,0.6,0.0
27928800,263.34999999999997,0.77,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
27932400,264.45,0.77,11.231,12.120000000000001,3.3117e-08,3.934e-08,0.0,0.7,0.0
27936000,263.04999999999995,0.78,11.132,11.64,3.2424e-08,3.598e-08,0.0,0.4,0.0
27939600,263.25,0.78,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.0,0.8,0.0
27943200,263.75,0.78,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
27946800,263.04999999999995,0.82,11.165,11.8,3.2655e-08,3.7099999999999995e-08,0.0,0.5,0.0
27950400,262.54999999999995,0.83,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.0,0.8,0.0
27954000,262.45,0.85,11.231,12.120000000000001,3.3117e-08,3.934e-08,0.0,0.7,0.0
27957600,262.54999999999995,0.85,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.0,0.8,0.0
27961200,262.54999999999995,0.84,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.0,0.8,0.0
27964800,262.04999999999995,0.82,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
27968400,262.45,0.81,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
27972000,261.65,0.84,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.0,0.8,0.0
27975600,262.25,0.86,11.231,12.120000000000001,3.3117e-08,3.934e-08,0.0,0.7,0.0
27979200,262.45,0.82,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
27982800,262.04999999999995,0.81,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
27986400,262.75,0.8,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
27990000,262.45,0.8,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.0,0.8,0.0
27993600,262.54999999999995,0.8,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.0,0.8,0.0
27997200,262.54999999999995,0.81,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
28000800,262.45,0.82,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
28004400,262.65,0.78,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
28008000,265.34999999999997,0.72,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
28011600,263.65,0.72,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
28015200,264.04999999999995,0.77,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
28018800,264.04999999999995,0.75,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
28022400,263.04999999999995,0.79,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
28026000,264.54999999999995,0.85,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
28029600,266.15,0.75,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
28033200,267.04999999999995,0.83,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
28036800,266.75,0.81,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
28040400,267.15,0.76,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.0,0.8,0.0
28044000,266.34999999999997,0.75,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
28047600,265.04999999999995,0.81,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
28051200,264.34999999999997,0.81,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
28054800,265.34999999999997,0.78,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
28058400,264.95,0.78,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
28062000,265.25,0.74,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
28065600,264.65,0.79,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.0,0.8,0.0
28069200,264.65,0.83,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.0,0.8,0.0
28072800,264.15,0.79,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
28076400,263.75,0.81,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
28080000,264.04999999999995,0.82,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
28083600,264.75,0.79,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
28087200,267.34999999999997,0.69,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
28090800,267.95,0.67,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
28094400,267.54999999999995,0.67,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
28098000,267.45,0.68,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
28101600,268.45,0.64,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
28105200,267.54999999999995,0.66,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
28108800,267.45,0.61,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
28112400,268.54999999999995,0.55,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
28116000,266.65,0.62,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
28119600,265.95,0.65,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
28123200,265.45,0.66,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
28126800,265.15,0.72,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
28130400,264.95,0.74,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
28134000,264.54999999999995,0.77,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
28137600,264.25,0.8,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
28141200,267.15,0.69,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
28144800,267.04999999999995,0.7,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
28148400,266.54999999999995,0.71,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
28152000,266.75,0.72,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
28155600,265.65,0.74,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
28159200,266.04999999999995,0.73,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
28162800,264.95,0.75,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
28166400,262.95,0.82,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
28170000,264.65,0.73,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
28173600,263.25,0.79,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
28177200,262.75,0.8,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
28180800,262.84999999999997,0.77,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
28184400,262.25,0.81,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
28188000,263.84999999999997,0.75,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
28191600,263.75,0.73,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
28195200,263.75,0.77,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
28198800,264.15,0.72,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
28202400,263.54999999999995,0.75,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
28206000,266.65,0.63,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
28209600,264.45,0.73,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
28213200,264.95,0.73,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
28216800,265.34999999999997,0.67,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
28220400,265.84999999999997,0.7,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
28224000,266.45,0.65,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.0,3.4,0.0
28227600,265.95,0.63,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
28231200,265.54999999999995,0.65,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
28234800,265.84999999999997,0.65,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.0,3.6,0.0
28238400,265.65,0.65,12.254,17.08,4.0278e-08,7.406e-08,0.0,3.8,0.0
28242000,265.45,0.65,12.254,17.08,4.0278e-08,7.406e-08,0.0,3.8,0.0
28245600,265.45,0.65,12.485,18.2,4.1895e-08,8.19e-08,0.0,4.5,0.0
28249200,265.84999999999997,0.63,12.452,18.04,4.1664e-08,8.078e-08,0.0,4.4,0.0
28252800,266.04999999999995,0.63,12.584,18.68,4.2588e-08,8.526e-08,0.0,4.8,0.0
28256400,266.54999999999995,0.62,12.32,17.4,4.074e-08,7.63e-08,0.0,4.0,0.0
28260000,266.54999999999995,0.63,12.551,18.52,4.2357e-08,8.414e-08,0.0,4.7,0.0
28263600,267.15,0.6,12.716000000000001,19.32,4.3512e-08,8.974e-08,0.0,5.2,0.0
28267200,267.04999999999995,0.62,12.617,18.84,4.2819e-08,8.638e-08,0.0,4.9,0.0
28270800,266.95,0.62,12.782,19.64,4.3974e-08,9.198000000000001e-08,0.0,5.4,0.0
28274400,266.75,0.63,12.518,18.36,4.2125999999999996e-08,8.302e-08,0.0,4.6,0.0
28278000,266.54999999999995,0.63,12.452,18.04,4.1664e-08,8.078e-08,0.0,4.4,0.0
28281600,266.25,0.64,12.452,18.04,4.1664e-08,8.078e-08,0.0,4.4,0.0
28285200,266.34999999999997,0.61,12.617,18.84,4.2819e-08,8.638e-08,0.0,4.9,0.0
28288800,266.34999999999997,0.6,12.617,18.84,4.2819e-08,8.638e-08,0.0,4.9,0.0
28292400,266.45,0.58,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0.0,5.6,0.0
28296000,265.75,0.6,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0.0,5.5,0.0
28299600,266.45,0.56,12.65,19.0,4.305e-08,8.75e-08,0.0,5.0,0.0
28303200,266.34999999999997,0.56,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,0.0,5.8,0.0
28306800,266.34999999999997,0.57,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0.0,5.6,0.0
28310400,265.84999999999997,0.61,12.584,18.68,4.2588e-08,8.526e-08,0.0,4.8,0.0
28314000,266.65,0.57,12.617,18.84,4.2819e-08,8.638e-08,0.0,4.9,0.0
28317600,266.75,0.58,12.65,19.0,4.305e-08,8.75e-08,0.0,5.0,0.0
28321200,267.45,0.56,12.716000000000001,19.32,4.3512e-08,8.974e-08,0.0,5.2,0.0
28324800,267.75,0.56,12.683,19.16,4.3280999999999996e-08,8.862e-08,0.0,5.1,0.0
28328400,267.84999999999997,0.57,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0.0,5.5,0.0
28332000,267.75,0.56,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0.0,5.5,0.0
28335600,267.95,0.57,12.617,18.84,4.2819e-08,8.638e-08,0.0,4.9,0.0
28339200,268.25,0.58,12.485,18.2,4.1895e-08,8.19e-08,0.0,4.5,0.0
28342800,267.95,0.61,12.32,17.4,4.074e-08,7.63e-08,0.0,4.0,0.0
28346400,267.95,0.64,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
28350000,268.54999999999995,0.62,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
28353600,268.34999999999997,0.65,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
