Time [s],Temp [C],RH [%],h_t_l,h_t_w,h_m_l,h_m_w,R,V,WDR [kg/m2.s]
18093600,293.15,0.49,14.234,26.68,5.4138e-08,1.4125999999999998e-07,0,9.8,0.0
18097200,293.25,0.49,14.597000000000001,28.44,5.667900000000001e-08,1.5358e-07,0,10.9,0.0
18100800,294.15,0.47,13.706,24.119999999999997,5.0441999999999996e-08,1.2334e-07,0,8.2,0.0
18104400,293.95,0.47,13.574,23.48,4.9518e-08,1.1886e-07,0,7.8,0.0
18108000,294.34999999999997,0.48,13.376000000000001,22.520000000000003,4.8132000000000004e-08,1.1214000000000002e-07,0,7.2,0.0
18111600,294.54999999999995,0.5,12.749,19.48,4.3743000000000003e-08,9.086e-08,0,5.3,0.0
18115200,294.65,0.48,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0,4.3,0.0
18118800,295.45,0.43,12.617,18.84,4.2819e-08,8.638e-08,0,4.9,0.0
18122400,293.34999999999997,0.53,12.683,19.16,4.3280999999999996e-08,8.862e-08,0,5.1,0.0
18126000,292.65,0.6,12.617,18.84,4.2819e-08,8.638e-08,0,4.9,0.0
18129600,291.34999999999997,0.69,11.99,15.8,3.843e-08,6.510000000000001e-08,0.5,3.0,0.333
18133200,290.84999999999997,0.65,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0.5,5.6,0.6215999999999999
18136800,289.04999999999995,0.8,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,1,5.5,1.221
18140400,290.45,0.59,13.376000000000001,22.520000000000003,4.8132000000000004e-08,1.1214000000000002e-07,0.2,7.2,0.31968
18144000,292.04999999999995,0.5,13.541,23.32,4.9287e-08,1.1774e-07,0,7.7,0.0
18147600,292.75,0.47,13.97,25.4,5.229e-08,1.323e-07,0,9.0,0.0
18151200,293.15,0.5,13.706,24.119999999999997,5.0441999999999996e-08,1.2334e-07,0,8.2,0.0
18154800,293.95,0.49,13.904,25.080000000000002,5.1828e-08,1.3006000000000001e-07,0,8.8,0.0
18158400,292.45,0.6,13.937000000000001,25.240000000000002,5.2059e-08,1.3118000000000001e-07,0,8.9,0.0
18162000,290.95,0.71,13.904,25.080000000000002,5.1828e-08,1.3006000000000001e-07,0.2,8.8,0.39072000000000007
18165600,289.95,0.82,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,0.5,5.8,0.6438
18169200,290.65,0.79,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.1,4.3,0.09546
18172800,294.54999999999995,0.64,12.716000000000001,19.32,4.3512e-08,8.974e-08,0,5.2,0.0
18176400,294.45,0.59,14.399000000000001,27.48,5.5293000000000004e-08,1.4686e-07,0,10.3,0.0
18180000,292.45,0.74,14.003,25.560000000000002,5.2521e-08,1.3342e-07,0.3,9.1,0.60606
18183600,293.04999999999995,0.73,13.64,23.8,4.998e-08,1.211e-07,0.2,8.0,0.3552
18187200,294.54999999999995,0.62,14.135,26.200000000000003,5.3445e-08,1.379e-07,0,9.5,0.0
18190800,293.34999999999997,0.72,14.267,26.840000000000003,5.4369e-08,1.4238e-07,0,9.9,0.0
18194400,291.75,0.83,13.706,24.119999999999997,5.0441999999999996e-08,1.2334e-07,0,8.2,0.0
18198000,292.65,0.76,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0,5.6,0.0
18201600,293.65,0.67,13.211,21.72,4.6977e-08,1.0654e-07,0,6.7,0.0
18205200,292.95,0.7,13.178,21.560000000000002,4.6746e-08,1.0542e-07,0,6.6,0.0
18208800,292.15,0.73,12.749,19.48,4.3743000000000003e-08,9.086e-08,0,5.3,0.0
18212400,291.95,0.74,12.485,18.2,4.1895e-08,8.19e-08,0,4.5,0.0
18216000,290.45,0.81,12.452,18.04,4.1664e-08,8.078e-08,0,4.4,0.0
18219600,289.34999999999997,0.87,11.693,14.36,3.6351e-08,5.502e-08,0.1,2.1,0.04662
18223200,289.25,0.88,11.396,12.92,3.4272e-08,4.494e-08,0,1.2,0.0
18226800,289.15,0.88,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0,2.2,0.0
18230400,289.34999999999997,0.87,11.429,13.08,3.4503e-08,4.606e-08,0,1.3,0.0
18234000,289.34999999999997,0.88,11.396,12.92,3.4272e-08,4.494e-08,0,1.2,0.0
18237600,289.45,0.9,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.3,2.2,0.14652
18241200,289.95,0.87,12.716000000000001,19.32,4.3512e-08,8.974e-08,2.3,5.2,2.6551199999999997
18244800,291.54999999999995,0.79,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0,4.3,0.0
18248400,292.84999999999997,0.72,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0,4.3,0.0
18252000,293.25,0.7,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0,3.9,0.0
18255600,292.95,0.7,13.772,24.44,5.0904e-08,1.2558000000000002e-07,0.7,8.4,1.30536
18259200,295.04999999999995,0.56,14.003,25.560000000000002,5.2521e-08,1.3342e-07,0,9.1,0.0
18262800,292.84999999999997,0.7,14.069,25.880000000000003,5.2983000000000005e-08,1.3566e-07,0.3,9.3,0.61938
18266400,294.25,0.66,13.904,25.080000000000002,5.1828e-08,1.3006000000000001e-07,0,8.8,0.0
18270000,294.04999999999995,0.69,13.376000000000001,22.520000000000003,4.8132000000000004e-08,1.1214000000000002e-07,0,7.2,0.0
18273600,292.75,0.79,12.716000000000001,19.32,4.3512e-08,8.974e-08,0,5.2,0.0
18277200,291.75,0.79,12.947,20.44,4.5129e-08,9.758e-08,0,5.9,0.0
18280800,291.45,0.8,12.98,20.6,4.5360000000000004e-08,9.87e-08,0,6.0,0.0
18284400,291.34999999999997,0.81,12.551,18.52,4.2357e-08,8.414e-08,0,4.7,0.0
18288000,291.84999999999997,0.8,12.749,19.48,4.3743000000000003e-08,9.086e-08,0,5.3,0.0
18291600,290.34999999999997,0.84,12.056000000000001,16.12,3.8892e-08,6.734e-08,1,3.2,0.7104
18295200,290.65,0.85,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.1,2.9,0.06437999999999999
18298800,290.15,0.84,12.221,16.92,4.0047e-08,7.294000000000002e-08,0,3.7,0.0
18302400,289.54999999999995,0.82,12.122,16.44,3.9353999999999996e-08,6.958e-08,0,3.4,0.0
18306000,289.25,0.85,12.122,16.44,3.9353999999999996e-08,6.958e-08,0,3.4,0.0
18309600,289.04999999999995,0.82,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0,4.3,0.0
18313200,288.75,0.81,12.518,18.36,4.2125999999999996e-08,8.302e-08,0,4.6,0.0
18316800,288.15,0.85,12.386,17.72,4.1202e-08,7.854e-08,0,4.2,0.0
18320400,287.45,0.87,12.32,17.4,4.074e-08,7.63e-08,0,4.0,0.0
18324000,286.75,0.88,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0,3.9,0.0
18327600,286.15,0.89,12.122,16.44,3.9353999999999996e-08,6.958e-08,0,3.4,0.0
18331200,286.04999999999995,0.9,12.254,17.08,4.0278e-08,7.406e-08,0,3.8,0.0
18334800,286.84999999999997,0.85,12.485,18.2,4.1895e-08,8.19e-08,0,4.5,0.0
18338400,288.65,0.74,12.716000000000001,19.32,4.3512e-08,8.974e-08,0,5.2,0.0
18342000,290.65,0.61,13.079,21.08,4.6053e-08,1.0206e-07,0,6.3,0.0
18345600,291.84999999999997,0.57,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,0,5.8,0.0
18349200,292.54999999999995,0.53,13.31,22.200000000000003,4.767e-08,1.099e-07,0,7.0,0.0
18352800,291.54999999999995,0.57,13.508,23.16,4.9056e-08,1.1662e-07,0,7.6,0.0
18356400,292.04999999999995,0.56,13.541,23.32,4.9287e-08,1.1774e-07,0,7.7,0.0
18360000,292.95,0.51,13.607,23.64,4.9749e-08,1.1998e-07,0,7.9,0.0
18363600,293.65,0.48,13.739,24.28,5.0673000000000006e-08,1.2446000000000002e-07,0,8.3,0.0
18367200,294.34999999999997,0.48,13.541,23.32,4.9287e-08,1.1774e-07,0,7.7,0.0
18370800,293.45,0.57,13.607,23.64,4.9749e-08,1.1998e-07,0,7.9,0.0
18374400,291.95,0.68,13.013,20.759999999999998,4.5591e-08,9.981999999999999e-08,0,6.1,0.0
18378000,292.25,0.65,12.881,20.12,4.4667e-08,9.534e-08,0,5.7,0.0
18381600,291.45,0.67,13.013,20.759999999999998,4.5591e-08,9.981999999999999e-08,0,6.1,0.0
18385200,291.15,0.68,13.013,20.759999999999998,4.5591e-08,9.981999999999999e-08,0,6.1,0.0
18388800,290.75,0.71,12.716000000000001,19.32,4.3512e-08,8.974e-08,0,5.2,0.0
18392400,290.04999999999995,0.73,12.155000000000001,16.6,3.9585e-08,7.07e-08,0,3.5,0.0
18396000,290.04999999999995,0.71,12.023,15.96,3.8661e-08,6.622000000000001e-08,0,3.1,0.0
18399600,289.45,0.73,12.056000000000001,16.12,3.8892e-08,6.734e-08,0,3.2,0.0
18403200,288.84999999999997,0.76,11.957,15.64,3.8199e-08,6.398000000000001e-08,0,2.9,0.0
18406800,289.15,0.74,11.858,15.16,3.7506000000000005e-08,6.062e-08,0,2.6,0.0
18410400,289.45,0.77,11.99,15.8,3.843e-08,6.510000000000001e-08,0,3.0,0.0
18414000,289.65,0.76,12.056000000000001,16.12,3.8892e-08,6.734e-08,0,3.2,0.0
18417600,289.34999999999997,0.79,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.3,3.1,0.20645999999999998
18421200,288.45,0.87,11.99,15.8,3.843e-08,6.510000000000001e-08,1,3.0,0.666
18424800,288.65,0.86,12.518,18.36,4.2125999999999996e-08,8.302e-08,0.2,4.6,0.20423999999999998
18428400,289.04999999999995,0.8,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0,5.6,0.0
18432000,289.04999999999995,0.79,12.452,18.04,4.1664e-08,8.078e-08,0,4.4,0.0
18435600,288.84999999999997,0.83,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.2,3.5,0.1554
18439200,289.45,0.85,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.1,3.9,0.08658
18442800,290.04999999999995,0.8,12.947,20.44,4.5129e-08,9.758e-08,0,5.9,0.0
18446400,289.25,0.8,13.013,20.759999999999998,4.5591e-08,9.981999999999999e-08,0,6.1,0.0
18450000,288.15,0.89,13.31,22.200000000000003,4.767e-08,1.099e-07,0.3,7.0,0.4662
18453600,287.75,0.9,13.244,21.880000000000003,4.7207999999999995e-08,1.0766e-07,0.9,6.8,1.35864
18457200,288.15,0.9,12.254,17.08,4.0278e-08,7.406e-08,0.2,3.8,0.16872
18460800,289.04999999999995,0.84,12.683,19.16,4.3280999999999996e-08,8.862e-08,0.1,5.1,0.11322
18464400,290.04999999999995,0.78,12.65,19.0,4.305e-08,8.75e-08,0,5.0,0.0
18468000,289.84999999999997,0.78,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0,5.5,0.0
18471600,289.75,0.77,12.683,19.16,4.3280999999999996e-08,8.862e-08,0,5.1,0.0
18475200,289.84999999999997,0.77,12.584,18.68,4.2588e-08,8.526e-08,0,4.8,0.0
18478800,289.84999999999997,0.76,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0,5.5,0.0
18482400,290.04999999999995,0.74,12.485,18.2,4.1895e-08,8.19e-08,0,4.5,0.0
18486000,288.75,0.88,12.98,20.6,4.5360000000000004e-08,9.87e-08,0,6.0,0.0
18489600,288.34999999999997,0.9,12.386,17.72,4.1202e-08,7.854e-08,0.2,4.2,0.18648
18493200,288.25,0.91,11.924,15.48,3.796799999999999e-08,6.286e-08,0,2.8,0.0
18496800,288.25,0.91,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.1,2.2,0.04884000000000001
18500400,288.15,0.92,11.825,15.0,3.7275e-08,5.95e-08,0.3,2.5,0.1665
18504000,288.04999999999995,0.93,12.452,18.04,4.1664e-08,8.078e-08,1.1,4.4,1.07448
18507600,288.15,0.93,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0,2.2,0.0
18511200,288.15,0.93,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,2.7,3.9,2.33766
18514800,288.34999999999997,0.93,12.122,16.44,3.9353999999999996e-08,6.958e-08,1.6,3.4,1.20768
18518400,288.34999999999997,0.91,12.32,17.4,4.074e-08,7.63e-08,0.5,4.0,0.444
18522000,288.65,0.93,12.32,17.4,4.074e-08,7.63e-08,0.7,4.0,0.6215999999999999
18525600,288.75,0.93,12.254,17.08,4.0278e-08,7.406e-08,1.6,3.8,1.34976
18529200,289.34999999999997,0.89,12.089,16.28,3.9123e-08,6.846e-08,0.3,3.3,0.21977999999999998
18532800,290.25,0.85,12.155000000000001,16.6,3.9585e-08,7.07e-08,0,3.5,0.0
18536400,290.65,0.84,12.122,16.44,3.9353999999999996e-08,6.958e-08,0,3.4,0.0
18540000,290.84999999999997,0.81,12.122,16.44,3.9353999999999996e-08,6.958e-08,0,3.4,0.0
18543600,291.34999999999997,0.81,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0,2.2,0.0
18547200,291.15,0.8,11.924,15.48,3.796799999999999e-08,6.286e-08,0,2.8,0.0
18550800,290.95,0.8,11.924,15.48,3.796799999999999e-08,6.286e-08,0,2.8,0.0
18554400,290.65,0.8,11.825,15.0,3.7275e-08,5.95e-08,0,2.5,0.0
18558000,290.25,0.84,11.891,15.32,3.7737e-08,6.174e-08,0,2.7,0.0
18561600,289.75,0.85,11.858,15.16,3.7506000000000005e-08,6.062e-08,0,2.6,0.0
18565200,289.15,0.87,11.957,15.64,3.8199e-08,6.398000000000001e-08,0,2.9,0.0
18568800,289.04999999999995,0.86,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
18572400,288.95,0.87,11.66,14.2,3.612e-08,5.39e-08,0,2.0,0.0
18576000,288.75,0.9,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0,2.2,0.0
18579600,288.54999999999995,0.92,11.66,14.2,3.612e-08,5.39e-08,0.1,2.0,0.0444
18583200,288.54999999999995,0.92,11.99,15.8,3.843e-08,6.510000000000001e-08,0,3.0,0.0
18586800,288.34999999999997,0.93,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
18590400,288.25,0.92,11.759,14.68,3.6813e-08,5.726e-08,1,2.3,0.5105999999999999
18594000,288.25,0.93,11.825,15.0,3.7275e-08,5.95e-08,1.9,2.5,1.0545
18597600,288.15,0.93,12.254,17.08,4.0278e-08,7.406e-08,0.1,3.8,0.08436
18601200,288.15,0.91,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.1,3.9,0.08658
18604800,288.75,0.85,12.254,17.08,4.0278e-08,7.406e-08,0,3.8,0.0
18608400,288.84999999999997,0.82,12.122,16.44,3.9353999999999996e-08,6.958e-08,0,3.4,0.0
18612000,289.84999999999997,0.78,11.957,15.64,3.8199e-08,6.398000000000001e-08,0,2.9,0.0
18615600,288.54999999999995,0.82,11.99,15.8,3.843e-08,6.510000000000001e-08,0,3.0,0.0
18619200,287.84999999999997,0.89,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.6,3.2,0.42624
18622800,286.84999999999997,0.9,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,0.4,5.8,0.5150399999999999
18626400,286.45,0.87,12.32,17.4,4.074e-08,7.63e-08,0,4.0,0.0
18630000,287.54999999999995,0.8,11.858,15.16,3.7506000000000005e-08,6.062e-08,0,2.6,0.0
18633600,286.34999999999997,0.86,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0,4.3,0.0
18637200,286.54999999999995,0.85,12.32,17.4,4.074e-08,7.63e-08,0,4.0,0.0
18640800,286.54999999999995,0.78,11.891,15.32,3.7737e-08,6.174e-08,0,2.7,0.0
18644400,286.45,0.78,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
18648000,286.34999999999997,0.8,11.792,14.84,3.7044e-08,5.838e-08,0,2.4,0.0
18651600,285.84999999999997,0.85,11.759,14.68,3.6813e-08,5.726e-08,0,2.3,0.0
18655200,285.25,0.84,11.924,15.48,3.796799999999999e-08,6.286e-08,0.9,2.8,0.55944
18658800,284.65,0.86,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.7,3.2,0.49727999999999994
18662400,284.45,0.91,11.99,15.8,3.843e-08,6.510000000000001e-08,1,3.0,0.666
18666000,284.65,0.91,11.99,15.8,3.843e-08,6.510000000000001e-08,0.1,3.0,0.0666
18669600,284.34999999999997,0.91,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0,1.8,0.0
18673200,284.34999999999997,0.92,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
18676800,284.65,0.91,11.924,15.48,3.796799999999999e-08,6.286e-08,0.2,2.8,0.12431999999999999
18680400,284.34999999999997,0.91,12.122,16.44,3.9353999999999996e-08,6.958e-08,2,3.4,1.5096
18684000,284.84999999999997,0.92,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.1,2.6,0.05772
18687600,285.54999999999995,0.87,12.056000000000001,16.12,3.8892e-08,6.734e-08,0,3.2,0.0
18691200,286.34999999999997,0.74,12.023,15.96,3.8661e-08,6.622000000000001e-08,0,3.1,0.0
18694800,287.04999999999995,0.65,12.683,19.16,4.3280999999999996e-08,8.862e-08,0,5.1,0.0
18698400,287.15,0.65,12.65,19.0,4.305e-08,8.75e-08,0,5.0,0.0
18702000,287.95,0.67,12.518,18.36,4.2125999999999996e-08,8.302e-08,0,4.6,0.0
18705600,287.84999999999997,0.61,12.551,18.52,4.2357e-08,8.414e-08,0,4.7,0.0
18709200,286.25,0.79,13.079,21.08,4.6053e-08,1.0206e-07,0,6.3,0.0
18712800,287.04999999999995,0.7,12.881,20.12,4.4667e-08,9.534e-08,0.1,5.7,0.12654
18716400,287.04999999999995,0.7,12.221,16.92,4.0047e-08,7.294000000000002e-08,0,3.7,0.0
18720000,286.04999999999995,0.73,11.99,15.8,3.843e-08,6.510000000000001e-08,0,3.0,0.0
18723600,285.65,0.8,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.5,3.7,0.4107
18727200,285.45,0.76,11.825,15.0,3.7275e-08,5.95e-08,0,2.5,0.0
18730800,285.45,0.78,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
18734400,285.04999999999995,0.82,11.626999999999999,14.04,3.5889e-08,5.278e-08,0,1.9,0.0
18738000,284.65,0.86,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.5,1.8,0.1998
18741600,284.04999999999995,0.88,11.825,15.0,3.7275e-08,5.95e-08,0,2.5,0.0
18745200,283.54999999999995,0.89,11.693,14.36,3.6351e-08,5.502e-08,0,2.1,0.0
18748800,283.15,0.91,11.825,15.0,3.7275e-08,5.95e-08,0,2.5,0.0
18752400,283.34999999999997,0.9,11.858,15.16,3.7506000000000005e-08,6.062e-08,0,2.6,0.0
18756000,283.15,0.9,11.891,15.32,3.7737e-08,6.174e-08,0,2.7,0.0
18759600,284.04999999999995,0.86,11.99,15.8,3.843e-08,6.510000000000001e-08,0,3.0,0.0
18763200,284.54999999999995,0.81,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.1,2.9,0.06437999999999999
18766800,284.84999999999997,0.8,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.1,4.1,0.09101999999999999
18770400,284.75,0.81,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.2,4.1,0.18203999999999998
18774000,284.75,0.85,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.7,3.9,0.60606
18777600,285.25,0.88,11.693,14.36,3.6351e-08,5.502e-08,1,2.1,0.4662
18781200,285.84999999999997,0.85,11.561,13.72,3.5427e-08,5.054e-08,0.9,1.7,0.33966
18784800,286.54999999999995,0.83,12.386,17.72,4.1202e-08,7.854e-08,0.4,4.2,0.37296
18788400,286.25,0.83,13.442,22.840000000000003,4.8594e-08,1.1438000000000002e-07,0.3,7.4,0.49284000000000006
18792000,286.75,0.83,13.31,22.200000000000003,4.767e-08,1.099e-07,0.3,7.0,0.4662
18795600,287.25,0.77,13.079,21.08,4.6053e-08,1.0206e-07,0,6.3,0.0
18799200,287.04999999999995,0.83,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,0.1,5.8,0.12875999999999999
18802800,287.75,0.82,13.046,20.92,4.5822e-08,1.0094000000000002e-07,0,6.2,0.0
18806400,287.34999999999997,0.84,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,0,5.8,0.0
18810000,287.15,0.89,12.518,18.36,4.2125999999999996e-08,8.302e-08,0,4.6,0.0
18813600,287.04999999999995,0.92,12.65,19.0,4.305e-08,8.75e-08,0.4,5.0,0.444
18817200,287.25,0.91,12.617,18.84,4.2819e-08,8.638e-08,0.3,4.9,0.32634
18820800,287.45,0.9,12.518,18.36,4.2125999999999996e-08,8.302e-08,0,4.6,0.0
18824400,287.75,0.89,12.254,17.08,4.0278e-08,7.406e-08,0.2,3.8,0.16872
18828000,287.65,0.91,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.2,4.1,0.18203999999999998
18831600,288.04999999999995,0.89,12.617,18.84,4.2819e-08,8.638e-08,0,4.9,0.0
18835200,288.04999999999995,0.9,12.386,17.72,4.1202e-08,7.854e-08,0,4.2,0.0
18838800,287.95,0.91,12.221,16.92,4.0047e-08,7.294000000000002e-08,0,3.7,0.0
18842400,287.84999999999997,0.91,12.023,15.96,3.8661e-08,6.622000000000001e-08,0,3.1,0.0
18846000,288.15,0.87,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0,4.3,0.0
18849600,288.54999999999995,0.84,12.32,17.4,4.074e-08,7.63e-08,0,4.0,0.0
18853200,288.65,0.85,12.122,16.44,3.9353999999999996e-08,6.958e-08,0,3.4,0.0
18856800,288.75,0.84,11.924,15.48,3.796799999999999e-08,6.286e-08,0,2.8,0.0
18860400,288.75,0.85,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.1,3.1,0.06882
18864000,289.65,0.84,12.056000000000001,16.12,3.8892e-08,6.734e-08,0,3.2,0.0
18867600,290.15,0.81,12.749,19.48,4.3743000000000003e-08,9.086e-08,0.1,5.3,0.11766
18871200,291.54999999999995,0.75,12.749,19.48,4.3743000000000003e-08,9.086e-08,0,5.3,0.0
18874800,293.04999999999995,0.67,13.673,23.96,5.0211e-08,1.2222e-07,0,8.1,0.0
18878400,293.04999999999995,0.65,13.442,22.840000000000003,4.8594e-08,1.1438000000000002e-07,0,7.4,0.0
18882000,293.84999999999997,0.63,13.673,23.96,5.0211e-08,1.2222e-07,0,8.1,0.0
18885600,293.95,0.63,12.98,20.6,4.5360000000000004e-08,9.87e-08,0,6.0,0.0
18889200,292.54999999999995,0.72,12.749,19.48,4.3743000000000003e-08,9.086e-08,0,5.3,0.0
18892800,291.84999999999997,0.77,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0,4.3,0.0
18896400,291.54999999999995,0.77,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0,5.5,0.0
18900000,291.45,0.77,12.584,18.68,4.2588e-08,8.526e-08,0,4.8,0.0
18903600,291.04999999999995,0.79,12.32,17.4,4.074e-08,7.63e-08,0,4.0,0.0
18907200,290.75,0.82,12.089,16.28,3.9123e-08,6.846e-08,0,3.3,0.0
18910800,290.34999999999997,0.84,11.858,15.16,3.7506000000000005e-08,6.062e-08,0,2.6,0.0
18914400,290.25,0.85,12.518,18.36,4.2125999999999996e-08,8.302e-08,0,4.6,0.0
18918000,289.75,0.87,12.518,18.36,4.2125999999999996e-08,8.302e-08,0,4.6,0.0
18921600,289.84999999999997,0.86,11.825,15.0,3.7275e-08,5.95e-08,0,2.5,0.0
18925200,289.75,0.85,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0,2.2,0.0
18928800,289.15,0.89,11.528,13.56,3.5196e-08,4.942e-08,0,1.6,0.0
18932400,288.84999999999997,0.89,11.891,15.32,3.7737e-08,6.174e-08,0,2.7,0.0
18936000,289.34999999999997,0.79,11.957,15.64,3.8199e-08,6.398000000000001e-08,0,2.9,0.0
18939600,289.45,0.87,11.231,12.120000000000001,3.3117e-08,3.934e-08,0,0.7,0.0
18943200,289.84999999999997,0.84,11.363,12.76,3.4041e-08,4.382e-08,0,1.1,0.0
18946800,290.95,0.74,11.462,13.24,3.4734e-08,4.718e-08,0,1.4,0.0
18950400,293.15,0.61,11.858,15.16,3.7506000000000005e-08,6.062e-08,0,2.6,0.0
18954000,293.04999999999995,0.6,13.376000000000001,22.520000000000003,4.8132000000000004e-08,1.1214000000000002e-07,0,7.2,0.0
18957600,293.04999999999995,0.61,13.178,21.560000000000002,4.6746e-08,1.0542e-07,0,6.6,0.0
18961200,293.45,0.61,13.706,24.119999999999997,5.0441999999999996e-08,1.2334e-07,0,8.2,0.0
18964800,292.95,0.63,13.574,23.48,4.9518e-08,1.1886e-07,0,7.8,0.0
18968400,292.84999999999997,0.64,13.112,21.240000000000002,4.6284e-08,1.0318000000000001e-07,0,6.4,0.0
18972000,290.95,0.78,12.881,20.12,4.4667e-08,9.534e-08,2.5,5.7,3.1635
18975600,289.15,0.89,12.98,20.6,4.5360000000000004e-08,9.87e-08,5.9,6.0,7.858800000000001
18979200,287.54999999999995,0.91,12.353,17.56,4.0971e-08,7.741999999999999e-08,4,4.1,3.6407999999999996
18982800,286.45,0.91,12.386,17.72,4.1202e-08,7.854e-08,0.9,4.2,0.83916
18986400,285.95,0.92,12.32,17.4,4.074e-08,7.63e-08,3.8,4.0,3.3744
18990000,285.04999999999995,0.91,11.858,15.16,3.7506000000000005e-08,6.062e-08,3.7,2.6,2.1356400000000004
18993600,285.25,0.91,12.056000000000001,16.12,3.8892e-08,6.734e-08,0,3.2,0.0
18997200,285.45,0.92,12.188,16.76,3.9816000000000004e-08,7.182e-08,0,3.6,0.0
19000800,285.34999999999997,0.93,12.254,17.08,4.0278e-08,7.406e-08,0,3.8,0.0
19004400,285.54999999999995,0.93,12.221,16.92,4.0047e-08,7.294000000000002e-08,0,3.7,0.0
19008000,285.75,0.93,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.3,3.7,0.24642000000000003
19011600,285.45,0.94,12.221,16.92,4.0047e-08,7.294000000000002e-08,0,3.7,0.0
19015200,285.15,0.93,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.1,4.1,0.09101999999999999
19018800,285.04999999999995,0.93,12.254,17.08,4.0278e-08,7.406e-08,0,3.8,0.0
19022400,285.84999999999997,0.86,12.353,17.56,4.0971e-08,7.741999999999999e-08,0,4.1,0.0
19026000,286.15,0.85,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.2,4.3,0.19092
19029600,286.95,0.81,12.584,18.68,4.2588e-08,8.526e-08,0,4.8,0.0
19033200,287.34999999999997,0.8,12.683,19.16,4.3280999999999996e-08,8.862e-08,0,5.1,0.0
19036800,288.54999999999995,0.74,12.683,19.16,4.3280999999999996e-08,8.862e-08,0,5.1,0.0
19040400,289.95,0.69,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,0,5.8,0.0
19044000,289.15,0.71,13.607,23.64,4.9749e-08,1.1998e-07,0,7.9,0.0
19047600,289.95,0.64,13.541,23.32,4.9287e-08,1.1774e-07,0,7.7,0.0
19051200,290.65,0.61,13.442,22.840000000000003,4.8594e-08,1.1438000000000002e-07,0,7.4,0.0
