Time [s],Temp [C],RH [%],h_t_l,h_t_w,h_m_l,h_m_w,R,V,WDR [kg/m2.s]
29775600,275.25,0.84,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
29779200,275.15,0.86,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
29782800,274.75,0.89,11.924,15.48,3.796799999999999e-08,6.286e-08,0.1,2.8,0.06215999999999999
29786400,274.54999999999995,0.91,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
29790000,274.34999999999997,0.91,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.2,3.6,0.15984
29793600,274.15,0.89,12.617,18.84,4.2819e-08,8.638e-08,0.0,4.9,0.0
29797200,273.95,0.88,12.683,19.16,4.3280999999999996e-08,8.862e-08,0.0,5.1,0.0
29800800,273.84999999999997,0.87,12.32,17.4,4.074e-08,7.63e-08,0.1,4.0,0.0888
29804400,273.84999999999997,0.86,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.0,3.9,0.0
29808000,273.75,0.84,12.485,18.2,4.1895e-08,8.19e-08,0.0,4.5,0.0
29811600,273.54999999999995,0.87,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.0,4.3,0.0
29815200,273.54999999999995,0.86,12.485,18.2,4.1895e-08,8.19e-08,0.0,4.5,0.0
29818800,273.45,0.85,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.0,4.3,0.0
29822400,273.25,0.88,12.584,18.68,4.2588e-08,8.526e-08,0.0,4.8,0.0
29826000,273.25,0.87,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0.0,5.6,0.0
29829600,273.25,0.86,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0.1,5.6,0.12431999999999999
29833200,273.25,0.84,12.98,20.6,4.5360000000000004e-08,9.87e-08,0.0,6.0,0.0
29836800,273.25,0.85,12.947,20.44,4.5129e-08,9.758e-08,0.0,5.9,0.0
29840400,273.25,0.87,12.65,19.0,4.305e-08,8.75e-08,0.0,5.0,0.0
29844000,273.15,0.9,12.617,18.84,4.2819e-08,8.638e-08,0.0,4.9,0.0
29847600,273.04999999999995,0.91,12.782,19.64,4.3974e-08,9.198000000000001e-08,0.0,5.4,0.0
29851200,273.15,0.91,12.782,19.64,4.3974e-08,9.198000000000001e-08,0.2,5.4,0.23976000000000003
29854800,273.34999999999997,0.89,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,0.0,5.8,0.0
29858400,273.34999999999997,0.9,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0.0,5.5,0.0
29862000,273.25,0.93,12.716000000000001,19.32,4.3512e-08,8.974e-08,0.1,5.2,0.11544
29865600,273.45,0.93,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.1,4.3,0.09546
29869200,273.45,0.91,12.584,18.68,4.2588e-08,8.526e-08,0.0,4.8,0.0
29872800,273.65,0.89,12.518,18.36,4.2125999999999996e-08,8.302e-08,0.1,4.6,0.10211999999999999
29876400,273.65,0.89,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.0,4.1,0.0
29880000,273.54999999999995,0.9,12.452,18.04,4.1664e-08,8.078e-08,0.0,4.4,0.0
29883600,273.45,0.89,12.584,18.68,4.2588e-08,8.526e-08,0.0,4.8,0.0
29887200,273.34999999999997,0.88,12.617,18.84,4.2819e-08,8.638e-08,0.0,4.9,0.0
29890800,273.45,0.85,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0.0,5.6,0.0
29894400,273.15,0.86,12.782,19.64,4.3974e-08,9.198000000000001e-08,0.2,5.4,0.23976000000000003
29898000,272.95,0.88,12.98,20.6,4.5360000000000004e-08,9.87e-08,0.1,6.0,0.1332
29901600,272.84999999999997,0.87,13.343,22.36,4.7901e-08,1.1102e-07,0.0,7.1,0.0
29905200,272.95,0.88,13.211,21.72,4.6977e-08,1.0654e-07,0.0,6.7,0.0
29908800,272.95,0.88,13.112,21.240000000000002,4.6284e-08,1.0318000000000001e-07,0.0,6.4,0.0
29912400,273.15,0.87,13.244,21.880000000000003,4.7207999999999995e-08,1.0766e-07,0.0,6.8,0.0
29916000,273.25,0.86,12.98,20.6,4.5360000000000004e-08,9.87e-08,0.1,6.0,0.1332
29919600,273.34999999999997,0.86,13.244,21.880000000000003,4.7207999999999995e-08,1.0766e-07,0.0,6.8,0.0
29923200,273.45,0.86,13.079,21.08,4.6053e-08,1.0206e-07,0.0,6.3,0.0
29926800,273.45,0.88,13.145,21.4,4.6514999999999997e-08,1.043e-07,0.0,6.5,0.0
29930400,273.65,0.87,13.013,20.759999999999998,4.5591e-08,9.981999999999999e-08,0.2,6.1,0.27084
29934000,273.65,0.89,12.947,20.44,4.5129e-08,9.758e-08,0.0,5.9,0.0
29937600,273.84999999999997,0.88,13.046,20.92,4.5822e-08,1.0094000000000002e-07,0.0,6.2,0.0
29941200,274.15,0.86,13.277000000000001,22.04,4.7439e-08,1.0878e-07,0.0,6.9,0.0
29944800,274.15,0.86,13.277000000000001,22.04,4.7439e-08,1.0878e-07,0.0,6.9,0.0
29948400,274.15,0.88,13.277000000000001,22.04,4.7439e-08,1.0878e-07,0.0,6.9,0.0
29952000,274.45,0.86,13.178,21.560000000000002,4.6746e-08,1.0542e-07,0.0,6.6,0.0
29955600,274.45,0.86,13.178,21.560000000000002,4.6746e-08,1.0542e-07,0.0,6.6,0.0
29959200,274.45,0.86,12.98,20.6,4.5360000000000004e-08,9.87e-08,0.0,6.0,0.0
29962800,274.54999999999995,0.85,13.112,21.240000000000002,4.6284e-08,1.0318000000000001e-07,0.0,6.4,0.0
29966400,274.45,0.86,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0.0,5.5,0.0
29970000,274.54999999999995,0.86,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.0,3.4,0.0
29973600,274.54999999999995,0.86,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
29977200,274.54999999999995,0.85,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
29980800,274.65,0.85,12.65,19.0,4.305e-08,8.75e-08,0.0,5.0,0.0
29984400,274.75,0.84,12.947,20.44,4.5129e-08,9.758e-08,0.0,5.9,0.0
29988000,274.84999999999997,0.83,12.847999999999999,19.96,4.4435999999999995e-08,9.421999999999999e-08,0.0,5.6,0.0
29991600,274.65,0.84,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.0,3.9,0.0
29995200,274.75,0.84,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
29998800,274.65,0.85,12.65,19.0,4.305e-08,8.75e-08,0.0,5.0,0.0
30002400,274.84999999999997,0.83,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.0,3.9,0.0
30006000,274.75,0.83,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
30009600,274.65,0.86,12.254,17.08,4.0278e-08,7.406e-08,0.0,3.8,0.0
30013200,274.54999999999995,0.88,12.584,18.68,4.2588e-08,8.526e-08,0.0,4.8,0.0
30016800,274.45,0.89,12.386,17.72,4.1202e-08,7.854e-08,0.0,4.2,0.0
30020400,274.54999999999995,0.91,12.452,18.04,4.1664e-08,8.078e-08,0.2,4.4,0.19536000000000003
30024000,274.45,0.92,12.386,17.72,4.1202e-08,7.854e-08,0.2,4.2,0.18648
30027600,274.34999999999997,0.93,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.3,3.9,0.25973999999999997
30031200,274.25,0.93,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.1,3.6,0.07992
30034800,274.34999999999997,0.92,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.0,3.4,0.0
30038400,274.54999999999995,0.93,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.1,3.7,0.08214000000000002
30042000,274.54999999999995,0.94,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.2,3.7,0.16428000000000004
30045600,274.65,0.95,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.4,3.6,0.31968
30049200,274.65,0.95,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.4,3.6,0.31968
30052800,275.04999999999995,0.94,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.1,3.1,0.06882
30056400,275.04999999999995,0.93,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
30060000,275.45,0.94,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
30063600,275.45,0.95,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.1,1.9,0.04218
30067200,275.45,0.96,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.5,1.9,0.2109
30070800,275.45,0.97,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.8,1.9,0.33744
30074400,275.45,0.97,11.528,13.56,3.5196e-08,4.942e-08,0.4,1.6,0.14208000000000004
30078000,275.15,0.88,11.99,15.8,3.843e-08,6.510000000000001e-08,0.2,3.0,0.1332
30081600,275.04999999999995,0.83,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
30085200,275.04999999999995,0.83,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
30088800,274.84999999999997,0.86,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
30092400,274.75,0.89,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
30096000,274.84999999999997,0.9,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
30099600,275.15,0.89,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
30103200,275.25,0.9,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
30106800,275.15,0.9,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
30110400,275.15,0.89,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
30114000,274.95,0.91,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.1,3.4,0.07548
30117600,274.65,0.9,12.254,17.08,4.0278e-08,7.406e-08,0.3,3.8,0.25307999999999997
30121200,274.25,0.91,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.8,3.6,0.63936
30124800,273.95,0.94,12.056000000000001,16.12,3.8892e-08,6.734e-08,1.1,3.2,0.7814400000000001
30128400,274.04999999999995,0.93,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.6,3.2,0.42624
30132000,273.84999999999997,0.94,12.056000000000001,16.12,3.8892e-08,6.734e-08,1.2,3.2,0.85248
30135600,273.54999999999995,0.94,12.089,16.28,3.9123e-08,6.846e-08,2.1,3.3,1.53846
30139200,273.84999999999997,0.93,11.99,15.8,3.843e-08,6.510000000000001e-08,0.6,3.0,0.39959999999999996
30142800,273.25,0.94,11.99,15.8,3.843e-08,6.510000000000001e-08,1.9,3.0,1.2653999999999999
30146400,274.15,0.93,12.089,16.28,3.9123e-08,6.846e-08,1.0,3.3,0.7325999999999999
30150000,273.75,0.95,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.4,3.2,0.2841600000000001
30153600,274.04999999999995,0.94,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.1,3.5,0.0777
30157200,274.34999999999997,0.95,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
30160800,274.15,0.97,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
30164400,274.04999999999995,0.98,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
30168000,274.04999999999995,0.98,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
30171600,274.04999999999995,0.99,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
30175200,274.15,0.99,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
30178800,274.54999999999995,0.97,11.99,15.8,3.843e-08,6.510000000000001e-08,0.2,3.0,0.1332
30182400,274.75,0.96,12.254,17.08,4.0278e-08,7.406e-08,0.1,3.8,0.08436
30186000,275.45,0.96,12.32,17.4,4.074e-08,7.63e-08,0.7,4.0,0.6215999999999999
30189600,275.84999999999997,0.96,11.891,15.32,3.7737e-08,6.174e-08,2.2,2.7,1.3186800000000003
30193200,275.84999999999997,0.96,12.056000000000001,16.12,3.8892e-08,6.734e-08,2.6,3.2,1.84704
30196800,275.95,0.96,11.99,15.8,3.843e-08,6.510000000000001e-08,2.3,3.0,1.5317999999999998
30200400,275.84999999999997,0.96,12.023,15.96,3.8661e-08,6.622000000000001e-08,2.2,3.1,1.5140400000000003
30204000,276.15,0.98,11.693,14.36,3.6351e-08,5.502e-08,2.6,2.1,1.2121200000000003
30207600,275.34999999999997,0.96,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.8,3.1,0.55056
30211200,275.45,0.95,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.2,1.9,0.08436
30214800,275.45,0.98,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
30218400,274.65,0.98,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
30222000,274.25,0.98,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
30225600,274.25,0.99,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
30229200,273.84999999999997,0.99,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
30232800,273.95,0.99,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
30236400,273.54999999999995,0.99,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
30240000,273.04999999999995,0.99,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
30243600,272.54999999999995,0.99,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
30247200,272.34999999999997,0.99,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
30250800,272.34999999999997,0.99,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
30254400,272.34999999999997,0.99,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
30258000,272.34999999999997,0.99,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
30261600,272.15,0.99,11.891,15.32,3.7737e-08,6.174e-08,0.0,2.7,0.0
30265200,271.84999999999997,0.99,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
30268800,271.84999999999997,0.99,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
30272400,271.65,0.99,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
30276000,271.54999999999995,0.99,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
30279600,271.65,0.99,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
30283200,271.45,0.99,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
30286800,271.15,0.99,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
30290400,271.04999999999995,0.99,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
30294000,270.95,0.99,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
30297600,271.04999999999995,0.99,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
30301200,271.04999999999995,0.99,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
30304800,271.34999999999997,0.99,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
30308400,271.45,0.99,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
30312000,271.45,0.99,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
30315600,271.15,0.99,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
30319200,271.04999999999995,0.99,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
30322800,271.54999999999995,0.95,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
30326400,271.84999999999997,0.93,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
30330000,272.15,0.96,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.1,3.7,0.08214000000000002
30333600,272.45,0.97,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
30337200,272.65,0.96,12.485,18.2,4.1895e-08,8.19e-08,0.0,4.5,0.0
30340800,273.34999999999997,0.95,12.452,18.04,4.1664e-08,8.078e-08,0.1,4.4,0.09768000000000002
30344400,273.75,0.96,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.1,4.3,0.09546
30348000,274.34999999999997,0.97,12.32,17.4,4.074e-08,7.63e-08,0.3,4.0,0.26639999999999997
30351600,274.65,0.96,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.4,3.6,0.31968
30355200,274.65,0.96,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.4,3.4,0.30192
30358800,275.15,0.97,11.99,15.8,3.843e-08,6.510000000000001e-08,1.0,3.0,0.666
30362400,275.95,0.94,11.891,15.32,3.7737e-08,6.174e-08,0.5,2.7,0.2997
30366000,276.25,0.93,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.5,3.1,0.3441
30369600,276.45,0.91,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.3,3.2,0.21312
30373200,276.45,0.92,12.254,17.08,4.0278e-08,7.406e-08,0.1,3.8,0.08436
30376800,276.54999999999995,0.92,12.452,18.04,4.1664e-08,8.078e-08,0.5,4.4,0.48840000000000006
30380400,276.75,0.93,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.5,4.3,0.4773
30384000,276.75,0.94,12.155000000000001,16.6,3.9585e-08,7.07e-08,1.3,3.5,1.0101
30387600,276.45,0.95,12.122,16.44,3.9353999999999996e-08,6.958e-08,1.5,3.4,1.1321999999999999
30391200,276.25,0.95,12.089,16.28,3.9123e-08,6.846e-08,1.6,3.3,1.17216
30394800,276.25,0.95,11.957,15.64,3.8199e-08,6.398000000000001e-08,1.4,2.9,0.9013199999999999
30398400,276.04999999999995,0.95,11.924,15.48,3.796799999999999e-08,6.286e-08,1.0,2.8,0.6215999999999999
30402000,276.04999999999995,0.95,11.693,14.36,3.6351e-08,5.502e-08,0.4,2.1,0.18648
30405600,275.45,0.97,11.693,14.36,3.6351e-08,5.502e-08,0.1,2.1,0.04662
30409200,275.54999999999995,0.98,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
30412800,274.84999999999997,0.97,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
30416400,273.84999999999997,0.96,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
30420000,274.04999999999995,0.97,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
30423600,274.04999999999995,0.97,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
30427200,273.54999999999995,0.97,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
30430800,273.25,0.97,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
30434400,273.15,0.98,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
30438000,272.95,0.98,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
30441600,272.65,0.98,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
30445200,272.65,0.99,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
30448800,272.65,0.99,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
30452400,272.95,0.99,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
30456000,273.25,0.99,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.4,1.9,0.16872
30459600,273.75,0.98,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.3,2.6,0.17316
30463200,274.54999999999995,0.97,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.5,3.7,0.4107
30466800,275.45,0.97,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.9,3.5,0.6993
30470400,275.54999999999995,0.97,11.792,14.84,3.7044e-08,5.838e-08,0.8,2.4,0.42624
30474000,276.75,0.98,11.792,14.84,3.7044e-08,5.838e-08,0.2,2.4,0.10656
30477600,276.34999999999997,0.98,11.66,14.2,3.612e-08,5.39e-08,0.1,2.0,0.0444
30481200,276.84999999999997,0.98,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.2,1.5,0.0666
30484800,277.15,0.99,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
30488400,277.34999999999997,0.98,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
30492000,277.65,0.99,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
30495600,278.15,0.99,11.363,12.76,3.4041e-08,4.382e-08,0.2,1.1,0.04884000000000001
30499200,278.04999999999995,0.99,11.561,13.72,3.5427e-08,5.054e-08,0.3,1.7,0.11322
30502800,277.75,0.99,11.462,13.24,3.4734e-08,4.718e-08,0.7,1.4,0.21755999999999998
30506400,278.25,0.99,11.462,13.24,3.4734e-08,4.718e-08,0.2,1.4,0.06215999999999999
30510000,279.15,0.99,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.1,3.9,0.08658
30513600,279.34999999999997,0.99,12.617,18.84,4.2819e-08,8.638e-08,0.2,4.9,0.21756000000000003
30517200,279.34999999999997,0.99,12.617,18.84,4.2819e-08,8.638e-08,0.0,4.9,0.0
30520800,279.25,0.99,12.452,18.04,4.1664e-08,8.078e-08,0.0,4.4,0.0
30524400,279.25,0.99,12.485,18.2,4.1895e-08,8.19e-08,0.0,4.5,0.0
30528000,279.15,0.99,12.518,18.36,4.2125999999999996e-08,8.302e-08,0.6,4.6,0.6127199999999999
30531600,279.15,0.99,12.452,18.04,4.1664e-08,8.078e-08,2.3,4.4,2.2466399999999997
30535200,279.04999999999995,0.99,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.7,3.6,0.55944
30538800,278.84999999999997,0.99,12.551,18.52,4.2357e-08,8.414e-08,0.0,4.7,0.0
30542400,278.75,0.98,12.452,18.04,4.1664e-08,8.078e-08,0.2,4.4,0.19536000000000003
30546000,278.65,0.99,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.1,3.5,0.0777
30549600,278.45,0.98,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.0,3.6,0.0
30553200,278.45,0.99,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.1,4.1,0.09101999999999999
30556800,278.45,0.98,12.452,18.04,4.1664e-08,8.078e-08,0.1,4.4,0.09768000000000002
30560400,278.25,0.98,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.2,4.3,0.19092
30564000,278.04999999999995,0.98,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.3,4.3,0.28637999999999997
30567600,277.95,0.98,12.386,17.72,4.1202e-08,7.854e-08,0.2,4.2,0.18648
30571200,277.84999999999997,0.98,12.716000000000001,19.32,4.3512e-08,8.974e-08,0.2,5.2,0.23088
30574800,277.75,0.98,12.254,17.08,4.0278e-08,7.406e-08,0.3,3.8,0.25307999999999997
30578400,277.95,0.98,12.386,17.72,4.1202e-08,7.854e-08,0.3,4.2,0.27972
30582000,277.95,0.98,12.518,18.36,4.2125999999999996e-08,8.302e-08,0.1,4.6,0.10211999999999999
30585600,277.84999999999997,0.98,12.584,18.68,4.2588e-08,8.526e-08,0.3,4.8,0.31968
30589200,277.75,0.98,12.617,18.84,4.2819e-08,8.638e-08,0.2,4.9,0.21756000000000003
30592800,277.95,0.97,12.32,17.4,4.074e-08,7.63e-08,0.2,4.0,0.1776
30596400,278.45,0.98,12.485,18.2,4.1895e-08,8.19e-08,0.1,4.5,0.0999
30600000,279.15,0.98,12.65,19.0,4.305e-08,8.75e-08,0.0,5.0,0.0
30603600,279.45,0.97,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.0,3.9,0.0
30607200,279.75,0.97,12.32,17.4,4.074e-08,7.63e-08,0.3,4.0,0.26639999999999997
30610800,279.65,0.96,12.518,18.36,4.2125999999999996e-08,8.302e-08,0.4,4.6,0.40847999999999995
30614400,279.45,0.95,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
30618000,279.65,0.94,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
30621600,279.75,0.95,12.386,17.72,4.1202e-08,7.854e-08,0.1,4.2,0.09324
30625200,279.75,0.95,12.551,18.52,4.2357e-08,8.414e-08,0.1,4.7,0.10434
30628800,279.75,0.94,12.617,18.84,4.2819e-08,8.638e-08,0.1,4.9,0.10878000000000002
30632400,279.45,0.93,12.386,17.72,4.1202e-08,7.854e-08,0.1,4.2,0.09324
30636000,279.45,0.94,11.891,15.32,3.7737e-08,6.174e-08,0.1,2.7,0.05994000000000001
30639600,279.45,0.93,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.0,4.1,0.0
30643200,279.54999999999995,0.93,12.584,18.68,4.2588e-08,8.526e-08,0.0,4.8,0.0
30646800,279.54999999999995,0.95,12.683,19.16,4.3280999999999996e-08,8.862e-08,0.0,5.1,0.0
30650400,279.65,0.92,12.617,18.84,4.2819e-08,8.638e-08,0.0,4.9,0.0
30654000,279.65,0.91,12.65,19.0,4.305e-08,8.75e-08,0.0,5.0,0.0
30657600,279.25,0.92,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.0,4.3,0.0
30661200,278.84999999999997,0.91,12.683,19.16,4.3280999999999996e-08,8.862e-08,0.0,5.1,0.0
30664800,278.15,0.91,12.716000000000001,19.32,4.3512e-08,8.974e-08,0.0,5.2,0.0
30668400,278.04999999999995,0.92,12.716000000000001,19.32,4.3512e-08,8.974e-08,0.0,5.2,0.0
30672000,278.04999999999995,0.96,12.452,18.04,4.1664e-08,8.078e-08,0.0,4.4,0.0
30675600,278.04999999999995,0.95,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.0,3.9,0.0
30679200,277.95,0.95,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.1,3.5,0.0777
30682800,277.95,0.95,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
30686400,277.75,0.92,12.32,17.4,4.074e-08,7.63e-08,0.0,4.0,0.0
30690000,277.75,0.93,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
30693600,277.65,0.95,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
30697200,277.75,0.95,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
30700800,277.65,0.95,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.0,3.6,0.0
30704400,277.65,0.96,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
30708000,277.45,0.96,11.891,15.32,3.7737e-08,6.174e-08,0.1,2.7,0.05994000000000001
30711600,277.65,0.96,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
30715200,277.65,0.97,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
30718800,278.45,0.89,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.0,3.4,0.0
30722400,277.54999999999995,0.91,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
30726000,277.04999999999995,0.92,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
