Time [s],Temp [C],RH [%],h_t_l,h_t_w,h_m_l,h_m_w,R,V,WDR [kg/m2.s]
30423600,271.75,0.97,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.1,0.9,0.01998
30427200,271.75,0.97,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.7,0.9,0.13986
30430800,272.45,0.98,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
30434400,272.25,0.97,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
30438000,271.54999999999995,0.97,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
30441600,270.04999999999995,0.96,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
30445200,270.25,0.97,11.363,12.76,3.4041e-08,4.382e-08,0.1,1.1,0.024420000000000004
30448800,270.95,0.97,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
30452400,270.75,0.97,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
30456000,272.15,0.98,11.462,13.24,3.4734e-08,4.718e-08,0.7,1.4,0.21755999999999998
30459600,272.84999999999997,0.93,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.1,3.5,0.0777
30463200,272.04999999999995,0.89,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.0,3.9,0.0
30466800,270.54999999999995,0.89,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
30470400,269.25,0.9,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
30474000,268.04999999999995,0.83,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
30477600,266.45,0.91,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
30481200,264.84999999999997,0.92,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
30484800,264.95,0.94,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
30488400,265.95,0.93,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
30492000,266.15,0.92,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
30495600,265.84999999999997,0.92,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.0,0.8,0.0
30499200,265.25,0.91,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
30502800,264.45,0.91,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
30506400,264.65,0.93,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.0,0.8,0.0
30510000,263.84999999999997,0.92,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
30513600,263.25,0.92,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
30517200,263.45,0.92,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
30520800,264.25,0.92,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
30524400,265.75,0.93,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
30528000,264.84999999999997,0.93,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
30531600,263.45,0.91,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
30535200,262.84999999999997,0.91,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
30538800,262.25,0.91,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
30542400,261.45,0.9,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
30546000,260.95,0.9,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
30549600,261.04999999999995,0.89,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
30553200,260.15,0.89,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
30556800,260.15,0.88,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
30560400,260.25,0.88,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
30564000,260.34999999999997,0.9,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
30567600,260.25,0.89,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
30571200,259.04999999999995,0.87,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
30574800,258.84999999999997,0.87,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
30578400,260.25,0.89,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
30582000,258.75,0.88,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.0,0.8,0.0
30585600,259.75,0.89,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
30589200,260.15,0.9,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
30592800,259.25,0.88,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
30596400,260.04999999999995,0.88,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
30600000,260.15,0.88,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
30603600,260.65,0.88,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
30607200,259.95,0.87,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
30610800,260.95,0.88,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
30614400,259.84999999999997,0.88,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
30618000,259.04999999999995,0.88,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
30621600,261.15,0.89,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
30625200,260.65,0.88,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
30628800,260.25,0.9,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
30632400,261.04999999999995,0.87,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
30636000,261.15,0.86,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
30639600,261.75,0.83,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
30643200,261.45,0.83,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
30646800,260.95,0.83,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
30650400,261.25,0.83,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
30654000,260.54999999999995,0.83,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
30657600,260.25,0.83,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
30661200,260.25,0.83,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
30664800,260.54999999999995,0.82,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
30668400,259.95,0.82,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
30672000,258.95,0.82,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
30675600,257.45,0.85,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
30679200,256.84999999999997,0.85,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
30682800,256.75,0.85,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
30686400,256.84999999999997,0.87,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
30690000,257.04999999999995,0.83,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
30693600,257.04999999999995,0.84,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
30697200,256.04999999999995,0.84,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
30700800,256.34999999999997,0.85,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
30704400,256.84999999999997,0.86,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
30708000,257.54999999999995,0.84,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
30711600,257.45,0.84,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
30715200,256.95,0.84,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
30718800,258.84999999999997,0.85,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
30722400,260.15,0.86,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
30726000,262.45,0.85,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
30729600,264.54999999999995,0.88,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
30733200,268.65,0.93,11.924,15.48,3.796799999999999e-08,6.286e-08,0.8,2.8,0.49727999999999994
30736800,269.04999999999995,0.93,12.254,17.08,4.0278e-08,7.406e-08,0.8,3.8,0.67488
30740400,266.75,0.92,11.693,14.36,3.6351e-08,5.502e-08,0.8,2.1,0.37296
30744000,266.54999999999995,0.93,11.363,12.76,3.4041e-08,4.382e-08,0.7,1.1,0.17094
30747600,268.95,0.95,12.617,18.84,4.2819e-08,8.638e-08,1.8,4.9,1.95804
30751200,268.65,0.92,12.683,19.16,4.3280999999999996e-08,8.862e-08,0.7,5.1,0.7925399999999999
30754800,268.54999999999995,0.93,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.3,3.1,0.20645999999999998
30758400,267.65,0.86,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.1,3.6,0.07992
30762000,266.34999999999997,0.82,12.518,18.36,4.2125999999999996e-08,8.302e-08,0.2,4.6,0.20423999999999998
30765600,265.65,0.79,12.386,17.72,4.1202e-08,7.854e-08,0.3,4.2,0.27972
30769200,264.65,0.79,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.4,3.7,0.3285600000000001
30772800,264.34999999999997,0.81,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.2,3.9,0.17316
30776400,264.25,0.76,12.089,16.28,3.9123e-08,6.846e-08,0.1,3.3,0.07326
30780000,264.25,0.7,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,0.3,3.9,0.25973999999999997
30783600,263.54999999999995,0.76,12.386,17.72,4.1202e-08,7.854e-08,0.2,4.2,0.18648
30787200,263.15,0.81,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
30790800,264.45,0.77,11.924,15.48,3.796799999999999e-08,6.286e-08,0.1,2.8,0.06215999999999999
30794400,263.65,0.88,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,1.9,2.2,0.9279599999999999
30798000,260.75,0.86,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.3,1.0,0.06659999999999999
30801600,259.34999999999997,0.86,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
30805200,262.04999999999995,0.77,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
30808800,258.84999999999997,0.83,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
30812400,259.34999999999997,0.86,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
30816000,261.15,0.9,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
30819600,264.34999999999997,0.8,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
30823200,264.15,0.84,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
30826800,264.15,0.87,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
30830400,264.75,0.86,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
30834000,262.75,0.85,11.561,13.72,3.5427e-08,5.054e-08,0.1,1.7,0.03774
30837600,263.65,0.89,11.363,12.76,3.4041e-08,4.382e-08,0.4,1.1,0.09768000000000002
30841200,263.25,0.9,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.2,0.9,0.03996
30844800,263.34999999999997,0.91,11.363,12.76,3.4041e-08,4.382e-08,0.1,1.1,0.024420000000000004
30848400,263.34999999999997,0.9,11.231,12.120000000000001,3.3117e-08,3.934e-08,0.3,0.7,0.04662
30852000,263.84999999999997,0.9,11.462,13.24,3.4734e-08,4.718e-08,0.4,1.4,0.12431999999999999
30855600,262.84999999999997,0.89,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.4,1.0,0.0888
30859200,261.54999999999995,0.9,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
30862800,261.04999999999995,0.9,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.1,1.0,0.0222
30866400,260.95,0.9,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.0,0.8,0.0
30870000,261.95,0.9,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.1,0.8,0.017760000000000005
30873600,262.34999999999997,0.91,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
30877200,261.84999999999997,0.9,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.1,0.8,0.017760000000000005
30880800,263.15,0.91,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
30884400,263.84999999999997,0.92,11.231,12.120000000000001,3.3117e-08,3.934e-08,0.0,0.7,0.0
30888000,264.25,0.92,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
30891600,263.25,0.92,11.363,12.76,3.4041e-08,4.382e-08,0.1,1.1,0.024420000000000004
30895200,263.45,0.91,11.198,11.96,3.2886e-08,3.822e-08,0.0,0.6,0.0
30898800,263.95,0.92,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
30902400,265.15,0.92,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
30906000,267.04999999999995,0.93,11.429,13.08,3.4503e-08,4.606e-08,0.6,1.3,0.17316
30909600,267.54999999999995,0.94,11.462,13.24,3.4734e-08,4.718e-08,1.4,1.4,0.43511999999999995
30913200,268.04999999999995,0.95,11.363,12.76,3.4041e-08,4.382e-08,1.0,1.1,0.24420000000000003
30916800,268.34999999999997,0.94,11.429,13.08,3.4503e-08,4.606e-08,0.7,1.3,0.20201999999999998
30920400,269.15,0.91,11.693,14.36,3.6351e-08,5.502e-08,0.1,2.1,0.04662
30924000,269.04999999999995,0.9,11.825,15.0,3.7275e-08,5.95e-08,0.3,2.5,0.1665
30927600,268.75,0.88,11.825,15.0,3.7275e-08,5.95e-08,0.3,2.5,0.1665
30931200,269.15,0.93,11.561,13.72,3.5427e-08,5.054e-08,0.2,1.7,0.07548
30934800,269.15,0.94,11.528,13.56,3.5196e-08,4.942e-08,0.8,1.6,0.2841600000000001
30938400,268.15,0.92,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
30942000,267.45,0.88,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
30945600,266.04999999999995,0.87,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
30949200,263.75,0.9,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.0,0.8,0.0
30952800,262.04999999999995,0.9,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
30956400,261.65,0.91,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
30960000,260.25,0.89,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
30963600,260.25,0.9,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
30967200,259.15,0.9,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
30970800,257.95,0.87,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
30974400,256.84999999999997,0.86,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
30978000,257.95,0.87,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
30981600,256.65,0.85,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
30985200,255.74999999999997,0.85,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
30988800,256.04999999999995,0.85,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
30992400,258.45,0.88,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
30996000,259.45,0.89,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.0,0.8,0.0
30999600,260.34999999999997,0.88,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
31003200,262.25,0.9,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
31006800,262.15,0.9,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
31010400,262.75,0.9,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
31014000,263.25,0.91,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
31017600,262.75,0.9,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
31021200,264.04999999999995,0.91,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
31024800,261.54999999999995,0.87,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
31028400,261.34999999999997,0.88,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
31032000,260.95,0.89,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
31035600,260.34999999999997,0.9,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
31039200,258.75,0.88,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
31042800,257.75,0.85,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
31046400,258.15,0.89,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
31050000,257.95,0.87,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
31053600,257.15,0.84,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
31057200,258.45,0.88,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
31060800,258.54999999999995,0.87,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
31064400,260.15,0.89,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
31068000,260.75,0.89,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
31071600,260.54999999999995,0.88,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
31075200,261.65,0.9,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
31078800,262.04999999999995,0.9,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
31082400,262.65,0.9,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
31086000,262.54999999999995,0.9,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
31089600,262.75,0.92,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
31093200,262.95,0.9,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
31096800,262.25,0.89,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
31100400,260.65,0.88,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
31104000,260.54999999999995,0.89,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
31107600,261.45,0.89,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
31111200,261.54999999999995,0.88,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
31114800,262.45,0.9,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
31118400,262.65,0.91,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
31122000,261.84999999999997,0.9,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
31125600,260.95,0.89,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
31129200,260.54999999999995,0.91,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
31132800,261.95,0.91,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
31136400,262.95,0.91,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
31140000,263.54999999999995,0.91,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
31143600,264.45,0.91,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
31147200,264.84999999999997,0.92,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
31150800,264.95,0.93,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
31154400,263.95,0.91,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
31158000,262.65,0.92,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
31161600,263.54999999999995,0.92,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
31165200,264.15,0.92,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
31168800,262.34999999999997,0.89,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
31172400,261.95,0.9,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
31176000,261.65,0.9,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
31179600,262.75,0.89,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
31183200,261.04999999999995,0.9,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
31186800,260.95,0.9,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
31190400,259.75,0.89,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
31194000,259.84999999999997,0.9,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
31197600,259.25,0.88,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
31201200,260.15,0.89,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
31204800,259.95,0.89,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
31208400,258.65,0.88,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
31212000,257.84999999999997,0.88,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.0,0.8,0.0
31215600,258.95,0.88,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
31219200,258.84999999999997,0.87,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
31222800,259.95,0.89,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
31226400,259.45,0.88,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
31230000,259.15,0.86,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
31233600,258.84999999999997,0.87,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
31237200,259.34999999999997,0.89,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
31240800,260.25,0.86,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
31244400,261.25,0.85,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
31248000,261.84999999999997,0.87,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
31251600,261.34999999999997,0.87,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
31255200,263.54999999999995,0.87,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
31258800,263.65,0.84,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
31262400,263.15,0.83,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
31266000,262.15,0.83,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
31269600,260.95,0.82,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
31273200,258.15,0.83,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
31276800,257.84999999999997,0.84,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
31280400,256.75,0.84,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
31284000,257.34999999999997,0.86,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
31287600,256.15,0.82,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
31291200,254.84999999999997,0.84,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.0,0.8,0.0
31294800,257.84999999999997,0.81,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
31298400,254.45,0.83,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
31302000,254.95,0.81,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
31305600,256.04999999999995,0.85,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
31309200,255.04999999999998,0.81,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
31312800,256.34999999999997,0.84,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
31316400,256.34999999999997,0.8,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
31320000,255.95,0.83,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
31323600,257.84999999999997,0.8,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
31327200,257.75,0.85,11.231,12.120000000000001,3.3117e-08,3.934e-08,0.0,0.7,0.0
31330800,258.15,0.86,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.0,0.8,0.0
31334400,258.65,0.87,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
31338000,258.95,0.86,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
31341600,257.84999999999997,0.85,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
31345200,259.04999999999995,0.88,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
31348800,260.75,0.89,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
31352400,260.54999999999995,0.88,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
31356000,261.54999999999995,0.88,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.0,0.8,0.0
31359600,262.54999999999995,0.9,11.231,12.120000000000001,3.3117e-08,3.934e-08,0.0,0.7,0.0
31363200,262.75,0.89,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.0,0.8,0.0
31366800,263.45,0.88,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
31370400,263.54999999999995,0.89,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
31374000,263.45,0.89,11.231,12.120000000000001,3.3117e-08,3.934e-08,0.0,0.7,0.0
31377600,263.25,0.89,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
31381200,262.75,0.82,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
31384800,261.65,0.87,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
31388400,262.25,0.88,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
31392000,260.75,0.88,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
31395600,261.65,0.89,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
31399200,261.84999999999997,0.89,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
31402800,261.25,0.88,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
31406400,261.15,0.88,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
